idUsuario,ataVinculacao
702065841056018433,2018-07-23 14:02:41.814071
704026024812609539,2018-07-23 14:02:41.814071
705055450526588928,2018-07-23 14:02:41.814071
705548741407682560,2018-07-23 14:02:41.814071
706393659244154880,2018-07-23 14:02:41.814071
706989820770328576,2018-07-23 14:02:41.814071
707587286419021824,2018-07-23 14:02:41.814071
708233017639215104,2018-07-23 14:02:41.814071
710983906929938432,2018-07-23 14:02:41.814071
711957115578032128,2018-07-23 14:02:41.814071
712416314292346881,2018-07-23 14:02:41.814071
712504229466734592,2018-07-23 14:02:41.814071
712863472556617729,2018-07-23 14:02:41.814071
713241328583204864,2018-07-23 14:02:41.814071
713359251100413953,2018-07-23 14:02:41.814071
713404238764843013,2018-07-23 14:02:41.814071
713790715969544193,2018-07-23 14:02:41.814071
714175350742224900,2018-07-23 14:02:41.814071
715079712364568576,2018-07-23 14:02:41.814071
715184503707205632,2018-07-23 14:02:41.814071
715293032715829248,2018-07-23 14:02:41.814071
715477182106079232,2018-07-23 14:02:41.814071
716337259692175361,2018-07-23 14:02:41.814071
716674963089014784,2018-07-23 14:02:41.814071
717193203011686401,2018-07-23 14:02:41.814071
717717173444157440,2018-07-23 14:02:41.814071
718155729023184896,2018-07-23 14:02:41.814071
718931490244050944,2018-07-23 14:02:41.814071
721382667485184000,2018-07-23 14:02:41.814071
722205822156148737,2018-07-23 14:02:41.814071
722467086346297348,2018-07-23 14:02:41.814071
723280008404324352,2018-07-23 14:02:41.814071
723742144645718016,2018-07-23 14:02:41.814071
723888617760915456,2018-07-23 14:02:41.814071
723890809632882688,2018-07-23 14:02:41.814071
724041937901228033,2018-07-23 14:02:41.814071
724727157478592513,2018-07-23 14:02:41.814071
724771176430604288,2018-07-23 14:02:41.814071
726879871654195200,2018-07-23 14:02:41.814071
727222734145511424,2018-07-23 14:02:41.814071
728581489605120000,2018-07-23 14:02:41.814071
729184131184263171,2018-07-23 14:02:41.814071
729246306145845248,2018-07-23 14:02:41.814071
731129276016300032,2018-07-23 14:02:41.814071
731463125027917824,2018-07-23 14:02:41.814071
732260590916263937,2018-07-23 14:02:41.814071
733214518394900480,2018-07-23 14:02:41.814071
733789541119709184,2018-07-23 14:02:41.814071
734104731845545985,2018-07-23 14:02:41.814071
734399828378157057,2018-07-23 14:02:41.814071
735089743428497409,2018-07-23 14:02:41.814071
735517595718324224,2018-07-23 14:02:41.814071
735953273723592705,2018-07-23 14:02:41.814071
737232847929413632,2018-07-23 14:02:41.814071
737799998402899968,2018-07-23 14:02:41.814071
737815928335896576,2018-07-23 14:02:41.814071
738037466276474880,2018-07-23 14:02:41.814071
738812087368089600,2018-07-23 14:02:41.814071
738871029150273537,2018-07-23 14:02:41.814071
740009818530816000,2018-07-23 14:02:41.814071
741732989453750272,2018-07-23 14:02:41.814071
742208350235037697,2018-07-23 14:02:41.814071
742821453830066176,2018-07-23 14:02:41.814071
744602677036875780,2018-07-23 14:02:41.814071
746555419288494080,2018-07-23 14:02:41.814071
747208065871577088,2018-07-23 14:02:41.814071
747941242554572800,2018-07-23 14:02:41.814071
751145217873571840,2018-07-23 14:02:41.814071
753004492912750592,2018-07-23 14:02:41.814071
754426895207374848,2018-07-23 14:02:41.814071
756406043954085889,2018-07-23 14:02:41.814071
756622025930801152,2018-07-23 14:02:41.814071
759820615255818240,2018-07-23 14:02:41.814071
760532333569183744,2018-07-23 14:02:41.814071
760586545082478592,2018-07-23 14:02:41.814071
760916710597681152,2018-07-23 14:02:41.814071
763467684826710016,2018-07-23 14:02:41.814071
766555259485327360,2018-07-23 14:02:41.814071
767251780014977025,2018-07-23 14:02:41.814071
767573372599361540,2018-07-23 14:02:41.814071
768285503808348160,2018-07-23 14:02:41.814071
769771196103561216,2018-07-23 14:02:41.814071
770062917991591937,2018-07-23 14:02:41.814071
770709246862323712,2018-07-23 14:02:41.814071
772217581256126465,2018-07-23 14:02:41.814071
774656326379069440,2018-07-23 14:02:41.814071
775293936088682496,2018-07-23 14:02:41.814071
775697068274880512,2018-07-23 14:02:41.814071
777855426570313729,2018-07-23 14:02:41.814071
778597629102006272,2018-07-23 14:02:41.814071
779537711522865156,2018-07-23 14:02:41.814071
779789818150555648,2018-07-23 14:02:41.814071
784417903290507264,2018-07-23 14:02:41.814071
784423147516858368,2018-07-23 14:02:41.814071
785342906332655616,2018-07-23 14:02:41.814071
786182665883955200,2018-07-23 14:02:41.814071
788477594391945217,2018-07-23 14:02:41.814071
789823275828408320,2018-07-23 14:02:41.814071
790940368216924160,2018-07-23 14:02:41.814071
791036425336721409,2018-07-23 14:02:41.814071
792487924591910912,2018-07-23 14:02:41.814071
793349216290701312,2018-07-23 14:02:41.814071
793954965903458304,2018-07-23 14:02:41.814071
794421776490983424,2018-07-23 14:02:41.814071
795044579414134784,2018-07-23 14:02:41.814071
797163624187985920,2018-07-23 14:02:41.814071
799041741915639808,2018-07-23 14:02:41.814071
799625332005470209,2018-07-23 14:02:41.814071
799895898520043521,2018-07-23 14:02:41.814071
799957782011252736,2018-07-23 14:02:41.814071
800427989116723200,2018-07-23 14:02:41.814071
800774443656089600,2018-07-23 14:02:41.814071
801185645716717568,2018-07-23 14:02:41.814071
801914543849046016,2018-07-23 14:02:41.814071
801937362116743168,2018-07-23 14:02:41.814071
806069722156507137,2018-07-23 14:02:41.814071
808864390418026496,2018-07-23 14:02:41.814071
811422739978448897,2018-07-23 14:02:41.814071
812092827534524416,2018-07-23 14:02:41.814071
812328332482269184,2018-07-23 14:02:41.814071
813517183854714880,2018-07-23 14:02:41.814071
814181369974620160,2018-07-23 14:02:41.814071
814192289098534912,2018-07-23 14:02:41.814071
815668301799919616,2018-07-23 14:02:41.814071
815724022352613376,2018-07-23 14:02:41.814071
816650484035502080,2018-07-23 14:02:41.814071
819364298371846144,2018-07-23 14:02:41.814071
822859502756253698,2018-07-23 14:02:41.814071
823087090069958656,2018-07-23 14:02:41.814071
824849622526939137,2018-07-23 14:02:41.814071
825399945486278656,2018-07-23 14:02:41.814071
826351383855058944,2018-07-23 14:02:41.814071
826524530520813569,2018-07-23 14:02:41.814071
826573244354277376,2018-07-23 14:02:41.814071
828143641243709440,2018-07-23 14:02:41.814071
830942377334300672,2018-07-23 14:02:41.814071
831003361625378816,2018-07-23 14:02:41.814071
831101005165125632,2018-07-23 14:02:41.814071
831730411504009218,2018-07-23 14:02:41.814071
832451961706405888,2018-07-23 14:02:41.814071
832715250071793664,2018-07-23 14:02:41.814071
833298667943649280,2018-07-23 14:02:41.814071
834022224520699904,2018-07-23 14:02:41.814071
835113963377549313,2018-07-23 14:02:41.814071
835591053692448768,2018-07-23 14:02:41.814071
837049716739346434,2018-07-23 14:02:41.814071
837129525662105600,2018-07-23 14:02:41.814071
837439241391079427,2018-07-23 14:02:41.814071
838236379423322116,2018-07-23 14:02:41.814071
838341157751042048,2018-07-23 14:02:41.814071
838600221898772486,2018-07-23 14:02:41.814071
838999738695372800,2018-07-23 14:02:41.814071
840293599963148288,2018-07-23 14:02:41.814071
840637531494469632,2018-07-23 14:02:41.814071
840745843024121856,2018-07-23 14:02:41.814071
841332125517385732,2018-07-23 14:02:41.814071
842222158638125056,2018-07-23 14:02:41.814071
842895337240969217,2018-07-23 14:02:41.814071
842952423098531842,2018-07-23 14:02:41.814071
843052718038142977,2018-07-23 14:02:41.814071
845167982389018625,2018-07-23 14:02:41.814071
846011442608398336,2018-07-23 14:02:41.814071
846488595263373312,2018-07-23 14:02:41.814071
847224176200925185,2018-07-23 14:02:41.814071
847329195025850368,2018-07-23 14:02:41.814071
847483577465950208,2018-07-23 14:02:41.814071
849568957258510338,2018-07-23 14:02:41.814071
852091399344357376,2018-07-23 14:02:41.814071
852935258400018432,2018-07-23 14:02:41.814071
855930394226679808,2018-07-23 14:02:41.814071
855949203536830464,2018-07-23 14:02:41.814071
856127542272471040,2018-07-23 14:02:41.814071
858405988038303745,2018-07-23 14:02:41.814071
863016810656018437,2018-07-23 14:02:41.814071
863334508606754816,2018-07-23 14:02:41.814071
863364063316893696,2018-07-23 14:02:41.814071
864583625249099777,2018-07-23 14:02:41.814071
865371684165079041,2018-07-23 14:02:41.814071
866537940402438144,2018-07-23 14:02:41.814071
869217457554169856,2018-07-23 14:02:41.814071
870691921408147456,2018-07-23 14:02:41.814071
870735799532343297,2018-07-23 14:02:41.814071
871202897375133696,2018-07-23 14:02:41.814071
875337773942747140,2018-07-23 14:02:41.814071
876842376756637699,2018-07-23 14:02:41.814071
878019510321770499,2018-07-23 14:02:41.814071
882513567328591873,2018-07-23 14:02:41.814071
882733141193932803,2018-07-23 14:02:41.814071
890957585423060992,2018-07-23 14:02:41.814071
891313127333257216,2018-07-23 14:02:41.814071
892103249637126144,2018-07-23 14:02:41.814071
894060577332633600,2018-07-23 14:02:41.814071
895303965818191873,2018-07-23 14:02:41.814071
899569612529975297,2018-07-23 14:02:41.814071
900920927302627328,2018-07-23 14:02:41.814071
903314994711805952,2018-07-23 14:02:41.814071
903324727476854784,2018-07-23 14:02:41.814071
905127901669933056,2018-07-23 14:02:41.814071
905671747755577344,2018-07-23 14:02:41.814071
907323065998049280,2018-07-23 14:02:41.814071
909255275785449472,2018-07-23 14:02:41.814071
909538149474406400,2018-07-23 14:02:41.814071
909585055961550848,2018-07-23 14:02:41.814071
910010660703965184,2018-07-23 14:02:41.814071
910101263060209665,2018-07-23 14:02:41.814071
912350195576446978,2018-07-23 14:02:41.814071
914823447880110081,2018-07-23 14:02:41.814071
917147607285235713,2018-07-23 14:02:41.814071
918227794089345024,2018-07-23 14:02:41.814071
918679786100203520,2018-07-23 14:02:41.814071
919019887862808577,2018-07-23 14:02:41.814071
919712469261668352,2018-07-23 14:02:41.814071
922633150337077248,2018-07-23 14:02:41.814071
924831077121785856,2018-07-23 14:02:41.814071
925642205284524032,2018-07-23 14:02:41.814071
925755069068468224,2018-07-23 14:02:41.814071
929016163136360450,2018-07-23 14:02:41.814071
932181311619522561,2018-07-23 14:02:41.814071
936555950063996928,2018-07-23 14:02:41.814071
937070105057550340,2018-07-23 14:02:41.814071
937278580236615685,2018-07-23 14:02:41.814071
939577256732758022,2018-07-23 14:02:41.814071
942186294871973888,2018-07-23 14:02:41.814071
945378576253227008,2018-07-23 14:02:41.814071
949376637262553088,2018-07-23 14:02:41.814071
952195282644754432,2018-07-23 14:02:41.814071
952673420684259328,2018-07-23 14:02:41.814071
954170757323501569,2018-07-23 14:02:41.814071
954194187712323584,2018-07-23 14:02:41.814071
956515881105940480,2018-07-23 14:02:41.814071
956651396207693824,2018-07-23 14:02:41.814071
960515514157223936,2018-07-23 14:02:41.814071
966453010749710336,2018-07-23 14:02:41.814071
972169295479345153,2018-07-23 14:02:41.814071
974880861198827520,2018-07-23 14:02:41.814071
975776354284331008,2018-07-23 14:02:41.814071
975829552848101378,2018-07-23 14:02:41.814071
980201263936737281,2018-07-23 14:02:41.814071
987346863333388288,2018-07-23 14:02:41.814071
988454424296255488,2018-07-23 14:02:41.814071
989269687493017600,2018-07-23 14:02:41.814071
990318073101111296,2018-07-23 14:02:41.814071
993848934887051264,2018-07-23 14:02:41.814071
994017058827522048,2018-07-23 14:02:41.814071
996177041404948481,2018-07-23 14:02:41.814071
997519088497946624,2018-07-23 14:02:41.814071
998987561178714113,2018-07-23 14:02:41.814071
999092402886361088,2018-07-23 14:02:41.814071
1012554573309857792,2018-07-23 14:02:41.814071
1012933202573479936,2018-07-23 14:02:41.814071
1013194418558398464,2018-07-23 14:02:41.814071
1019350435151441925,2018-07-23 14:02:41.814071
19808114,2018-07-26 00:19:13.708731
4405457957,2018-07-26 00:19:13.708731
735162944154013697,2018-07-26 00:19:13.708731
800770928242147328,2018-07-26 00:19:13.708731
1694849468,2018-07-29 00:34:24.363823
872391105177931777,2018-07-29 00:34:24.363823
53715749,2018-07-30 00:34:20.868259
915037975,2018-08-03 13:18:02.089692
1542024306,2018-08-03 13:18:02.089692
995360729694863362,2018-08-03 13:18:02.089692
2868255423,2018-08-04 13:32:21.672233
975337289806237697,2018-08-04 13:32:21.672233
1022108072469295105,2018-08-04 13:32:21.672233
8468702,2018-08-06 13:32:22.469218
716656632877285376,2018-08-07 13:32:22.598583
973346714752045056,2018-08-09 13:32:20.011770
18351709,2018-08-10 13:32:20.510630
75157703,2018-08-10 13:32:20.510630
983896285,2018-08-11 13:32:27.353178
3077391593,2018-08-11 13:32:27.353178
2736117492,2018-08-12 13:32:28.332410
17656751,2018-08-16 13:32:20.988985
965837089681166336,2018-08-16 13:32:20.988985
786666915322142720,2018-08-17 13:32:23.120479
1030178202260520960,2018-08-17 13:32:23.120479
906686416733827072,2018-08-18 16:18:09.654577
176123509,2018-08-20 18:12:02.017331
474311826,2018-08-20 18:12:02.017331
826540470721531906,2018-08-20 18:12:02.017331
844059177626423296,2018-08-20 18:12:02.017331
43725533,2018-08-21 18:11:59.047604
262170671,2018-08-21 18:11:59.047604
19653980,2018-08-22 18:12:01.142139
44501438,2018-08-22 18:12:01.142139
1514051,2018-08-24 22:15:51.046554
146320806,2018-08-26 22:15:58.070654
112854794,2018-08-27 22:15:50.723384
597645134,2018-09-04 12:17:33.065677
14447141,2018-09-05 12:17:37.544291
3347042927,2018-09-06 12:17:37.570919
395651048,2018-09-07 12:17:34.142965
3185568986,2018-09-07 12:17:34.142965
824345685822615552,2018-09-08 12:17:35.684118
