idUsuario,dataDesvinculacao
351559469,2018-08-21 13:38:39.537789
460418894,2018-08-21 13:38:39.537789
496037212,2018-08-21 13:38:39.537789
612512043,2018-08-21 13:38:39.537789
759467760,2018-08-21 13:38:39.537789
870991946,2018-08-21 13:38:39.537789
1075232906,2018-08-21 13:38:39.537789
1517181109,2018-08-21 13:38:39.537789
1866478050,2018-08-21 13:38:39.537789
2478965139,2018-08-21 13:38:39.537789
3230376598,2018-08-21 13:38:39.537789
4864032419,2018-08-21 13:38:39.537789
721492653972455424,2018-08-21 13:38:39.537789
779457891149369344,2018-08-21 13:38:39.537789
788794198744969216,2018-08-21 13:38:39.537789
793179532891127808,2018-08-21 13:38:39.537789
804678843567108096,2018-08-21 13:38:39.537789
818616873948483585,2018-08-21 13:38:39.537789
822761817374158848,2018-08-21 13:38:39.537789
871297146821017600,2018-08-21 13:38:39.537789
925843576143171585,2018-08-21 13:38:39.537789
930335537969487872,2018-08-21 13:38:39.537789
933050079790985216,2018-08-21 13:38:39.537789
1002671695843377152,2018-08-21 13:38:39.537789
1029955043355574272,2018-08-21 13:38:39.537789
1030755788439134209,2018-08-21 13:38:39.537789
14351450,2018-08-22 13:38:41.110336
21522869,2018-08-22 13:38:41.110336
23982344,2018-08-22 13:38:41.110336
25968078,2018-08-22 13:38:41.110336
35806150,2018-08-22 13:38:41.110336
67095149,2018-08-22 13:38:41.110336
123501059,2018-08-22 13:38:41.110336
220729717,2018-08-22 13:38:41.110336
238919614,2018-08-22 13:38:41.110336
261673836,2018-08-22 13:38:41.110336
279535269,2018-08-22 13:38:41.110336
287891080,2018-08-22 13:38:41.110336
326664326,2018-08-22 13:38:41.110336
340661014,2018-08-22 13:38:41.110336
396262612,2018-08-22 13:38:41.110336
450219602,2018-08-22 13:38:41.110336
550482456,2018-08-22 13:38:41.110336
602970246,2018-08-22 13:38:41.110336
612513401,2018-08-22 13:38:41.110336
709659618,2018-08-22 13:38:41.110336
931000249,2018-08-22 13:38:41.110336
1149203532,2018-08-22 13:38:41.110336
1704703939,2018-08-22 13:38:41.110336
1919250823,2018-08-22 13:38:41.110336
2348442756,2018-08-22 13:38:41.110336
2750932039,2018-08-22 13:38:41.110336
2836740748,2018-08-22 13:38:41.110336
3136973861,2018-08-22 13:38:41.110336
3322440697,2018-08-22 13:38:41.110336
3933996268,2018-08-22 13:38:41.110336
4372012641,2018-08-22 13:38:41.110336
4463893337,2018-08-22 13:38:41.110336
714411736087019520,2018-08-22 13:38:41.110336
752218788683214848,2018-08-22 13:38:41.110336
799644442902704128,2018-08-22 13:38:41.110336
820146344870428677,2018-08-22 13:38:41.110336
821000984495276033,2018-08-22 13:38:41.110336
843713663806685184,2018-08-22 13:38:41.110336
849866014825209856,2018-08-22 13:38:41.110336
864177228921393153,2018-08-22 13:38:41.110336
867595246095532033,2018-08-22 13:38:41.110336
889987877773467654,2018-08-22 13:38:41.110336
930573602247684096,2018-08-22 13:38:41.110336
968478545222815744,2018-08-22 13:38:41.110336
968737242603773952,2018-08-22 13:38:41.110336
982308979610091521,2018-08-22 13:38:41.110336
993952426481930241,2018-08-22 13:38:41.110336
1030665074531348481,2018-08-22 13:38:41.110336
21367962,2018-08-23 13:38:39.568919
25349954,2018-08-23 13:38:39.568919
39428879,2018-08-23 13:38:39.568919
46487763,2018-08-23 13:38:39.568919
78961565,2018-08-23 13:38:39.568919
92480744,2018-08-23 13:38:39.568919
96996836,2018-08-23 13:38:39.568919
125037168,2018-08-23 13:38:39.568919
174385634,2018-08-23 13:38:39.568919
178583037,2018-08-23 13:38:39.568919
221235354,2018-08-23 13:38:39.568919
233657284,2018-08-23 13:38:39.568919
245811330,2018-08-23 13:38:39.568919
253251540,2018-08-23 13:38:39.568919
273184968,2018-08-23 13:38:39.568919
288932073,2018-08-23 13:38:39.568919
312757514,2018-08-23 13:38:39.568919
336296911,2018-08-23 13:38:39.568919
368549540,2018-08-23 13:38:39.568919
406605208,2018-08-23 13:38:39.568919
426943275,2018-08-23 13:38:39.568919
475527465,2018-08-23 13:38:39.568919
585948162,2018-08-23 13:38:39.568919
607930970,2018-08-23 13:38:39.568919
627415918,2018-08-23 13:38:39.568919
720733321,2018-08-23 13:38:39.568919
1046335394,2018-08-23 13:38:39.568919
1250185867,2018-08-23 13:38:39.568919
1365681102,2018-08-23 13:38:39.568919
1551921596,2018-08-23 13:38:39.568919
2254402597,2018-08-23 13:38:39.568919
2330473231,2018-08-23 13:38:39.568919
2362186423,2018-08-23 13:38:39.568919
2559228278,2018-08-23 13:38:39.568919
2744031029,2018-08-23 13:38:39.568919
2787696639,2018-08-23 13:38:39.568919
2955519211,2018-08-23 13:38:39.568919
3017055256,2018-08-23 13:38:39.568919
3306321123,2018-08-23 13:38:39.568919
3565427532,2018-08-23 13:38:39.568919
3853759779,2018-08-23 13:38:39.568919
4386262941,2018-08-23 13:38:39.568919
4627556069,2018-08-23 13:38:39.568919
4869726897,2018-08-23 13:38:39.568919
731225723302744065,2018-08-23 13:38:39.568919
815366605274087424,2018-08-23 13:38:39.568919
912110124050911232,2018-08-23 13:38:39.568919
914479835887566848,2018-08-23 13:38:39.568919
959408185483452416,2018-08-23 13:38:39.568919
959806545621127169,2018-08-23 13:38:39.568919
984700530189479936,2018-08-23 13:38:39.568919
991700954662649856,2018-08-23 13:38:39.568919
995007711497654273,2018-08-23 13:38:39.568919
998248298485026816,2018-08-23 13:38:39.568919
1002810834140033024,2018-08-23 13:38:39.568919
1009435728017874944,2018-08-23 13:38:39.568919
1010219344931049473,2018-08-23 13:38:39.568919
1029098447620775942,2018-08-23 13:38:39.568919
1032049148625862656,2018-08-23 13:38:39.568919
