idUsuario,ataVinculacao
1128975666,2018-07-23 09:29:27.432351
1128988855,2018-07-23 09:29:27.432351
1129003272,2018-07-23 09:29:27.432351
1129103275,2018-07-23 09:29:27.432351
1129190490,2018-07-23 09:29:27.432351
1129215991,2018-07-23 09:29:27.432351
1129255478,2018-07-23 09:29:27.432351
1129419804,2018-07-23 09:29:27.432351
1129526142,2018-07-23 09:29:27.432351
1129579387,2018-07-23 09:29:27.432351
1129601138,2018-07-23 09:29:27.432351
1130062494,2018-07-23 09:29:27.432351
1130071922,2018-07-23 09:29:27.432351
1130174588,2018-07-23 09:29:27.432351
1130528786,2018-07-23 09:29:27.432351
1130644117,2018-07-23 09:29:27.432351
1130688794,2018-07-23 09:29:27.432351
1130933634,2018-07-23 09:29:27.432351
1131480769,2018-07-23 09:29:27.432351
1131566491,2018-07-23 09:29:27.432351
1131578820,2018-07-23 09:29:27.432351
1131650838,2018-07-23 09:29:27.432351
1131656412,2018-07-23 09:29:27.432351
1131709088,2018-07-23 09:29:27.432351
1131715482,2018-07-23 09:29:27.432351
1131848437,2018-07-23 09:29:27.432351
1132525836,2018-07-23 09:29:27.432351
1132826358,2018-07-23 09:29:27.432351
1132838436,2018-07-23 09:29:27.432351
1132909225,2018-07-23 09:29:27.432351
1132994970,2018-07-23 09:29:27.432351
1133657856,2018-07-23 09:29:27.432351
1134299335,2018-07-23 09:29:27.432351
1134354745,2018-07-23 09:29:27.432351
1134355550,2018-07-23 09:29:27.432351
1134783133,2018-07-23 09:29:27.432351
1134794388,2018-07-23 09:29:27.432351
1134949362,2018-07-23 09:29:27.432351
1135035931,2018-07-23 09:29:27.432351
1135230709,2018-07-23 09:29:27.432351
1135482540,2018-07-23 09:29:27.432351
1135491726,2018-07-23 09:29:27.432351
1135574234,2018-07-23 09:29:27.432351
1136058871,2018-07-23 09:29:27.432351
1136112013,2018-07-23 09:29:27.432351
1136136391,2018-07-23 09:29:27.432351
1136146460,2018-07-23 09:29:27.432351
1136522215,2018-07-23 09:29:27.432351
1136632208,2018-07-23 09:29:27.432351
1137206450,2018-07-23 09:29:27.432351
1137867565,2018-07-23 09:29:27.432351
1137914460,2018-07-23 09:29:27.432351
1137972109,2018-07-23 09:29:27.432351
1138098936,2018-07-23 09:29:27.432351
1138338044,2018-07-23 09:29:27.432351
1138880750,2018-07-23 09:29:27.432351
1139709740,2018-07-23 09:29:27.432351
1139717870,2018-07-23 09:29:27.432351
1139855054,2018-07-23 09:29:27.432351
1140101844,2018-07-23 09:29:27.432351
1140271172,2018-07-23 09:29:27.432351
1141049958,2018-07-23 09:29:27.432351
1141127540,2018-07-23 09:29:27.432351
1141457749,2018-07-23 09:29:27.432351
1141658437,2018-07-23 09:29:27.432351
1142253048,2018-07-23 09:29:27.432351
1142769444,2018-07-23 09:29:27.432351
1142836088,2018-07-23 09:29:27.432351
1142871751,2018-07-23 09:29:27.432351
1143015950,2018-07-23 09:29:27.432351
1143371184,2018-07-23 09:29:27.432351
1143392396,2018-07-23 09:29:27.432351
1143646392,2018-07-23 09:29:27.432351
1143655244,2018-07-23 09:29:27.432351
1144279069,2018-07-23 09:29:27.432351
1144296510,2018-07-23 09:29:27.432351
1144312879,2018-07-23 09:29:27.432351
1144499936,2018-07-23 09:29:27.432351
1144649834,2018-07-23 09:29:27.432351
1144673959,2018-07-23 09:29:27.432351
1144712011,2018-07-23 09:29:27.432351
1145583182,2018-07-23 09:29:27.432351
1145649241,2018-07-23 09:29:27.432351
1145728062,2018-07-23 09:29:27.432351
1146510548,2018-07-23 09:29:27.432351
1146532393,2018-07-23 09:29:27.432351
1146785616,2018-07-23 09:29:27.432351
1146837607,2018-07-23 09:29:27.432351
1146937746,2018-07-23 09:29:27.432351
1147011048,2018-07-23 09:29:27.432351
1147058262,2018-07-23 09:29:27.432351
1147084249,2018-07-23 09:29:27.432351
1147386432,2018-07-23 09:29:27.432351
1147758230,2018-07-23 09:29:27.432351
1147782397,2018-07-23 09:29:27.432351
1148063534,2018-07-23 09:29:27.432351
1148448607,2018-07-23 09:29:27.432351
1148571223,2018-07-23 09:29:27.432351
1148595966,2018-07-23 09:29:27.432351
1148647549,2018-07-23 09:29:27.432351
1148741617,2018-07-23 09:29:27.432351
1148861462,2018-07-23 09:29:27.432351
1148959676,2018-07-23 09:29:27.432351
1149080576,2018-07-23 09:29:27.432351
1149175832,2018-07-23 09:29:27.432351
1149561024,2018-07-23 09:29:27.432351
1149903566,2018-07-23 09:29:27.432351
1150053913,2018-07-23 09:29:27.432351
1150446128,2018-07-23 09:29:27.432351
1150547689,2018-07-23 09:29:27.432351
1150620060,2018-07-23 09:29:27.432351
1150973941,2018-07-23 09:29:27.432351
1151283494,2018-07-23 09:29:27.432351
1151557004,2018-07-23 09:29:27.432351
1151737368,2018-07-23 09:29:27.432351
1151800525,2018-07-23 09:29:27.432351
1151837624,2018-07-23 09:29:27.432351
1151968164,2018-07-23 09:29:27.432351
1152178256,2018-07-23 09:29:27.432351
1152227826,2018-07-23 09:29:27.432351
1152570774,2018-07-23 09:29:27.432351
1152599832,2018-07-23 09:29:27.432351
1152629414,2018-07-23 09:29:27.432351
1152803364,2018-07-23 09:29:27.432351
1154008976,2018-07-23 09:29:27.432351
1154042047,2018-07-23 09:29:27.432351
1154271973,2018-07-23 09:29:27.432351
1154303186,2018-07-23 09:29:27.432351
1154624467,2018-07-23 09:29:27.432351
1154655182,2018-07-23 09:29:27.432351
1154760018,2018-07-23 09:29:27.432351
1155110684,2018-07-23 09:29:27.432351
1155425490,2018-07-23 09:29:27.432351
1155467348,2018-07-23 09:29:27.432351
1155484826,2018-07-23 09:29:27.432351
1155867198,2018-07-23 09:29:27.432351
1156113216,2018-07-23 09:29:27.432351
1156202905,2018-07-23 09:29:27.432351
1156297736,2018-07-23 09:29:27.432351
1156382058,2018-07-23 09:29:27.432351
1156441032,2018-07-23 09:29:27.432351
1156848140,2018-07-23 09:29:27.432351
1157188788,2018-07-23 09:29:27.432351
1157411696,2018-07-23 09:29:27.432351
1157987834,2018-07-23 09:29:27.432351
1158101251,2018-07-23 09:29:27.432351
1158285248,2018-07-23 09:29:27.432351
1158376094,2018-07-23 09:29:27.432351
1158624013,2018-07-23 09:29:27.432351
1158723536,2018-07-23 09:29:27.432351
1159011264,2018-07-23 09:29:27.432351
1159493893,2018-07-23 09:29:27.432351
1159552561,2018-07-23 09:29:27.432351
1159967598,2018-07-23 09:29:27.432351
1160173622,2018-07-23 09:29:27.432351
1160495083,2018-07-23 09:29:27.432351
1160530110,2018-07-23 09:29:27.432351
1160729581,2018-07-23 09:29:27.432351
1161219488,2018-07-23 09:29:27.432351
1161299676,2018-07-23 09:29:27.432351
1161441986,2018-07-23 09:29:27.432351
1161483188,2018-07-23 09:29:27.432351
1161617208,2018-07-23 09:29:27.432351
1161848677,2018-07-23 09:29:27.432351
1161851708,2018-07-23 09:29:27.432351
1161921930,2018-07-23 09:29:27.432351
1162251704,2018-07-23 09:29:27.432351
1162615104,2018-07-23 09:29:27.432351
1162694898,2018-07-23 09:29:27.432351
1163165516,2018-07-23 09:29:27.432351
1163326892,2018-07-23 09:29:27.432351
1163410009,2018-07-23 09:29:27.432351
1163827628,2018-07-23 09:29:27.432351
1164018343,2018-07-23 09:29:27.432351
1164020905,2018-07-23 09:29:27.432351
1164615846,2018-07-23 09:29:27.432351
1164740090,2018-07-23 09:29:27.432351
1165137781,2018-07-23 09:29:27.432351
1165240801,2018-07-23 09:29:27.432351
1165500001,2018-07-23 09:29:27.432351
1165524144,2018-07-23 09:29:27.432351
1165558634,2018-07-23 09:29:27.432351
1165884030,2018-07-23 09:29:27.432351
1166154002,2018-07-23 09:29:27.432351
1166340174,2018-07-23 09:29:27.432351
1166343554,2018-07-23 09:29:27.432351
1166401279,2018-07-23 09:29:27.432351
1166479153,2018-07-23 09:29:27.432351
1166740496,2018-07-23 09:29:27.432351
1166894972,2018-07-23 09:29:27.432351
1167028412,2018-07-23 09:29:27.432351
1167258236,2018-07-23 09:29:27.432351
1167431036,2018-07-23 09:29:27.432351
1167966145,2018-07-23 09:29:27.432351
1168397617,2018-07-23 09:29:27.432351
1169004134,2018-07-23 09:29:27.432351
1169348946,2018-07-23 09:29:27.432351
1169844708,2018-07-23 09:29:27.432351
1169957785,2018-07-23 09:29:27.432351
1170012252,2018-07-23 09:29:27.432351
1170256382,2018-07-23 09:29:27.432351
1170603055,2018-07-23 09:29:27.432351
1172552628,2018-07-23 09:29:27.432351
1172711605,2018-07-23 09:29:27.432351
1172804322,2018-07-23 09:29:27.432351
1173966600,2018-07-23 09:29:27.432351
1174642969,2018-07-23 09:29:27.432351
1175220888,2018-07-23 09:29:27.432351
1175223452,2018-07-23 09:29:27.432351
1175352931,2018-07-23 09:29:27.432351
1175465539,2018-07-23 09:29:27.432351
1175483695,2018-07-23 09:29:27.432351
1175631152,2018-07-23 09:29:27.432351
1176138234,2018-07-23 09:29:27.432351
1176384290,2018-07-23 09:29:27.432351
1176674222,2018-07-23 09:29:27.432351
1176804301,2018-07-23 09:29:27.432351
1177245523,2018-07-23 09:29:27.432351
1177330182,2018-07-23 09:29:27.432351
1177361984,2018-07-23 09:29:27.432351
1178542598,2018-07-23 09:29:27.432351
1178548536,2018-07-23 09:29:27.432351
1178620117,2018-07-23 09:29:27.432351
1178633995,2018-07-23 09:29:27.432351
1178681012,2018-07-23 09:29:27.432351
1178692669,2018-07-23 09:29:27.432351
1179621049,2018-07-23 09:29:27.432351
1180130887,2018-07-23 09:29:27.432351
1180681382,2018-07-23 09:29:27.432351
1180720555,2018-07-23 09:29:27.432351
1180968661,2018-07-23 09:29:27.432351
1181047087,2018-07-23 09:29:27.432351
1181068856,2018-07-23 09:29:27.432351
1181268062,2018-07-23 09:29:27.432351
1181454055,2018-07-23 09:29:27.432351
1181467076,2018-07-23 09:29:27.432351
1181925535,2018-07-23 09:29:27.432351
1182063043,2018-07-23 09:29:27.432351
1182143838,2018-07-23 09:29:27.432351
1182349070,2018-07-23 09:29:27.432351
1182493597,2018-07-23 09:29:27.432351
1182789890,2018-07-23 09:29:27.432351
1183439322,2018-07-23 09:29:27.432351
1183778772,2018-07-23 09:29:27.432351
1183828225,2018-07-23 09:29:27.432351
1183910988,2018-07-23 09:29:27.432351
1184117586,2018-07-23 09:29:27.432351
1184503142,2018-07-23 09:29:27.432351
1184773766,2018-07-23 09:29:27.432351
1184968404,2018-07-23 09:29:27.432351
1185560131,2018-07-23 09:29:27.432351
1186193570,2018-07-23 09:29:27.432351
1186361654,2018-07-23 09:29:27.432351
1186578919,2018-07-23 09:29:27.432351
1187183958,2018-07-23 09:29:27.432351
1187378143,2018-07-23 09:29:27.432351
1187619590,2018-07-23 09:29:27.432351
1187773117,2018-07-23 09:29:27.432351
1187967649,2018-07-23 09:29:27.432351
1188141650,2018-07-23 09:29:27.432351
1188142332,2018-07-23 09:29:27.432351
1188844676,2018-07-23 09:29:27.432351
1188942763,2018-07-23 09:29:27.432351
1188963588,2018-07-23 09:29:27.432351
1189100450,2018-07-23 09:29:27.432351
1189612136,2018-07-23 09:29:27.432351
1189656108,2018-07-23 09:29:27.432351
1190428872,2018-07-23 09:29:27.432351
1190614434,2018-07-23 09:29:27.432351
1190820164,2018-07-23 09:29:27.432351
1190924760,2018-07-23 09:29:27.432351
1190962453,2018-07-23 09:29:27.432351
1191196813,2018-07-23 09:29:27.432351
1191222013,2018-07-23 09:29:27.432351
1191229956,2018-07-23 09:29:27.432351
1191520327,2018-07-23 09:29:27.432351
1191651896,2018-07-23 09:29:27.432351
1191806246,2018-07-23 09:29:27.432351
1192697551,2018-07-23 09:29:27.432351
1192699442,2018-07-23 09:29:27.432351
1193157366,2018-07-23 09:29:27.432351
1193297088,2018-07-23 09:29:27.432351
1193545272,2018-07-23 09:29:27.432351
1193931542,2018-07-23 09:29:27.432351
1194518557,2018-07-23 09:29:27.432351
1194931416,2018-07-23 09:29:27.432351
1195503890,2018-07-23 09:29:27.432351
1195534434,2018-07-23 09:29:27.432351
1195654908,2018-07-23 09:29:27.432351
1195685588,2018-07-23 09:29:27.432351
1195835683,2018-07-23 09:29:27.432351
1195841930,2018-07-23 09:29:27.432351
1196193092,2018-07-23 09:29:27.432351
1196408028,2018-07-23 09:29:27.432351
1197151297,2018-07-23 09:29:27.432351
1197875540,2018-07-23 09:29:27.432351
1198183098,2018-07-23 09:29:27.432351
1198239025,2018-07-23 09:29:27.432351
1198632534,2018-07-23 09:29:27.432351
1199096617,2018-07-23 09:29:27.432351
1199343096,2018-07-23 09:29:27.432351
1200076375,2018-07-23 09:29:27.432351
1200574747,2018-07-23 09:29:27.432351
1200654805,2018-07-23 09:29:27.432351
1201148492,2018-07-23 09:29:27.432351
1201514598,2018-07-23 09:29:27.432351
1201632006,2018-07-23 09:29:27.432351
1201795279,2018-07-23 09:29:27.432351
1201799232,2018-07-23 09:29:27.432351
1201953354,2018-07-23 09:29:27.432351
1201982209,2018-07-23 09:29:27.432351
1202071086,2018-07-23 09:29:27.432351
1202096790,2018-07-23 09:29:27.432351
1202146298,2018-07-23 09:29:27.432351
1202165238,2018-07-23 09:29:27.432351
1202285802,2018-07-23 09:29:27.432351
1202437993,2018-07-23 09:29:27.432351
1202501228,2018-07-23 09:29:27.432351
1203120409,2018-07-23 09:29:27.432351
1203135410,2018-07-23 09:29:27.432351
1203338834,2018-07-23 09:29:27.432351
1205112660,2018-07-23 09:29:27.432351
1205173909,2018-07-23 09:29:27.432351
1205322793,2018-07-23 09:29:27.432351
1205334902,2018-07-23 09:29:27.432351
1205588654,2018-07-23 09:29:27.432351
1205983274,2018-07-23 09:29:27.432351
1206072613,2018-07-23 09:29:27.432351
1206096409,2018-07-23 09:29:27.432351
1206407142,2018-07-23 09:29:27.432351
1206533708,2018-07-23 09:29:27.432351
1206538556,2018-07-23 09:29:27.432351
1207733659,2018-07-23 09:29:27.432351
1208699282,2018-07-23 09:29:27.432351
1209098731,2018-07-23 09:29:27.432351
1209105888,2018-07-23 09:29:27.432351
1209641551,2018-07-23 09:29:27.432351
1209748544,2018-07-23 09:29:27.432351
1209912116,2018-07-23 09:29:27.432351
1209940964,2018-07-23 09:29:27.432351
1209956102,2018-07-23 09:29:27.432351
1210002943,2018-07-23 09:29:27.432351
1210031708,2018-07-23 09:29:27.432351
1210052617,2018-07-23 09:29:27.432351
1210122890,2018-07-23 09:29:27.432351
1210559324,2018-07-23 09:29:27.432351
1210669266,2018-07-23 09:29:27.432351
1210697306,2018-07-23 09:29:27.432351
1210710254,2018-07-23 09:29:27.432351
1210899793,2018-07-23 09:29:27.432351
1211764904,2018-07-23 09:29:27.432351
1211806021,2018-07-23 09:29:27.432351
1212604154,2018-07-23 09:29:27.432351
1212806796,2018-07-23 09:29:27.432351
1213129855,2018-07-23 09:29:27.432351
1213325210,2018-07-23 09:29:27.432351
1213858004,2018-07-23 09:29:27.432351
1213863367,2018-07-23 09:29:27.432351
1213935422,2018-07-23 09:29:27.432351
1214045394,2018-07-23 09:29:27.432351
1214930684,2018-07-23 09:29:27.432351
1215379368,2018-07-23 09:29:27.432351
1215477037,2018-07-23 09:29:27.432351
1216125414,2018-07-23 09:29:27.432351
1216380085,2018-07-23 09:29:27.432351
1216652496,2018-07-23 09:29:27.432351
1216664149,2018-07-23 09:29:27.432351
1216685077,2018-07-23 09:29:27.432351
1216713241,2018-07-23 09:29:27.432351
1216767650,2018-07-23 09:29:27.432351
1216799132,2018-07-23 09:29:27.432351
1216878181,2018-07-23 09:29:27.432351
1216951819,2018-07-23 09:29:27.432351
1216990981,2018-07-23 09:29:27.432351
1217532756,2018-07-23 09:29:27.432351
1217579130,2018-07-23 09:29:27.432351
1217686248,2018-07-23 09:29:27.432351
1218097118,2018-07-23 09:29:27.432351
1218457488,2018-07-23 09:29:27.432351
1219132562,2018-07-23 09:29:27.432351
1219197710,2018-07-23 09:29:27.432351
1219277904,2018-07-23 09:29:27.432351
1219394610,2018-07-23 09:29:27.432351
1219403850,2018-07-23 09:29:27.432351
1219672531,2018-07-23 09:29:27.432351
1219694666,2018-07-23 09:29:27.432351
1221059725,2018-07-23 09:29:27.432351
1221273788,2018-07-23 09:29:27.432351
1221689107,2018-07-23 09:29:27.432351
1221718496,2018-07-23 09:29:27.432351
1221829314,2018-07-23 09:29:27.432351
1222420698,2018-07-23 09:29:27.432351
1222516812,2018-07-23 09:29:27.432351
1222697844,2018-07-23 09:29:27.432351
1222903243,2018-07-23 09:29:27.432351
1223033772,2018-07-23 09:29:27.432351
1223219420,2018-07-23 09:29:27.432351
1223270984,2018-07-23 09:29:27.432351
1223314650,2018-07-23 09:29:27.432351
1223714312,2018-07-23 09:29:27.432351
1224054428,2018-07-23 09:29:27.432351
1224677502,2018-07-23 09:29:27.432351
1224732132,2018-07-23 09:29:27.432351
1224821378,2018-07-23 09:29:27.432351
1225004761,2018-07-23 09:29:27.432351
1225400328,2018-07-23 09:29:27.432351
1225572199,2018-07-23 09:29:27.432351
1225667958,2018-07-23 09:29:27.432351
1225671678,2018-07-23 09:29:27.432351
1225904197,2018-07-23 09:29:27.432351
1225942236,2018-07-23 09:29:27.432351
1226067386,2018-07-23 09:29:27.432351
1226266310,2018-07-23 09:29:27.432351
1226314028,2018-07-23 09:29:27.432351
1226483654,2018-07-23 09:29:27.432351
1226497795,2018-07-23 09:29:27.432351
1226984142,2018-07-23 09:29:27.432351
1227969901,2018-07-23 09:29:27.432351
1228022023,2018-07-23 09:29:27.432351
1228120753,2018-07-23 09:29:27.432351
1228425175,2018-07-23 09:29:27.432351
1228444224,2018-07-23 09:29:27.432351
1228532196,2018-07-23 09:29:27.432351
1228917848,2018-07-23 09:29:27.432351
1229150346,2018-07-23 09:29:27.432351
1229218560,2018-07-23 09:29:27.432351
1229453803,2018-07-23 09:29:27.432351
1229611946,2018-07-23 09:29:27.432351
1229917430,2018-07-23 09:29:27.432351
1230338209,2018-07-23 09:29:27.432351
1230719442,2018-07-23 09:29:27.432351
1230869773,2018-07-23 09:29:27.432351
1231042284,2018-07-23 09:29:27.432351
1231964934,2018-07-23 09:29:27.432351
1232336497,2018-07-23 09:29:27.432351
1232630276,2018-07-23 09:29:27.432351
1233019045,2018-07-23 09:29:27.432351
1233445027,2018-07-23 09:29:27.432351
1233614659,2018-07-23 09:29:27.432351
1233881970,2018-07-23 09:29:27.432351
1234509002,2018-07-23 09:29:27.432351
1234913828,2018-07-23 09:29:27.432351
1234992042,2018-07-23 09:29:27.432351
1235395124,2018-07-23 09:29:27.432351
1236394416,2018-07-23 09:29:27.432351
1236457147,2018-07-23 09:29:27.432351
1236465925,2018-07-23 09:29:27.432351
1236644168,2018-07-23 09:29:27.432351
1236772242,2018-07-23 09:29:27.432351
1236893498,2018-07-23 09:29:27.432351
1237034773,2018-07-23 09:29:27.432351
1237278216,2018-07-23 09:29:27.432351
1237649420,2018-07-23 09:29:27.432351
1237952262,2018-07-23 09:29:27.432351
1237995986,2018-07-23 09:29:27.432351
1238524692,2018-07-23 09:29:27.432351
1238751846,2018-07-23 09:29:27.432351
1238909731,2018-07-23 09:29:27.432351
1239041778,2018-07-23 09:29:27.432351
1239232772,2018-07-23 09:29:27.432351
1239264415,2018-07-23 09:29:27.432351
1239325027,2018-07-23 09:29:27.432351
1239444252,2018-07-23 09:29:27.432351
1239551514,2018-07-23 09:29:27.432351
1239661508,2018-07-23 09:29:27.432351
1239713935,2018-07-23 09:29:27.432351
1239761226,2018-07-23 09:29:27.432351
1240358792,2018-07-23 09:29:27.432351
1240458223,2018-07-23 09:29:27.432351
1240843813,2018-07-23 09:29:27.432351
1241399456,2018-07-23 09:29:27.432351
1241552222,2018-07-23 09:29:27.432351
1241553205,2018-07-23 09:29:27.432351
1241603306,2018-07-23 09:29:27.432351
1241628068,2018-07-23 09:29:27.432351
1241738647,2018-07-23 09:29:27.432351
1241813797,2018-07-23 09:29:27.432351
1242048613,2018-07-23 09:29:27.432351
1242409188,2018-07-23 09:29:27.432351
1242613495,2018-07-23 09:29:27.432351
1242959310,2018-07-23 09:29:27.432351
1243250713,2018-07-23 09:29:27.432351
1243742694,2018-07-23 09:29:27.432351
1243757119,2018-07-23 09:29:27.432351
1243865058,2018-07-23 09:29:27.432351
1244140122,2018-07-23 09:29:27.432351
1244435311,2018-07-23 09:29:27.432351
1244516046,2018-07-23 09:29:27.432351
1244674968,2018-07-23 09:29:27.432351
1244983573,2018-07-23 09:29:27.432351
1245034429,2018-07-23 09:29:27.432351
1245465649,2018-07-23 09:29:27.432351
1245699594,2018-07-23 09:29:27.432351
1246107800,2018-07-23 09:29:27.432351
1246295335,2018-07-23 09:29:27.432351
1246490670,2018-07-23 09:29:27.432351
1246561867,2018-07-23 09:29:27.432351
1246712732,2018-07-23 09:29:27.432351
1246763300,2018-07-23 09:29:27.432351
1246792435,2018-07-23 09:29:27.432351
1246824968,2018-07-23 09:29:27.432351
1247041724,2018-07-23 09:29:27.432351
1247311794,2018-07-23 09:29:27.432351
1247490997,2018-07-23 09:29:27.432351
1247527332,2018-07-23 09:29:27.432351
1247923321,2018-07-23 09:29:27.432351
1248151964,2018-07-23 09:29:27.432351
1248153192,2018-07-23 09:29:27.432351
1248281095,2018-07-23 09:29:27.432351
1248553958,2018-07-23 09:29:27.432351
1249729843,2018-07-23 09:29:27.432351
1249847545,2018-07-23 09:29:27.432351
1249869266,2018-07-23 09:29:27.432351
1249882584,2018-07-23 09:29:27.432351
1250001540,2018-07-23 09:29:27.432351
1250185867,2018-07-23 09:29:27.432351
1250609131,2018-07-23 09:29:27.432351
1251656234,2018-07-23 09:29:27.432351
1251877825,2018-07-23 09:29:27.432351
1251945042,2018-07-23 09:29:27.432351
1251972458,2018-07-23 09:29:27.432351
1252006525,2018-07-23 09:29:27.432351
1252017782,2018-07-23 09:29:27.432351
1252059804,2018-07-23 09:29:27.432351
1252312022,2018-07-23 09:29:27.432351
1252466058,2018-07-23 09:29:27.432351
1252610408,2018-07-23 09:29:27.432351
1252890704,2018-07-23 09:29:27.432351
1253226260,2018-07-23 09:29:27.432351
1253397794,2018-07-23 09:29:27.432351
1253424030,2018-07-23 09:29:27.432351
1253865494,2018-07-23 09:29:27.432351
1253996660,2018-07-23 09:29:27.432351
1254101857,2018-07-23 09:29:27.432351
1254265370,2018-07-23 09:29:27.432351
1254418364,2018-07-23 09:29:27.432351
1255124893,2018-07-23 09:29:27.432351
1255142599,2018-07-23 09:29:27.432351
1255381339,2018-07-23 09:29:27.432351
1255659139,2018-07-23 09:29:27.432351
1255877893,2018-07-23 09:29:27.432351
1256140123,2018-07-23 09:29:27.432351
1256206704,2018-07-23 09:29:27.432351
1256247374,2018-07-23 09:29:27.432351
1256728344,2018-07-23 09:29:27.432351
1257172910,2018-07-23 09:29:27.432351
1257237174,2018-07-23 09:29:27.432351
1257245570,2018-07-23 09:29:27.432351
1257287725,2018-07-23 09:29:27.432351
1257348444,2018-07-23 09:29:27.432351
1257364424,2018-07-23 09:29:27.432351
1257418100,2018-07-23 09:29:27.432351
1257493800,2018-07-23 09:29:27.432351
1257598669,2018-07-23 09:29:27.432351
1257606360,2018-07-23 09:29:27.432351
1258115821,2018-07-23 09:29:27.432351
1258134782,2018-07-23 09:29:27.432351
1258260703,2018-07-23 09:29:27.432351
1258283666,2018-07-23 09:29:27.432351
1258525932,2018-07-23 09:29:27.432351
1258580923,2018-07-23 09:29:27.432351
1259216090,2018-07-23 09:29:27.432351
1259270222,2018-07-23 09:29:27.432351
1259417400,2018-07-23 09:29:27.432351
1259545248,2018-07-23 09:29:27.432351
1259792815,2018-07-23 09:29:27.432351
1260068168,2018-07-23 09:29:27.432351
1260130074,2018-07-23 09:29:27.432351
1260136028,2018-07-23 09:29:27.432351
1260231582,2018-07-23 09:29:27.432351
1260388256,2018-07-23 09:29:27.432351
1260575048,2018-07-23 09:29:27.432351
1260644498,2018-07-23 09:29:27.432351
1260675397,2018-07-23 09:29:27.432351
1260700748,2018-07-23 09:29:27.432351
1260738290,2018-07-23 09:29:27.432351
1261036232,2018-07-23 09:29:27.432351
1261309362,2018-07-23 09:29:27.432351
1261330778,2018-07-23 09:29:27.432351
1261402296,2018-07-23 09:29:27.432351
1261458798,2018-07-23 09:29:27.432351
1261575422,2018-07-23 09:29:27.432351
1261618178,2018-07-23 09:29:27.432351
1261877473,2018-07-23 09:29:27.432351
1261990633,2018-07-23 09:29:27.432351
1262769044,2018-07-23 09:29:27.432351
1262864424,2018-07-23 09:29:27.432351
1263212360,2018-07-23 09:29:27.432351
1263282072,2018-07-23 09:29:27.432351
1263398990,2018-07-23 09:29:27.432351
1263442778,2018-07-23 09:29:27.432351
1263700963,2018-07-23 09:29:27.432351
1263757154,2018-07-23 09:29:27.432351
1263840601,2018-07-23 09:29:27.432351
1264768628,2018-07-23 09:29:27.432351
1264967755,2018-07-23 09:29:27.432351
1265007661,2018-07-23 09:29:27.432351
1265187738,2018-07-23 09:29:27.432351
1265342192,2018-07-23 09:29:27.432351
1265394012,2018-07-23 09:29:27.432351
1265481115,2018-07-23 09:29:27.432351
1265620062,2018-07-23 09:29:27.432351
1265983417,2018-07-23 09:29:27.432351
1266314425,2018-07-23 09:29:27.432351
1266509606,2018-07-23 09:29:27.432351
1267506740,2018-07-23 09:29:27.432351
1267686097,2018-07-23 09:29:27.432351
1267760694,2018-07-23 09:29:27.432351
1267811304,2018-07-23 09:29:27.432351
1267821871,2018-07-23 09:29:27.432351
1267932266,2018-07-23 09:29:27.432351
1268304966,2018-07-23 09:29:27.432351
1268344118,2018-07-23 09:29:27.432351
1268643302,2018-07-23 09:29:27.432351
1268710056,2018-07-23 09:29:27.432351
1269312601,2018-07-23 09:29:27.432351
1269357703,2018-07-23 09:29:27.432351
1269721405,2018-07-23 09:29:27.432351
1270040833,2018-07-23 09:29:27.432351
1270430947,2018-07-23 09:29:27.432351
1270530644,2018-07-23 09:29:27.432351
1270589582,2018-07-23 09:29:27.432351
1270713582,2018-07-23 09:29:27.432351
1270780657,2018-07-23 09:29:27.432351
1270836145,2018-07-23 09:29:27.432351
1270986198,2018-07-23 09:29:27.432351
1271010559,2018-07-23 09:29:27.432351
1271068885,2018-07-23 09:29:27.432351
1271204928,2018-07-23 09:29:27.432351
1271209896,2018-07-23 09:29:27.432351
1271219942,2018-07-23 09:29:27.432351
1271335812,2018-07-23 09:29:27.432351
1271460943,2018-07-23 09:29:27.432351
1272135259,2018-07-23 09:29:27.432351
1272201186,2018-07-23 09:29:27.432351
1272250472,2018-07-23 09:29:27.432351
1272640136,2018-07-23 09:29:27.432351
1272692311,2018-07-23 09:29:27.432351
1272693534,2018-07-23 09:29:27.432351
1272711146,2018-07-23 09:29:27.432351
1272776588,2018-07-23 09:29:27.432351
1272872113,2018-07-23 09:29:27.432351
1272934652,2018-07-23 09:29:27.432351
1273094172,2018-07-23 09:29:27.432351
1273344950,2018-07-23 09:29:27.432351
1273492188,2018-07-23 09:29:27.432351
1273506613,2018-07-23 09:29:27.432351
1273615376,2018-07-23 09:29:27.432351
1274171382,2018-07-23 09:29:27.432351
1274557220,2018-07-23 09:29:27.432351
1274785338,2018-07-23 09:29:27.432351
1275326670,2018-07-23 09:29:27.432351
1275434024,2018-07-23 09:29:27.432351
1275460640,2018-07-23 09:29:27.432351
1275541304,2018-07-23 09:29:27.432351
1275615062,2018-07-23 09:29:27.432351
1275963637,2018-07-23 09:29:27.432351
1276284288,2018-07-23 09:29:27.432351
1276759027,2018-07-23 09:29:27.432351
1277023700,2018-07-23 09:29:27.432351
1277027900,2018-07-23 09:29:27.432351
1277429876,2018-07-23 09:29:27.432351
1277718668,2018-07-23 09:29:27.432351
1277828610,2018-07-23 09:29:27.432351
1278387504,2018-07-23 09:29:27.432351
1278501054,2018-07-23 09:29:27.432351
