idUsuario,ataVinculacao
321749125,2018-07-23 11:16:16.295029
321763488,2018-07-23 11:16:16.295029
322056340,2018-07-23 11:16:16.295029
322061479,2018-07-23 11:16:16.295029
322152727,2018-07-23 11:16:16.295029
322204187,2018-07-23 11:16:16.295029
322282060,2018-07-23 11:16:16.295029
322646593,2018-07-23 11:16:16.295029
322820623,2018-07-23 11:16:16.295029
322827728,2018-07-23 11:16:16.295029
322976332,2018-07-23 11:16:16.295029
323026404,2018-07-23 11:16:16.295029
323312926,2018-07-23 11:16:16.295029
323566100,2018-07-23 11:16:16.295029
323836392,2018-07-23 11:16:16.295029
324008835,2018-07-23 11:16:16.295029
324137511,2018-07-23 11:16:16.295029
324623939,2018-07-23 11:16:16.295029
324673881,2018-07-23 11:16:16.295029
324752358,2018-07-23 11:16:16.295029
324924857,2018-07-23 11:16:16.295029
325124713,2018-07-23 11:16:16.295029
325145510,2018-07-23 11:16:16.295029
325177028,2018-07-23 11:16:16.295029
325242933,2018-07-23 11:16:16.295029
325272731,2018-07-23 11:16:16.295029
325302778,2018-07-23 11:16:16.295029
325313187,2018-07-23 11:16:16.295029
325529753,2018-07-23 11:16:16.295029
325620438,2018-07-23 11:16:16.295029
325623208,2018-07-23 11:16:16.295029
325666282,2018-07-23 11:16:16.295029
325728173,2018-07-23 11:16:16.295029
325825075,2018-07-23 11:16:16.295029
325850615,2018-07-23 11:16:16.295029
325862132,2018-07-23 11:16:16.295029
326194351,2018-07-23 11:16:16.295029
326305352,2018-07-23 11:16:16.295029
326504889,2018-07-23 11:16:16.295029
326598877,2018-07-23 11:16:16.295029
326737423,2018-07-23 11:16:16.295029
326822288,2018-07-23 11:16:16.295029
326898469,2018-07-23 11:16:16.295029
326997633,2018-07-23 11:16:16.295029
327048551,2018-07-23 11:16:16.295029
327161926,2018-07-23 11:16:16.295029
327399823,2018-07-23 11:16:16.295029
327421929,2018-07-23 11:16:16.295029
327638746,2018-07-23 11:16:16.295029
327838986,2018-07-23 11:16:16.295029
328067147,2018-07-23 11:16:16.295029
328177496,2018-07-23 11:16:16.295029
328246041,2018-07-23 11:16:16.295029
328252824,2018-07-23 11:16:16.295029
328475819,2018-07-23 11:16:16.295029
328741548,2018-07-23 11:16:16.295029
329280840,2018-07-23 11:16:16.295029
329427275,2018-07-23 11:16:16.295029
329507201,2018-07-23 11:16:16.295029
329705843,2018-07-23 11:16:16.295029
329789816,2018-07-23 11:16:16.295029
329815151,2018-07-23 11:16:16.295029
329873011,2018-07-23 11:16:16.295029
329895639,2018-07-23 11:16:16.295029
329981989,2018-07-23 11:16:16.295029
330058508,2018-07-23 11:16:16.295029
330103897,2018-07-23 11:16:16.295029
330136884,2018-07-23 11:16:16.295029
330166511,2018-07-23 11:16:16.295029
330398741,2018-07-23 11:16:16.295029
330496134,2018-07-23 11:16:16.295029
330543130,2018-07-23 11:16:16.295029
330649109,2018-07-23 11:16:16.295029
330950124,2018-07-23 11:16:16.295029
331001285,2018-07-23 11:16:16.295029
331176386,2018-07-23 11:16:16.295029
331254366,2018-07-23 11:16:16.295029
331377397,2018-07-23 11:16:16.295029
331382633,2018-07-23 11:16:16.295029
331411925,2018-07-23 11:16:16.295029
331635393,2018-07-23 11:16:16.295029
331847468,2018-07-23 11:16:16.295029
331971570,2018-07-23 11:16:16.295029
332850659,2018-07-23 11:16:16.295029
332898743,2018-07-23 11:16:16.295029
332923222,2018-07-23 11:16:16.295029
333008130,2018-07-23 11:16:16.295029
333049788,2018-07-23 11:16:16.295029
333241226,2018-07-23 11:16:16.295029
333460547,2018-07-23 11:16:16.295029
333650964,2018-07-23 11:16:16.295029
333674327,2018-07-23 11:16:16.295029
333733319,2018-07-23 11:16:16.295029
333734966,2018-07-23 11:16:16.295029
333820836,2018-07-23 11:16:16.295029
333892528,2018-07-23 11:16:16.295029
333980319,2018-07-23 11:16:16.295029
334033297,2018-07-23 11:16:16.295029
334159226,2018-07-23 11:16:16.295029
334217112,2018-07-23 11:16:16.295029
334291476,2018-07-23 11:16:16.295029
334403432,2018-07-23 11:16:16.295029
334473986,2018-07-23 11:16:16.295029
334549491,2018-07-23 11:16:16.295029
334704384,2018-07-23 11:16:16.295029
334828450,2018-07-23 11:16:16.295029
334943057,2018-07-23 11:16:16.295029
335004271,2018-07-23 11:16:16.295029
335364786,2018-07-23 11:16:16.295029
335370573,2018-07-23 11:16:16.295029
335550391,2018-07-23 11:16:16.295029
335921707,2018-07-23 11:16:16.295029
335996893,2018-07-23 11:16:16.295029
336051016,2018-07-23 11:16:16.295029
336178038,2018-07-23 11:16:16.295029
336280489,2018-07-23 11:16:16.295029
336297438,2018-07-23 11:16:16.295029
336631104,2018-07-23 11:16:16.295029
337058786,2018-07-23 11:16:16.295029
337180876,2018-07-23 11:16:16.295029
337296770,2018-07-23 11:16:16.295029
337359132,2018-07-23 11:16:16.295029
337412887,2018-07-23 11:16:16.295029
337428089,2018-07-23 11:16:16.295029
337490653,2018-07-23 11:16:16.295029
337508639,2018-07-23 11:16:16.295029
337675295,2018-07-23 11:16:16.295029
337959567,2018-07-23 11:16:16.295029
337962538,2018-07-23 11:16:16.295029
338124397,2018-07-23 11:16:16.295029
338356987,2018-07-23 11:16:16.295029
338460935,2018-07-23 11:16:16.295029
338608838,2018-07-23 11:16:16.295029
338722672,2018-07-23 11:16:16.295029
338744449,2018-07-23 11:16:16.295029
338779219,2018-07-23 11:16:16.295029
338941617,2018-07-23 11:16:16.295029
339068118,2018-07-23 11:16:16.295029
339098614,2018-07-23 11:16:16.295029
339106147,2018-07-23 11:16:16.295029
339308890,2018-07-23 11:16:16.295029
339309319,2018-07-23 11:16:16.295029
339512829,2018-07-23 11:16:16.295029
339754749,2018-07-23 11:16:16.295029
340377863,2018-07-23 11:16:16.295029
340596999,2018-07-23 11:16:16.295029
340617405,2018-07-23 11:16:16.295029
340719499,2018-07-23 11:16:16.295029
340720322,2018-07-23 11:16:16.295029
340924634,2018-07-23 11:16:16.295029
340928828,2018-07-23 11:16:16.295029
341075360,2018-07-23 11:16:16.295029
341505946,2018-07-23 11:16:16.295029
341533126,2018-07-23 11:16:16.295029
341795218,2018-07-23 11:16:16.295029
341856786,2018-07-23 11:16:16.295029
341925168,2018-07-23 11:16:16.295029
342037553,2018-07-23 11:16:16.295029
342174762,2018-07-23 11:16:16.295029
342274679,2018-07-23 11:16:16.295029
342346265,2018-07-23 11:16:16.295029
342699394,2018-07-23 11:16:16.295029
342785191,2018-07-23 11:16:16.295029
342893683,2018-07-23 11:16:16.295029
343134120,2018-07-23 11:16:16.295029
343187208,2018-07-23 11:16:16.295029
343243902,2018-07-23 11:16:16.295029
343409601,2018-07-23 11:16:16.295029
343523675,2018-07-23 11:16:16.295029
343525352,2018-07-23 11:16:16.295029
343549763,2018-07-23 11:16:16.295029
343658942,2018-07-23 11:16:16.295029
343801515,2018-07-23 11:16:16.295029
343803841,2018-07-23 11:16:16.295029
344009840,2018-07-23 11:16:16.295029
344022184,2018-07-23 11:16:16.295029
344335393,2018-07-23 11:16:16.295029
344424922,2018-07-23 11:16:16.295029
344467598,2018-07-23 11:16:16.295029
344474504,2018-07-23 11:16:16.295029
344481276,2018-07-23 11:16:16.295029
344770093,2018-07-23 11:16:16.295029
344791550,2018-07-23 11:16:16.295029
344848563,2018-07-23 11:16:16.295029
344971476,2018-07-23 11:16:16.295029
344982760,2018-07-23 11:16:16.295029
345515526,2018-07-23 11:16:16.295029
345619012,2018-07-23 11:16:16.295029
345789961,2018-07-23 11:16:16.295029
345915285,2018-07-23 11:16:16.295029
346020966,2018-07-23 11:16:16.295029
346132028,2018-07-23 11:16:16.295029
346156468,2018-07-23 11:16:16.295029
346227374,2018-07-23 11:16:16.295029
346277533,2018-07-23 11:16:16.295029
346596057,2018-07-23 11:16:16.295029
346815292,2018-07-23 11:16:16.295029
346982681,2018-07-23 11:16:16.295029
346983548,2018-07-23 11:16:16.295029
346992565,2018-07-23 11:16:16.295029
347369819,2018-07-23 11:16:16.295029
347677043,2018-07-23 11:16:16.295029
347906890,2018-07-23 11:16:16.295029
347982728,2018-07-23 11:16:16.295029
348025925,2018-07-23 11:16:16.295029
348052232,2018-07-23 11:16:16.295029
348527078,2018-07-23 11:16:16.295029
348638257,2018-07-23 11:16:16.295029
348698075,2018-07-23 11:16:16.295029
348887169,2018-07-23 11:16:16.295029
349009864,2018-07-23 11:16:16.295029
349132742,2018-07-23 11:16:16.295029
349274559,2018-07-23 11:16:16.295029
349843795,2018-07-23 11:16:16.295029
349934317,2018-07-23 11:16:16.295029
349952002,2018-07-23 11:16:16.295029
350078359,2018-07-23 11:16:16.295029
350134754,2018-07-23 11:16:16.295029
350647665,2018-07-23 11:16:16.295029
351086401,2018-07-23 11:16:16.295029
351142057,2018-07-23 11:16:16.295029
351256720,2018-07-23 11:16:16.295029
351272664,2018-07-23 11:16:16.295029
351981454,2018-07-23 11:16:16.295029
351988316,2018-07-23 11:16:16.295029
352256520,2018-07-23 11:16:16.295029
352321157,2018-07-23 11:16:16.295029
352469516,2018-07-23 11:16:16.295029
352623463,2018-07-23 11:16:16.295029
352817649,2018-07-23 11:16:16.295029
353402736,2018-07-23 11:16:16.295029
353594531,2018-07-23 11:16:16.295029
353982543,2018-07-23 11:16:16.295029
354110506,2018-07-23 11:16:16.295029
354117285,2018-07-23 11:16:16.295029
354324923,2018-07-23 11:16:16.295029
354466020,2018-07-23 11:16:16.295029
354629949,2018-07-23 11:16:16.295029
354743291,2018-07-23 11:16:16.295029
355000625,2018-07-23 11:16:16.295029
355098858,2018-07-23 11:16:16.295029
355295957,2018-07-23 11:16:16.295029
355544943,2018-07-23 11:16:16.295029
356152709,2018-07-23 11:16:16.295029
356438767,2018-07-23 11:16:16.295029
356641814,2018-07-23 11:16:16.295029
356992260,2018-07-23 11:16:16.295029
357118191,2018-07-23 11:16:16.295029
357240875,2018-07-23 11:16:16.295029
357440312,2018-07-23 11:16:16.295029
357643875,2018-07-23 11:16:16.295029
357851859,2018-07-23 11:16:16.295029
357964780,2018-07-23 11:16:16.295029
358006882,2018-07-23 11:16:16.295029
358282374,2018-07-23 11:16:16.295029
358392170,2018-07-23 11:16:16.295029
358576622,2018-07-23 11:16:16.295029
358612925,2018-07-23 11:16:16.295029
358897648,2018-07-23 11:16:16.295029
359011421,2018-07-23 11:16:16.295029
359128563,2018-07-23 11:16:16.295029
359417125,2018-07-23 11:16:16.295029
359528172,2018-07-23 11:16:16.295029
359728887,2018-07-23 11:16:16.295029
359739912,2018-07-23 11:16:16.295029
359747095,2018-07-23 11:16:16.295029
360267563,2018-07-23 11:16:16.295029
360763372,2018-07-23 11:16:16.295029
360944457,2018-07-23 11:16:16.295029
360946268,2018-07-23 11:16:16.295029
360966698,2018-07-23 11:16:16.295029
361327018,2018-07-23 11:16:16.295029
361331292,2018-07-23 11:16:16.295029
361465489,2018-07-23 11:16:16.295029
361530585,2018-07-23 11:16:16.295029
361585972,2018-07-23 11:16:16.295029
361919460,2018-07-23 11:16:16.295029
362043826,2018-07-23 11:16:16.295029
362063907,2018-07-23 11:16:16.295029
362192470,2018-07-23 11:16:16.295029
362220091,2018-07-23 11:16:16.295029
362539616,2018-07-23 11:16:16.295029
362622115,2018-07-23 11:16:16.295029
362716769,2018-07-23 11:16:16.295029
362734663,2018-07-23 11:16:16.295029
362740124,2018-07-23 11:16:16.295029
363108943,2018-07-23 11:16:16.295029
363175790,2018-07-23 11:16:16.295029
363239774,2018-07-23 11:16:16.295029
363289814,2018-07-23 11:16:16.295029
363470040,2018-07-23 11:16:16.295029
363589403,2018-07-23 11:16:16.295029
363595478,2018-07-23 11:16:16.295029
363620734,2018-07-23 11:16:16.295029
363770961,2018-07-23 11:16:16.295029
363800983,2018-07-23 11:16:16.295029
364011337,2018-07-23 11:16:16.295029
364048969,2018-07-23 11:16:16.295029
364295339,2018-07-23 11:16:16.295029
364340805,2018-07-23 11:16:16.295029
364344026,2018-07-23 11:16:16.295029
364476315,2018-07-23 11:16:16.295029
364511508,2018-07-23 11:16:16.295029
364843932,2018-07-23 11:16:16.295029
364940631,2018-07-23 11:16:16.295029
365102177,2018-07-23 11:16:16.295029
365119419,2018-07-23 11:16:16.295029
365146362,2018-07-23 11:16:16.295029
365205616,2018-07-23 11:16:16.295029
365269605,2018-07-23 11:16:16.295029
365397983,2018-07-23 11:16:16.295029
365642520,2018-07-23 11:16:16.295029
365729009,2018-07-23 11:16:16.295029
365993510,2018-07-23 11:16:16.295029
366103486,2018-07-23 11:16:16.295029
366154590,2018-07-23 11:16:16.295029
366222426,2018-07-23 11:16:16.295029
366442529,2018-07-23 11:16:16.295029
366453303,2018-07-23 11:16:16.295029
366472310,2018-07-23 11:16:16.295029
366739475,2018-07-23 11:16:16.295029
366867503,2018-07-23 11:16:16.295029
367338132,2018-07-23 11:16:16.295029
367438436,2018-07-23 11:16:16.295029
367522614,2018-07-23 11:16:16.295029
368275266,2018-07-23 11:16:16.295029
368313151,2018-07-23 11:16:16.295029
368550169,2018-07-23 11:16:16.295029
368639607,2018-07-23 11:16:16.295029
368645144,2018-07-23 11:16:16.295029
369037708,2018-07-23 11:16:16.295029
369076585,2018-07-23 11:16:16.295029
369088329,2018-07-23 11:16:16.295029
369126552,2018-07-23 11:16:16.295029
369224473,2018-07-23 11:16:16.295029
369268724,2018-07-23 11:16:16.295029
369278390,2018-07-23 11:16:16.295029
369578155,2018-07-23 11:16:16.295029
369676673,2018-07-23 11:16:16.295029
369678022,2018-07-23 11:16:16.295029
369931522,2018-07-23 11:16:16.295029
370063974,2018-07-23 11:16:16.295029
370383517,2018-07-23 11:16:16.295029
370398765,2018-07-23 11:16:16.295029
370434188,2018-07-23 11:16:16.295029
370509809,2018-07-23 11:16:16.295029
370527602,2018-07-23 11:16:16.295029
370820247,2018-07-23 11:16:16.295029
370820492,2018-07-23 11:16:16.295029
371520688,2018-07-23 11:16:16.295029
371858512,2018-07-23 11:16:16.295029
371859949,2018-07-23 11:16:16.295029
372050829,2018-07-23 11:16:16.295029
372115590,2018-07-23 11:16:16.295029
372126641,2018-07-23 11:16:16.295029
372508504,2018-07-23 11:16:16.295029
372536101,2018-07-23 11:16:16.295029
372540991,2018-07-23 11:16:16.295029
372575361,2018-07-23 11:16:16.295029
372600757,2018-07-23 11:16:16.295029
372631804,2018-07-23 11:16:16.295029
372634089,2018-07-23 11:16:16.295029
372837650,2018-07-23 11:16:16.295029
372851629,2018-07-23 11:16:16.295029
373024968,2018-07-23 11:16:16.295029
373155912,2018-07-23 11:16:16.295029
373383468,2018-07-23 11:16:16.295029
373398388,2018-07-23 11:16:16.295029
373412739,2018-07-23 11:16:16.295029
373542930,2018-07-23 11:16:16.295029
373605040,2018-07-23 11:16:16.295029
373729837,2018-07-23 11:16:16.295029
373743799,2018-07-23 11:16:16.295029
374057454,2018-07-23 11:16:16.295029
374219427,2018-07-23 11:16:16.295029
374380189,2018-07-23 11:16:16.295029
374492859,2018-07-23 11:16:16.295029
374679703,2018-07-23 11:16:16.295029
375277968,2018-07-23 11:16:16.295029
375313918,2018-07-23 11:16:16.295029
375326555,2018-07-23 11:16:16.295029
375385160,2018-07-23 11:16:16.295029
375786772,2018-07-23 11:16:16.295029
375859774,2018-07-23 11:16:16.295029
375859972,2018-07-23 11:16:16.295029
376124984,2018-07-23 11:16:16.295029
376176019,2018-07-23 11:16:16.295029
376180507,2018-07-23 11:16:16.295029
376234926,2018-07-23 11:16:16.295029
376423681,2018-07-23 11:16:16.295029
376530777,2018-07-23 11:16:16.295029
376571357,2018-07-23 11:16:16.295029
376581339,2018-07-23 11:16:16.295029
376826800,2018-07-23 11:16:16.295029
376934705,2018-07-23 11:16:16.295029
377191617,2018-07-23 11:16:16.295029
377693283,2018-07-23 11:16:16.295029
377757817,2018-07-23 11:16:16.295029
377785968,2018-07-23 11:16:16.295029
378187045,2018-07-23 11:16:16.295029
378357917,2018-07-23 11:16:16.295029
379869808,2018-07-23 11:16:16.295029
379870313,2018-07-23 11:16:16.295029
380395906,2018-07-23 11:16:16.295029
380536837,2018-07-23 11:16:16.295029
380612324,2018-07-23 11:16:16.295029
380663488,2018-07-23 11:16:16.295029
380672826,2018-07-23 11:16:16.295029
380681891,2018-07-23 11:16:16.295029
381088912,2018-07-23 11:16:16.295029
381237926,2018-07-23 11:16:16.295029
381275636,2018-07-23 11:16:16.295029
381567867,2018-07-23 11:16:16.295029
381894718,2018-07-23 11:16:16.295029
381909581,2018-07-23 11:16:16.295029
382349650,2018-07-23 11:16:16.295029
382431709,2018-07-23 11:16:16.295029
382657906,2018-07-23 11:16:16.295029
382789890,2018-07-23 11:16:16.295029
382803607,2018-07-23 11:16:16.295029
382972481,2018-07-23 11:16:16.295029
383047913,2018-07-23 11:16:16.295029
383532934,2018-07-23 11:16:16.295029
383590535,2018-07-23 11:16:16.295029
383621248,2018-07-23 11:16:16.295029
383959681,2018-07-23 11:16:16.295029
384003907,2018-07-23 11:16:16.295029
384019485,2018-07-23 11:16:16.295029
384055543,2018-07-23 11:16:16.295029
384401909,2018-07-23 11:16:16.295029
384524844,2018-07-23 11:16:16.295029
385030322,2018-07-23 11:16:16.295029
385538592,2018-07-23 11:16:16.295029
385622252,2018-07-23 11:16:16.295029
385692499,2018-07-23 11:16:16.295029
385695142,2018-07-23 11:16:16.295029
385800413,2018-07-23 11:16:16.295029
385997367,2018-07-23 11:16:16.295029
386133956,2018-07-23 11:16:16.295029
386138275,2018-07-23 11:16:16.295029
386878542,2018-07-23 11:16:16.295029
387254968,2018-07-23 11:16:16.295029
387617904,2018-07-23 11:16:16.295029
387849019,2018-07-23 11:16:16.295029
387979230,2018-07-23 11:16:16.295029
388077354,2018-07-23 11:16:16.295029
388112454,2018-07-23 11:16:16.295029
388297161,2018-07-23 11:16:16.295029
388403805,2018-07-23 11:16:16.295029
388437745,2018-07-23 11:16:16.295029
388458418,2018-07-23 11:16:16.295029
388471059,2018-07-23 11:16:16.295029
388502565,2018-07-23 11:16:16.295029
388630373,2018-07-23 11:16:16.295029
388646924,2018-07-23 11:16:16.295029
388652893,2018-07-23 11:16:16.295029
388670186,2018-07-23 11:16:16.295029
388770343,2018-07-23 11:16:16.295029
389133061,2018-07-23 11:16:16.295029
389808040,2018-07-23 11:16:16.295029
389839243,2018-07-23 11:16:16.295029
389882744,2018-07-23 11:16:16.295029
390051526,2018-07-23 11:16:16.295029
390518293,2018-07-23 11:16:16.295029
390584650,2018-07-23 11:16:16.295029
390876177,2018-07-23 11:16:16.295029
390960503,2018-07-23 11:16:16.295029
391133217,2018-07-23 11:16:16.295029
391368882,2018-07-23 11:16:16.295029
391618266,2018-07-23 11:16:16.295029
391673754,2018-07-23 11:16:16.295029
391803857,2018-07-23 11:16:16.295029
391826884,2018-07-23 11:16:16.295029
391833950,2018-07-23 11:16:16.295029
391896875,2018-07-23 11:16:16.295029
392096202,2018-07-23 11:16:16.295029
392368481,2018-07-23 11:16:16.295029
392414142,2018-07-23 11:16:16.295029
392843766,2018-07-23 11:16:16.295029
393013640,2018-07-23 11:16:16.295029
393406200,2018-07-23 11:16:16.295029
393568691,2018-07-23 11:16:16.295029
393677807,2018-07-23 11:16:16.295029
393731224,2018-07-23 11:16:16.295029
393746619,2018-07-23 11:16:16.295029
394188959,2018-07-23 11:16:16.295029
394219313,2018-07-23 11:16:16.295029
394345005,2018-07-23 11:16:16.295029
394795616,2018-07-23 11:16:16.295029
394873848,2018-07-23 11:16:16.295029
394941630,2018-07-23 11:16:16.295029
395071439,2018-07-23 11:16:16.295029
395381820,2018-07-23 11:16:16.295029
395456682,2018-07-23 11:16:16.295029
395530498,2018-07-23 11:16:16.295029
395552299,2018-07-23 11:16:16.295029
396075042,2018-07-23 11:16:16.295029
396147324,2018-07-23 11:16:16.295029
396306797,2018-07-23 11:16:16.295029
396372337,2018-07-23 11:16:16.295029
396891593,2018-07-23 11:16:16.295029
396999749,2018-07-23 11:16:16.295029
397061351,2018-07-23 11:16:16.295029
397615906,2018-07-23 11:16:16.295029
397683388,2018-07-23 11:16:16.295029
397694029,2018-07-23 11:16:16.295029
397704586,2018-07-23 11:16:16.295029
397855992,2018-07-23 11:16:16.295029
398120064,2018-07-23 11:16:16.295029
398187934,2018-07-23 11:16:16.295029
398340930,2018-07-23 11:16:16.295029
398459097,2018-07-23 11:16:16.295029
398461311,2018-07-23 11:16:16.295029
398602976,2018-07-23 11:16:16.295029
398618779,2018-07-23 11:16:16.295029
398752094,2018-07-23 11:16:16.295029
398850079,2018-07-23 11:16:16.295029
398918417,2018-07-23 11:16:16.295029
399713059,2018-07-23 11:16:16.295029
400098435,2018-07-23 11:16:16.295029
400100309,2018-07-23 11:16:16.295029
400148977,2018-07-23 11:16:16.295029
400195740,2018-07-23 11:16:16.295029
400253769,2018-07-23 11:16:16.295029
400416922,2018-07-23 11:16:16.295029
400422685,2018-07-23 11:16:16.295029
400458925,2018-07-23 11:16:16.295029
400507562,2018-07-23 11:16:16.295029
400792872,2018-07-23 11:16:16.295029
400871024,2018-07-23 11:16:16.295029
400953126,2018-07-23 11:16:16.295029
401012500,2018-07-23 11:16:16.295029
401608511,2018-07-23 11:16:16.295029
401635048,2018-07-23 11:16:16.295029
402070746,2018-07-23 11:16:16.295029
402377699,2018-07-23 11:16:16.295029
402462500,2018-07-23 11:16:16.295029
403134048,2018-07-23 11:16:16.295029
403167351,2018-07-23 11:16:16.295029
403414130,2018-07-23 11:16:16.295029
403541104,2018-07-23 11:16:16.295029
403589477,2018-07-23 11:16:16.295029
403649055,2018-07-23 11:16:16.295029
403695534,2018-07-23 11:16:16.295029
403809011,2018-07-23 11:16:16.295029
403862215,2018-07-23 11:16:16.295029
403867597,2018-07-23 11:16:16.295029
404122041,2018-07-23 11:16:16.295029
404304318,2018-07-23 11:16:16.295029
404383945,2018-07-23 11:16:16.295029
404443227,2018-07-23 11:16:16.295029
404524542,2018-07-23 11:16:16.295029
404815062,2018-07-23 11:16:16.295029
404993397,2018-07-23 11:16:16.295029
405361599,2018-07-23 11:16:16.295029
405599208,2018-07-23 11:16:16.295029
406502133,2018-07-23 11:16:16.295029
406586321,2018-07-23 11:16:16.295029
406660563,2018-07-23 11:16:16.295029
407221895,2018-07-23 11:16:16.295029
407305042,2018-07-23 11:16:16.295029
407306719,2018-07-23 11:16:16.295029
407309793,2018-07-23 11:16:16.295029
407388815,2018-07-23 11:16:16.295029
407531069,2018-07-23 11:16:16.295029
407933355,2018-07-23 11:16:16.295029
408131794,2018-07-23 11:16:16.295029
408505817,2018-07-23 11:16:16.295029
408650421,2018-07-23 11:16:16.295029
408966954,2018-07-23 11:16:16.295029
409502724,2018-07-23 11:16:16.295029
410139607,2018-07-23 11:16:16.295029
410177083,2018-07-23 11:16:16.295029
410396867,2018-07-23 11:16:16.295029
410448491,2018-07-23 11:16:16.295029
410501898,2018-07-23 11:16:16.295029
410981295,2018-07-23 11:16:16.295029
411522814,2018-07-23 11:16:16.295029
411715946,2018-07-23 11:16:16.295029
411858925,2018-07-23 11:16:16.295029
412036385,2018-07-23 11:16:16.295029
412058020,2018-07-23 11:16:16.295029
412100797,2018-07-23 11:16:16.295029
412748540,2018-07-23 11:16:16.295029
412810491,2018-07-23 11:16:16.295029
412840433,2018-07-23 11:16:16.295029
413270798,2018-07-23 11:16:16.295029
413477371,2018-07-23 11:16:16.295029
413615087,2018-07-23 11:16:16.295029
413713891,2018-07-23 11:16:16.295029
414088065,2018-07-23 11:16:16.295029
414310257,2018-07-23 11:16:16.295029
414360701,2018-07-23 11:16:16.295029
414884408,2018-07-23 11:16:16.295029
415080807,2018-07-23 11:16:16.295029
415131440,2018-07-23 11:16:16.295029
415317620,2018-07-23 11:16:16.295029
415594321,2018-07-23 11:16:16.295029
416076897,2018-07-23 11:16:16.295029
416474386,2018-07-23 11:16:16.295029
416554005,2018-07-23 11:16:16.295029
416566025,2018-07-23 11:16:16.295029
416569150,2018-07-23 11:16:16.295029
417139538,2018-07-23 11:16:16.295029
417627134,2018-07-23 11:16:16.295029
417844895,2018-07-23 11:16:16.295029
418315309,2018-07-23 11:16:16.295029
418927433,2018-07-23 11:16:16.295029
419186641,2018-07-23 11:16:16.295029
419316726,2018-07-23 11:16:16.295029
419860745,2018-07-23 11:16:16.295029
420051540,2018-07-23 11:16:16.295029
420482636,2018-07-23 11:16:16.295029
420602450,2018-07-23 11:16:16.295029
420675522,2018-07-23 11:16:16.295029
420887870,2018-07-23 11:16:16.295029
421350343,2018-07-23 11:16:16.295029
421506374,2018-07-23 11:16:16.295029
421514878,2018-07-23 11:16:16.295029
421558827,2018-07-23 11:16:16.295029
421825655,2018-07-23 11:16:16.295029
422266159,2018-07-23 11:16:16.295029
422391858,2018-07-23 11:16:16.295029
422667071,2018-07-23 11:16:16.295029
422761656,2018-07-23 11:16:16.295029
423070584,2018-07-23 11:16:16.295029
423076290,2018-07-23 11:16:16.295029
423528315,2018-07-23 11:16:16.295029
423708388,2018-07-23 11:16:16.295029
424146540,2018-07-23 11:16:16.295029
424223507,2018-07-23 11:16:16.295029
424446305,2018-07-23 11:16:16.295029
424758034,2018-07-23 11:16:16.295029
424764309,2018-07-23 11:16:16.295029
425228730,2018-07-23 11:16:16.295029
426100858,2018-07-23 11:16:16.295029
426190500,2018-07-23 11:16:16.295029
426211532,2018-07-23 11:16:16.295029
426345064,2018-07-23 11:16:16.295029
426793713,2018-07-23 11:16:16.295029
426893901,2018-07-23 11:16:16.295029
427140360,2018-07-23 11:16:16.295029
427236920,2018-07-23 11:16:16.295029
427593994,2018-07-23 11:16:16.295029
427633282,2018-07-23 11:16:16.295029
428379681,2018-07-23 11:16:16.295029
428851417,2018-07-23 11:16:16.295029
429152387,2018-07-23 11:16:16.295029
429184026,2018-07-23 11:16:16.295029
429522462,2018-07-23 11:16:16.295029
429523181,2018-07-23 11:16:16.295029
429539863,2018-07-23 11:16:16.295029
429632326,2018-07-23 11:16:16.295029
429697895,2018-07-23 11:16:16.295029
429983190,2018-07-23 11:16:16.295029
430312069,2018-07-23 11:16:16.295029
430996518,2018-07-23 11:16:16.295029
431070204,2018-07-23 11:16:16.295029
431355033,2018-07-23 11:16:16.295029
431888045,2018-07-23 11:16:16.295029
431897788,2018-07-23 11:16:16.295029
432037549,2018-07-23 11:16:16.295029
432072153,2018-07-23 11:16:16.295029
432307171,2018-07-23 11:16:16.295029
432563068,2018-07-23 11:16:16.295029
432833399,2018-07-23 11:16:16.295029
433016593,2018-07-23 11:16:16.295029
433311461,2018-07-23 11:16:16.295029
433365498,2018-07-23 11:16:16.295029
433799748,2018-07-23 11:16:16.295029
433926335,2018-07-23 11:16:16.295029
434031415,2018-07-23 11:16:16.295029
434508856,2018-07-23 11:16:16.295029
434678605,2018-07-23 11:16:16.295029
434685153,2018-07-23 11:16:16.295029
434945330,2018-07-23 11:16:16.295029
435236587,2018-07-23 11:16:16.295029
435287870,2018-07-23 11:16:16.295029
435571397,2018-07-23 11:16:16.295029
436045001,2018-07-23 11:16:16.295029
436310989,2018-07-23 11:16:16.295029
436334555,2018-07-23 11:16:16.295029
436461519,2018-07-23 11:16:16.295029
436804192,2018-07-23 11:16:16.295029
436852361,2018-07-23 11:16:16.295029
436942546,2018-07-23 11:16:16.295029
437069304,2018-07-23 11:16:16.295029
437181738,2018-07-23 11:16:16.295029
438003582,2018-07-23 11:16:16.295029
438054700,2018-07-23 11:16:16.295029
438584423,2018-07-23 11:16:16.295029
439396410,2018-07-23 11:16:16.295029
439405577,2018-07-23 11:16:16.295029
439443324,2018-07-23 11:16:16.295029
439500341,2018-07-23 11:16:16.295029
440323431,2018-07-23 11:16:16.295029
440371303,2018-07-23 11:16:16.295029
440532056,2018-07-23 11:16:16.295029
441168226,2018-07-23 11:16:16.295029
