idUsuario,dataDesvinculacao
90787475,2018-08-18 10:45:44.034687
91405893,2018-08-18 10:45:44.034687
95004800,2018-08-18 10:45:44.034687
109150207,2018-08-18 10:45:44.034687
120834788,2018-08-18 10:45:44.034687
138957000,2018-08-18 10:45:44.034687
140632306,2018-08-18 10:45:44.034687
189982271,2018-08-18 10:45:44.034687
199421429,2018-08-18 10:45:44.034687
199430899,2018-08-18 10:45:44.034687
199777764,2018-08-18 10:45:44.034687
202743472,2018-08-18 10:45:44.034687
202880288,2018-08-18 10:45:44.034687
209764838,2018-08-18 10:45:44.034687
235958481,2018-08-18 10:45:44.034687
257620389,2018-08-18 10:45:44.034687
260556050,2018-08-18 10:45:44.034687
269342468,2018-08-18 10:45:44.034687
305932788,2018-08-18 10:45:44.034687
317055405,2018-08-18 10:45:44.034687
323589931,2018-08-18 10:45:44.034687
332004264,2018-08-18 10:45:44.034687
339349957,2018-08-18 10:45:44.034687
346982485,2018-08-18 10:45:44.034687
348974139,2018-08-18 10:45:44.034687
362667822,2018-08-18 10:45:44.034687
366284983,2018-08-18 10:45:44.034687
367355229,2018-08-18 10:45:44.034687
370196929,2018-08-18 10:45:44.034687
380481320,2018-08-18 10:45:44.034687
387099356,2018-08-18 10:45:44.034687
388166098,2018-08-18 10:45:44.034687
391161155,2018-08-18 10:45:44.034687
406155164,2018-08-18 10:45:44.034687
412830467,2018-08-18 10:45:44.034687
413680045,2018-08-18 10:45:44.034687
453935627,2018-08-18 10:45:44.034687
457433200,2018-08-18 10:45:44.034687
467936870,2018-08-18 10:45:44.034687
470805240,2018-08-18 10:45:44.034687
471499485,2018-08-18 10:45:44.034687
476010556,2018-08-18 10:45:44.034687
479650454,2018-08-18 10:45:44.034687
506373401,2018-08-18 10:45:44.034687
537163410,2018-08-18 10:45:44.034687
542648043,2018-08-18 10:45:44.034687
546422230,2018-08-18 10:45:44.034687
571627377,2018-08-18 10:45:44.034687
585529868,2018-08-18 10:45:44.034687
601931065,2018-08-18 10:45:44.034687
610827050,2018-08-18 10:45:44.034687
619650254,2018-08-18 10:45:44.034687
625266270,2018-08-18 10:45:44.034687
716171734,2018-08-18 10:45:44.034687
723974749,2018-08-18 10:45:44.034687
749093660,2018-08-18 10:45:44.034687
775629253,2018-08-18 10:45:44.034687
802015092,2018-08-18 10:45:44.034687
853436838,2018-08-18 10:45:44.034687
855509438,2018-08-18 10:45:44.034687
858554642,2018-08-18 10:45:44.034687
870743132,2018-08-18 10:45:44.034687
904416379,2018-08-18 10:45:44.034687
907054256,2018-08-18 10:45:44.034687
948386119,2018-08-18 10:45:44.034687
1037146735,2018-08-18 10:45:44.034687
1093323014,2018-08-18 10:45:44.034687
1110073380,2018-08-18 10:45:44.034687
1152386786,2018-08-18 10:45:44.034687
1190768064,2018-08-18 10:45:44.034687
1193232314,2018-08-18 10:45:44.034687
1237100610,2018-08-18 10:45:44.034687
1338615558,2018-08-18 10:45:44.034687
1347823536,2018-08-18 10:45:44.034687
1353141296,2018-08-18 10:45:44.034687
1370396965,2018-08-18 10:45:44.034687
1408707912,2018-08-18 10:45:44.034687
1570178880,2018-08-18 10:45:44.034687
1596937296,2018-08-18 10:45:44.034687
1634197867,2018-08-18 10:45:44.034687
1667651660,2018-08-18 10:45:44.034687
1851557874,2018-08-18 10:45:44.034687
1934066508,2018-08-18 10:45:44.034687
2191529866,2018-08-18 10:45:44.034687
2216526983,2018-08-18 10:45:44.034687
2236139480,2018-08-18 10:45:44.034687
2285846672,2018-08-18 10:45:44.034687
2321501684,2018-08-18 10:45:44.034687
2331925430,2018-08-18 10:45:44.034687
2377896627,2018-08-18 10:45:44.034687
2463615576,2018-08-18 10:45:44.034687
2494793984,2018-08-18 10:45:44.034687
2495296869,2018-08-18 10:45:44.034687
2760917137,2018-08-18 10:45:44.034687
2770197396,2018-08-18 10:45:44.034687
2862981256,2018-08-18 10:45:44.034687
2880130326,2018-08-18 10:45:44.034687
2912524624,2018-08-18 10:45:44.034687
2933628654,2018-08-18 10:45:44.034687
2978196680,2018-08-18 10:45:44.034687
3002417366,2018-08-18 10:45:44.034687
3067779663,2018-08-18 10:45:44.034687
3095374330,2018-08-18 10:45:44.034687
3104996247,2018-08-18 10:45:44.034687
3105770319,2018-08-18 10:45:44.034687
3141332026,2018-08-18 10:45:44.034687
3174068355,2018-08-18 10:45:44.034687
3174493191,2018-08-18 10:45:44.034687
3196314305,2018-08-18 10:45:44.034687
3228539667,2018-08-18 10:45:44.034687
3246668138,2018-08-18 10:45:44.034687
3298346327,2018-08-18 10:45:44.034687
3308811569,2018-08-18 10:45:44.034687
3312369903,2018-08-18 10:45:44.034687
3378014597,2018-08-18 10:45:44.034687
3382233821,2018-08-18 10:45:44.034687
3938304387,2018-08-18 10:45:44.034687
4381923922,2018-08-18 10:45:44.034687
4603490482,2018-08-18 10:45:44.034687
4647644240,2018-08-18 10:45:44.034687
4865530270,2018-08-18 10:45:44.034687
714499343353528320,2018-08-18 10:45:44.034687
721429553093152768,2018-08-18 10:45:44.034687
723540770506964995,2018-08-18 10:45:44.034687
744854661438504960,2018-08-18 10:45:44.034687
757544194537914368,2018-08-18 10:45:44.034687
770367473073868800,2018-08-18 10:45:44.034687
825161488012808196,2018-08-18 10:45:44.034687
830955826957410304,2018-08-18 10:45:44.034687
837039503126720512,2018-08-18 10:45:44.034687
850987163575504896,2018-08-18 10:45:44.034687
888495150330204160,2018-08-18 10:45:44.034687
905008210603417600,2018-08-18 10:45:44.034687
915273791483400193,2018-08-18 10:45:44.034687
923151589212385280,2018-08-18 10:45:44.034687
927651739737690114,2018-08-18 10:45:44.034687
988686755367931904,2018-08-18 10:45:44.034687
1008206668319084544,2018-08-18 10:45:44.034687
1017082571157622785,2018-08-18 10:45:44.034687
1024418991274582017,2018-08-18 10:45:44.034687
1028604654467379200,2018-08-18 10:45:44.034687
1029036439617630213,2018-08-18 10:45:44.034687
1029355044376911874,2018-08-18 10:45:44.034687
12914,2018-08-19 15:25:01.248820
14713610,2018-08-19 15:25:01.248820
14733488,2018-08-19 15:25:01.248820
14881643,2018-08-19 15:25:01.248820
15801099,2018-08-19 15:25:01.248820
19071807,2018-08-19 15:25:01.248820
20355751,2018-08-19 15:25:01.248820
25605487,2018-08-19 15:25:01.248820
29211552,2018-08-19 15:25:01.248820
38226467,2018-08-19 15:25:01.248820
41409049,2018-08-19 15:25:01.248820
45041359,2018-08-19 15:25:01.248820
45569141,2018-08-19 15:25:01.248820
47484144,2018-08-19 15:25:01.248820
69908420,2018-08-19 15:25:01.248820
72819805,2018-08-19 15:25:01.248820
74367139,2018-08-19 15:25:01.248820
78529646,2018-08-19 15:25:01.248820
103482983,2018-08-19 15:25:01.248820
106346850,2018-08-19 15:25:01.248820
107220562,2018-08-19 15:25:01.248820
108155080,2018-08-19 15:25:01.248820
112077720,2018-08-19 15:25:01.248820
123017312,2018-08-19 15:25:01.248820
123508254,2018-08-19 15:25:01.248820
126986910,2018-08-19 15:25:01.248820
133015324,2018-08-19 15:25:01.248820
135022572,2018-08-19 15:25:01.248820
142071872,2018-08-19 15:25:01.248820
163144879,2018-08-19 15:25:01.248820
168637379,2018-08-19 15:25:01.248820
171150214,2018-08-19 15:25:01.248820
175838989,2018-08-19 15:25:01.248820
180597538,2018-08-19 15:25:01.248820
186266842,2018-08-19 15:25:01.248820
192715792,2018-08-19 15:25:01.248820
196754694,2018-08-19 15:25:01.248820
201476475,2018-08-19 15:25:01.248820
208942438,2018-08-19 15:25:01.248820
212554336,2018-08-19 15:25:01.248820
216464094,2018-08-19 15:25:01.248820
228776318,2018-08-19 15:25:01.248820
245505276,2018-08-19 15:25:01.248820
246891892,2018-08-19 15:25:01.248820
255245319,2018-08-19 15:25:01.248820
261095515,2018-08-19 15:25:01.248820
280847878,2018-08-19 15:25:01.248820
281288589,2018-08-19 15:25:01.248820
304014257,2018-08-19 15:25:01.248820
311112094,2018-08-19 15:25:01.248820
321536944,2018-08-19 15:25:01.248820
327536995,2018-08-19 15:25:01.248820
328774414,2018-08-19 15:25:01.248820
329121154,2018-08-19 15:25:01.248820
339425165,2018-08-19 15:25:01.248820
374790481,2018-08-19 15:25:01.248820
382864778,2018-08-19 15:25:01.248820
385432093,2018-08-19 15:25:01.248820
389256813,2018-08-19 15:25:01.248820
395513094,2018-08-19 15:25:01.248820
417894268,2018-08-19 15:25:01.248820
423927022,2018-08-19 15:25:01.248820
429497507,2018-08-19 15:25:01.248820
442383313,2018-08-19 15:25:01.248820
445798615,2018-08-19 15:25:01.248820
455850509,2018-08-19 15:25:01.248820
484943477,2018-08-19 15:25:01.248820
489883853,2018-08-19 15:25:01.248820
491124250,2018-08-19 15:25:01.248820
497421111,2018-08-19 15:25:01.248820
536309795,2018-08-19 15:25:01.248820
556979104,2018-08-19 15:25:01.248820
579040503,2018-08-19 15:25:01.248820
581708803,2018-08-19 15:25:01.248820
582739734,2018-08-19 15:25:01.248820
587790243,2018-08-19 15:25:01.248820
595942380,2018-08-19 15:25:01.248820
597837645,2018-08-19 15:25:01.248820
611199015,2018-08-19 15:25:01.248820
619703020,2018-08-19 15:25:01.248820
623094178,2018-08-19 15:25:01.248820
627103589,2018-08-19 15:25:01.248820
628869589,2018-08-19 15:25:01.248820
733943023,2018-08-19 15:25:01.248820
796060788,2018-08-19 15:25:01.248820
801795744,2018-08-19 15:25:01.248820
811417267,2018-08-19 15:25:01.248820
833931942,2018-08-19 15:25:01.248820
847357826,2018-08-19 15:25:01.248820
865159278,2018-08-19 15:25:01.248820
872188460,2018-08-19 15:25:01.248820
940209080,2018-08-19 15:25:01.248820
944205864,2018-08-19 15:25:01.248820
978941420,2018-08-19 15:25:01.248820
1014151464,2018-08-19 15:25:01.248820
1034625104,2018-08-19 15:25:01.248820
1038278029,2018-08-19 15:25:01.248820
1061836177,2018-08-19 15:25:01.248820
1065987176,2018-08-19 15:25:01.248820
1077913160,2018-08-19 15:25:01.248820
1118267814,2018-08-19 15:25:01.248820
1202591712,2018-08-19 15:25:01.248820
1270613983,2018-08-19 15:25:01.248820
1328197267,2018-08-19 15:25:01.248820
1340844619,2018-08-19 15:25:01.248820
1347936697,2018-08-19 15:25:01.248820
1529133037,2018-08-19 15:25:01.248820
1530115524,2018-08-19 15:25:01.248820
1547835332,2018-08-19 15:25:01.248820
1594175340,2018-08-19 15:25:01.248820
1615626080,2018-08-19 15:25:01.248820
1686024386,2018-08-19 15:25:01.248820
1713655200,2018-08-19 15:25:01.248820
1887171246,2018-08-19 15:25:01.248820
1930855861,2018-08-19 15:25:01.248820
1942750964,2018-08-19 15:25:01.248820
2155298174,2018-08-19 15:25:01.248820
2157455902,2018-08-19 15:25:01.248820
2159955487,2018-08-19 15:25:01.248820
2172713839,2018-08-19 15:25:01.248820
2260861286,2018-08-19 15:25:01.248820
2288751494,2018-08-19 15:25:01.248820
2297722043,2018-08-19 15:25:01.248820
2316548753,2018-08-19 15:25:01.248820
2318685617,2018-08-19 15:25:01.248820
2320664525,2018-08-19 15:25:01.248820
2326190564,2018-08-19 15:25:01.248820
2336069198,2018-08-19 15:25:01.248820
2361814984,2018-08-19 15:25:01.248820
2410827620,2018-08-19 15:25:01.248820
2411459184,2018-08-19 15:25:01.248820
2429047942,2018-08-19 15:25:01.248820
2584439474,2018-08-19 15:25:01.248820
2665116955,2018-08-19 15:25:01.248820
2685433636,2018-08-19 15:25:01.248820
2718731763,2018-08-19 15:25:01.248820
2731529737,2018-08-19 15:25:01.248820
2736492061,2018-08-19 15:25:01.248820
2789125409,2018-08-19 15:25:01.248820
2842855936,2018-08-19 15:25:01.248820
2865643352,2018-08-19 15:25:01.248820
2869818405,2018-08-19 15:25:01.248820
2880432760,2018-08-19 15:25:01.248820
3064584610,2018-08-19 15:25:01.248820
3081986213,2018-08-19 15:25:01.248820
3088626363,2018-08-19 15:25:01.248820
3125041588,2018-08-19 15:25:01.248820
3173044853,2018-08-19 15:25:01.248820
3193652300,2018-08-19 15:25:01.248820
3267036806,2018-08-19 15:25:01.248820
3278335969,2018-08-19 15:25:01.248820
3282382824,2018-08-19 15:25:01.248820
3302130851,2018-08-19 15:25:01.248820
3323468235,2018-08-19 15:25:01.248820
3334163614,2018-08-19 15:25:01.248820
3359419042,2018-08-19 15:25:01.248820
3425123838,2018-08-19 15:25:01.248820
3686380697,2018-08-19 15:25:01.248820
4062502276,2018-08-19 15:25:01.248820
4643798435,2018-08-19 15:25:01.248820
4718736862,2018-08-19 15:25:01.248820
4834157440,2018-08-19 15:25:01.248820
729760835795615744,2018-08-19 15:25:01.248820
753748280090107904,2018-08-19 15:25:01.248820
755963934176219136,2018-08-19 15:25:01.248820
769322345139806208,2018-08-19 15:25:01.248820
772032367313743872,2018-08-19 15:25:01.248820
778066080438812672,2018-08-19 15:25:01.248820
781783889249304576,2018-08-19 15:25:01.248820
790829255001313280,2018-08-19 15:25:01.248820
801158597162008580,2018-08-19 15:25:01.248820
801246857896820736,2018-08-19 15:25:01.248820
803378939934732292,2018-08-19 15:25:01.248820
838454104993251328,2018-08-19 15:25:01.248820
845167398076407808,2018-08-19 15:25:01.248820
863204011662561280,2018-08-19 15:25:01.248820
874317342272090112,2018-08-19 15:25:01.248820
886687956303355905,2018-08-19 15:25:01.248820
916322366749151233,2018-08-19 15:25:01.248820
964300386537558017,2018-08-19 15:25:01.248820
978320595338301443,2018-08-19 15:25:01.248820
991572618338648064,2018-08-19 15:25:01.248820
994720792721018880,2018-08-19 15:25:01.248820
1000377655244472320,2018-08-19 15:25:01.248820
1003571046258266112,2018-08-19 15:25:01.248820
1004561785977036800,2018-08-19 15:25:01.248820
1004650186977759233,2018-08-19 15:25:01.248820
1009708665027420160,2018-08-19 15:25:01.248820
1025700878865641472,2018-08-19 15:25:01.248820
1026480280863952896,2018-08-19 15:25:01.248820
1028658275947094016,2018-08-19 15:25:01.248820
1029243839305973760,2018-08-19 15:25:01.248820
16083531,2018-08-20 15:25:14.753536
16311768,2018-08-20 15:25:14.753536
16850401,2018-08-20 15:25:14.753536
18882854,2018-08-20 15:25:14.753536
21346042,2018-08-20 15:25:14.753536
23208892,2018-08-20 15:25:14.753536
23399789,2018-08-20 15:25:14.753536
24408544,2018-08-20 15:25:14.753536
30422986,2018-08-20 15:25:14.753536
33686543,2018-08-20 15:25:14.753536
35547300,2018-08-20 15:25:14.753536
45563469,2018-08-20 15:25:14.753536
48336120,2018-08-20 15:25:14.753536
49596244,2018-08-20 15:25:14.753536
53240824,2018-08-20 15:25:14.753536
56066841,2018-08-20 15:25:14.753536
68747245,2018-08-20 15:25:14.753536
69802278,2018-08-20 15:25:14.753536
72764867,2018-08-20 15:25:14.753536
72832334,2018-08-20 15:25:14.753536
85750779,2018-08-20 15:25:14.753536
88447006,2018-08-20 15:25:14.753536
89589642,2018-08-20 15:25:14.753536
96008177,2018-08-20 15:25:14.753536
97715960,2018-08-20 15:25:14.753536
100618882,2018-08-20 15:25:14.753536
105889472,2018-08-20 15:25:14.753536
108395432,2018-08-20 15:25:14.753536
121201534,2018-08-20 15:25:14.753536
127663459,2018-08-20 15:25:14.753536
131754550,2018-08-20 15:25:14.753536
140684693,2018-08-20 15:25:14.753536
148954219,2018-08-20 15:25:14.753536
150830182,2018-08-20 15:25:14.753536
156480145,2018-08-20 15:25:14.753536
158984922,2018-08-20 15:25:14.753536
173745611,2018-08-20 15:25:14.753536
178737340,2018-08-20 15:25:14.753536
179636714,2018-08-20 15:25:14.753536
191509785,2018-08-20 15:25:14.753536
195302223,2018-08-20 15:25:14.753536
210033487,2018-08-20 15:25:14.753536
211538046,2018-08-20 15:25:14.753536
221825049,2018-08-20 15:25:14.753536
245176477,2018-08-20 15:25:14.753536
246095556,2018-08-20 15:25:14.753536
247907066,2018-08-20 15:25:14.753536
249639332,2018-08-20 15:25:14.753536
267453360,2018-08-20 15:25:14.753536
273539137,2018-08-20 15:25:14.753536
279493229,2018-08-20 15:25:14.753536
287303810,2018-08-20 15:25:14.753536
288800050,2018-08-20 15:25:14.753536
301434710,2018-08-20 15:25:14.753536
312863667,2018-08-20 15:25:14.753536
319284493,2018-08-20 15:25:14.753536
327934196,2018-08-20 15:25:14.753536
354728396,2018-08-20 15:25:14.753536
361214153,2018-08-20 15:25:14.753536
369559803,2018-08-20 15:25:14.753536
371319517,2018-08-20 15:25:14.753536
377597170,2018-08-20 15:25:14.753536
388304568,2018-08-20 15:25:14.753536
413276740,2018-08-20 15:25:14.753536
413401473,2018-08-20 15:25:14.753536
418216524,2018-08-20 15:25:14.753536
424533414,2018-08-20 15:25:14.753536
429162221,2018-08-20 15:25:14.753536
432108999,2018-08-20 15:25:14.753536
434379961,2018-08-20 15:25:14.753536
459279501,2018-08-20 15:25:14.753536
461473346,2018-08-20 15:25:14.753536
462799699,2018-08-20 15:25:14.753536
464947176,2018-08-20 15:25:14.753536
466274454,2018-08-20 15:25:14.753536
482647824,2018-08-20 15:25:14.753536
504939506,2018-08-20 15:25:14.753536
526747465,2018-08-20 15:25:14.753536
534859822,2018-08-20 15:25:14.753536
546214689,2018-08-20 15:25:14.753536
573058494,2018-08-20 15:25:14.753536
573182626,2018-08-20 15:25:14.753536
584997844,2018-08-20 15:25:14.753536
587870363,2018-08-20 15:25:14.753536
591169850,2018-08-20 15:25:14.753536
594951856,2018-08-20 15:25:14.753536
619237426,2018-08-20 15:25:14.753536
702809970,2018-08-20 15:25:14.753536
749435816,2018-08-20 15:25:14.753536
767034170,2018-08-20 15:25:14.753536
770291256,2018-08-20 15:25:14.753536
790000406,2018-08-20 15:25:14.753536
833666456,2018-08-20 15:25:14.753536
834163369,2018-08-20 15:25:14.753536
910766378,2018-08-20 15:25:14.753536
928224038,2018-08-20 15:25:14.753536
944963834,2018-08-20 15:25:14.753536
950577529,2018-08-20 15:25:14.753536
967534034,2018-08-20 15:25:14.753536
996166411,2018-08-20 15:25:14.753536
1078108814,2018-08-20 15:25:14.753536
1096569956,2018-08-20 15:25:14.753536
1141397498,2018-08-20 15:25:14.753536
1146415950,2018-08-20 15:25:14.753536
1244200472,2018-08-20 15:25:14.753536
1272449498,2018-08-20 15:25:14.753536
1329827826,2018-08-20 15:25:14.753536
1366743552,2018-08-20 15:25:14.753536
1581868466,2018-08-20 15:25:14.753536
1597686810,2018-08-20 15:25:14.753536
1622550493,2018-08-20 15:25:14.753536
1623563886,2018-08-20 15:25:14.753536
1636732009,2018-08-20 15:25:14.753536
1686708204,2018-08-20 15:25:14.753536
1717252123,2018-08-20 15:25:14.753536
1853862283,2018-08-20 15:25:14.753536
1895355476,2018-08-20 15:25:14.753536
2189449853,2018-08-20 15:25:14.753536
2243287404,2018-08-20 15:25:14.753536
2291589630,2018-08-20 15:25:14.753536
2338129027,2018-08-20 15:25:14.753536
2362969195,2018-08-20 15:25:14.753536
2365808446,2018-08-20 15:25:14.753536
2413363240,2018-08-20 15:25:14.753536
2447834761,2018-08-20 15:25:14.753536
2559131887,2018-08-20 15:25:14.753536
2575215060,2018-08-20 15:25:14.753536
2654996184,2018-08-20 15:25:14.753536
2696392904,2018-08-20 15:25:14.753536
2707255075,2018-08-20 15:25:14.753536
2739594418,2018-08-20 15:25:14.753536
2741255572,2018-08-20 15:25:14.753536
2763545346,2018-08-20 15:25:14.753536
2784442407,2018-08-20 15:25:14.753536
2899860400,2018-08-20 15:25:14.753536
2937442435,2018-08-20 15:25:14.753536
2954476874,2018-08-20 15:25:14.753536
3130504097,2018-08-20 15:25:14.753536
3162636494,2018-08-20 15:25:14.753536
3173755872,2018-08-20 15:25:14.753536
3253410035,2018-08-20 15:25:14.753536
3257527224,2018-08-20 15:25:14.753536
3371363975,2018-08-20 15:25:14.753536
3378794217,2018-08-20 15:25:14.753536
3389453649,2018-08-20 15:25:14.753536
3461594597,2018-08-20 15:25:14.753536
3830564713,2018-08-20 15:25:14.753536
4115021435,2018-08-20 15:25:14.753536
4172747543,2018-08-20 15:25:14.753536
4300673961,2018-08-20 15:25:14.753536
4501933156,2018-08-20 15:25:14.753536
4918246210,2018-08-20 15:25:14.753536
713256082634907648,2018-08-20 15:25:14.753536
714570609385037824,2018-08-20 15:25:14.753536
729400330270674944,2018-08-20 15:25:14.753536
738101968296644608,2018-08-20 15:25:14.753536
738332543854907393,2018-08-20 15:25:14.753536
740639877801201665,2018-08-20 15:25:14.753536
764028206252908544,2018-08-20 15:25:14.753536
770984122856644608,2018-08-20 15:25:14.753536
781463202047598592,2018-08-20 15:25:14.753536
785294416550457344,2018-08-20 15:25:14.753536
801253029353783296,2018-08-20 15:25:14.753536
801545023502196736,2018-08-20 15:25:14.753536
816366677654929409,2018-08-20 15:25:14.753536
818028162625871872,2018-08-20 15:25:14.753536
823930490524725249,2018-08-20 15:25:14.753536
829033652248014852,2018-08-20 15:25:14.753536
838641843936067584,2018-08-20 15:25:14.753536
840703665434427393,2018-08-20 15:25:14.753536
848238007987703808,2018-08-20 15:25:14.753536
887894687402647554,2018-08-20 15:25:14.753536
890145979529392131,2018-08-20 15:25:14.753536
903899760255320064,2018-08-20 15:25:14.753536
905247744842924033,2018-08-20 15:25:14.753536
936418447881396224,2018-08-20 15:25:14.753536
945110166076260353,2018-08-20 15:25:14.753536
947972047413460992,2018-08-20 15:25:14.753536
950740942213935105,2018-08-20 15:25:14.753536
980196811842482176,2018-08-20 15:25:14.753536
1000845744100773888,2018-08-20 15:25:14.753536
1012776428969058304,2018-08-20 15:25:14.753536
1026768084424634368,2018-08-20 15:25:14.753536
1031217926223941632,2018-08-20 15:25:14.753536
6292402,2018-08-21 15:25:11.917442
14790656,2018-08-21 15:25:11.917442
18633659,2018-08-21 15:25:11.917442
21590091,2018-08-21 15:25:11.917442
22607049,2018-08-21 15:25:11.917442
24852137,2018-08-21 15:25:11.917442
30051204,2018-08-21 15:25:11.917442
37459766,2018-08-21 15:25:11.917442
45620564,2018-08-21 15:25:11.917442
62245223,2018-08-21 15:25:11.917442
62410079,2018-08-21 15:25:11.917442
68778612,2018-08-21 15:25:11.917442
71408910,2018-08-21 15:25:11.917442
72032072,2018-08-21 15:25:11.917442
81215011,2018-08-21 15:25:11.917442
84995414,2018-08-21 15:25:11.917442
85709009,2018-08-21 15:25:11.917442
87162851,2018-08-21 15:25:11.917442
88412310,2018-08-21 15:25:11.917442
92636504,2018-08-21 15:25:11.917442
96558148,2018-08-21 15:25:11.917442
99537512,2018-08-21 15:25:11.917442
105649920,2018-08-21 15:25:11.917442
106243767,2018-08-21 15:25:11.917442
108376894,2018-08-21 15:25:11.917442
121635499,2018-08-21 15:25:11.917442
126686261,2018-08-21 15:25:11.917442
144513090,2018-08-21 15:25:11.917442
163526494,2018-08-21 15:25:11.917442
172955420,2018-08-21 15:25:11.917442
175910562,2018-08-21 15:25:11.917442
177741537,2018-08-21 15:25:11.917442
182030980,2018-08-21 15:25:11.917442
189580313,2018-08-21 15:25:11.917442
195386250,2018-08-21 15:25:11.917442
202438228,2018-08-21 15:25:11.917442
213304604,2018-08-21 15:25:11.917442
217676354,2018-08-21 15:25:11.917442
219375420,2018-08-21 15:25:11.917442
225864068,2018-08-21 15:25:11.917442
229210343,2018-08-21 15:25:11.917442
234729922,2018-08-21 15:25:11.917442
237864384,2018-08-21 15:25:11.917442
238943335,2018-08-21 15:25:11.917442
252861826,2018-08-21 15:25:11.917442
256227265,2018-08-21 15:25:11.917442
272669065,2018-08-21 15:25:11.917442
277389049,2018-08-21 15:25:11.917442
280086493,2018-08-21 15:25:11.917442
281234717,2018-08-21 15:25:11.917442
296873334,2018-08-21 15:25:11.917442
299267983,2018-08-21 15:25:11.917442
303345914,2018-08-21 15:25:11.917442
306611636,2018-08-21 15:25:11.917442
308308263,2018-08-21 15:25:11.917442
313179498,2018-08-21 15:25:11.917442
319260013,2018-08-21 15:25:11.917442
332859307,2018-08-21 15:25:11.917442
371949243,2018-08-21 15:25:11.917442
376113607,2018-08-21 15:25:11.917442
380072307,2018-08-21 15:25:11.917442
387934009,2018-08-21 15:25:11.917442
399804523,2018-08-21 15:25:11.917442
403552139,2018-08-21 15:25:11.917442
414868208,2018-08-21 15:25:11.917442
441199881,2018-08-21 15:25:11.917442
442958459,2018-08-21 15:25:11.917442
444613055,2018-08-21 15:25:11.917442
467999528,2018-08-21 15:25:11.917442
468851691,2018-08-21 15:25:11.917442
469687502,2018-08-21 15:25:11.917442
486880872,2018-08-21 15:25:11.917442
529665106,2018-08-21 15:25:11.917442
548405587,2018-08-21 15:25:11.917442
566063333,2018-08-21 15:25:11.917442
590360403,2018-08-21 15:25:11.917442
593399546,2018-08-21 15:25:11.917442
594062797,2018-08-21 15:25:11.917442
605555576,2018-08-21 15:25:11.917442
606594681,2018-08-21 15:25:11.917442
616065855,2018-08-21 15:25:11.917442
625226830,2018-08-21 15:25:11.917442
625555025,2018-08-21 15:25:11.917442
625807117,2018-08-21 15:25:11.917442
709960639,2018-08-21 15:25:11.917442
717301490,2018-08-21 15:25:11.917442
760800571,2018-08-21 15:25:11.917442
771428743,2018-08-21 15:25:11.917442
822392569,2018-08-21 15:25:11.917442
899598908,2018-08-21 15:25:11.917442
902395255,2018-08-21 15:25:11.917442
925756352,2018-08-21 15:25:11.917442
941831510,2018-08-21 15:25:11.917442
948063223,2018-08-21 15:25:11.917442
956653201,2018-08-21 15:25:11.917442
983616841,2018-08-21 15:25:11.917442
1000947307,2018-08-21 15:25:11.917442
1015237447,2018-08-21 15:25:11.917442
1137957600,2018-08-21 15:25:11.917442
1308962480,2018-08-21 15:25:11.917442
1530478147,2018-08-21 15:25:11.917442
1563341419,2018-08-21 15:25:11.917442
1723166834,2018-08-21 15:25:11.917442
1854477896,2018-08-21 15:25:11.917442
1864035780,2018-08-21 15:25:11.917442
2233446960,2018-08-21 15:25:11.917442
2243052814,2018-08-21 15:25:11.917442
2494631814,2018-08-21 15:25:11.917442
2496310892,2018-08-21 15:25:11.917442
2592322174,2018-08-21 15:25:11.917442
2616968135,2018-08-21 15:25:11.917442
2688019376,2018-08-21 15:25:11.917442
2734964697,2018-08-21 15:25:11.917442
2784911856,2018-08-21 15:25:11.917442
2788217696,2018-08-21 15:25:11.917442
2831546382,2018-08-21 15:25:11.917442
2884261204,2018-08-21 15:25:11.917442
2906424899,2018-08-21 15:25:11.917442
2960887817,2018-08-21 15:25:11.917442
3024166918,2018-08-21 15:25:11.917442
3036418103,2018-08-21 15:25:11.917442
3228732156,2018-08-21 15:25:11.917442
3245084503,2018-08-21 15:25:11.917442
3290142712,2018-08-21 15:25:11.917442
3352819768,2018-08-21 15:25:11.917442
3433007412,2018-08-21 15:25:11.917442
3568190301,2018-08-21 15:25:11.917442
3699916395,2018-08-21 15:25:11.917442
3796983509,2018-08-21 15:25:11.917442
4000880416,2018-08-21 15:25:11.917442
4173465107,2018-08-21 15:25:11.917442
4237801337,2018-08-21 15:25:11.917442
703351756244254720,2018-08-21 15:25:11.917442
744971110459052032,2018-08-21 15:25:11.917442
752607733107593216,2018-08-21 15:25:11.917442
759608983309213696,2018-08-21 15:25:11.917442
760148171947376642,2018-08-21 15:25:11.917442
761862756081471488,2018-08-21 15:25:11.917442
763733661778935808,2018-08-21 15:25:11.917442
779409820403265536,2018-08-21 15:25:11.917442
809508017645514752,2018-08-21 15:25:11.917442
821516846545457152,2018-08-21 15:25:11.917442
838222104151605248,2018-08-21 15:25:11.917442
872769444694634496,2018-08-21 15:25:11.917442
887962286836600832,2018-08-21 15:25:11.917442
890734700393902083,2018-08-21 15:25:11.917442
904028817685131265,2018-08-21 15:25:11.917442
917807277020659712,2018-08-21 15:25:11.917442
918770427064762369,2018-08-21 15:25:11.917442
929784487617187840,2018-08-21 15:25:11.917442
933203721340706816,2018-08-21 15:25:11.917442
934629078245634050,2018-08-21 15:25:11.917442
