idUsuario,dataDesvinculacao
1018094994324779009,2018-08-25 22:00:23.231839
14202757,2018-08-26 22:00:26.967317
18907682,2018-08-26 22:00:26.967317
26042834,2018-08-26 22:00:26.967317
27423400,2018-08-26 22:00:26.967317
39410699,2018-08-26 22:00:26.967317
39956479,2018-08-26 22:00:26.967317
45284108,2018-08-26 22:00:26.967317
52872335,2018-08-26 22:00:26.967317
64060048,2018-08-26 22:00:26.967317
75532502,2018-08-26 22:00:26.967317
82933713,2018-08-26 22:00:26.967317
85086836,2018-08-26 22:00:26.967317
86333519,2018-08-26 22:00:26.967317
117895997,2018-08-26 22:00:26.967317
155890052,2018-08-26 22:00:26.967317
172381462,2018-08-26 22:00:26.967317
181776103,2018-08-26 22:00:26.967317
208383872,2018-08-26 22:00:26.967317
210242665,2018-08-26 22:00:26.967317
225065626,2018-08-26 22:00:26.967317
226939979,2018-08-26 22:00:26.967317
227902962,2018-08-26 22:00:26.967317
239404903,2018-08-26 22:00:26.967317
251574810,2018-08-26 22:00:26.967317
257506674,2018-08-26 22:00:26.967317
279229547,2018-08-26 22:00:26.967317
283177956,2018-08-26 22:00:26.967317
300920521,2018-08-26 22:00:26.967317
305312449,2018-08-26 22:00:26.967317
311549783,2018-08-26 22:00:26.967317
326525721,2018-08-26 22:00:26.967317
342492012,2018-08-26 22:00:26.967317
345865414,2018-08-26 22:00:26.967317
380401187,2018-08-26 22:00:26.967317
380787504,2018-08-26 22:00:26.967317
402868021,2018-08-26 22:00:26.967317
402939038,2018-08-26 22:00:26.967317
429145906,2018-08-26 22:00:26.967317
429425848,2018-08-26 22:00:26.967317
441498107,2018-08-26 22:00:26.967317
450511645,2018-08-26 22:00:26.967317
550059808,2018-08-26 22:00:26.967317
563229352,2018-08-26 22:00:26.967317
590181300,2018-08-26 22:00:26.967317
593135136,2018-08-26 22:00:26.967317
618332646,2018-08-26 22:00:26.967317
703053682,2018-08-26 22:00:26.967317
742345584,2018-08-26 22:00:26.967317
755733991,2018-08-26 22:00:26.967317
776137400,2018-08-26 22:00:26.967317
780442915,2018-08-26 22:00:26.967317
790196604,2018-08-26 22:00:26.967317
822772136,2018-08-26 22:00:26.967317
824195203,2018-08-26 22:00:26.967317
852109099,2018-08-26 22:00:26.967317
900557701,2018-08-26 22:00:26.967317
909555872,2018-08-26 22:00:26.967317
952781228,2018-08-26 22:00:26.967317
1090567178,2018-08-26 22:00:26.967317
1185249084,2018-08-26 22:00:26.967317
1486113132,2018-08-26 22:00:26.967317
1615590307,2018-08-26 22:00:26.967317
1916869465,2018-08-26 22:00:26.967317
1924246771,2018-08-26 22:00:26.967317
2166992739,2018-08-26 22:00:26.967317
2267759900,2018-08-26 22:00:26.967317
2294912392,2018-08-26 22:00:26.967317
2527268905,2018-08-26 22:00:26.967317
2528555286,2018-08-26 22:00:26.967317
2543863651,2018-08-26 22:00:26.967317
2732505304,2018-08-26 22:00:26.967317
2736657276,2018-08-26 22:00:26.967317
2738585740,2018-08-26 22:00:26.967317
2739629413,2018-08-26 22:00:26.967317
2746063697,2018-08-26 22:00:26.967317
2759686365,2018-08-26 22:00:26.967317
2800657101,2018-08-26 22:00:26.967317
2853005981,2018-08-26 22:00:26.967317
2866317848,2018-08-26 22:00:26.967317
2870213662,2018-08-26 22:00:26.967317
2944611509,2018-08-26 22:00:26.967317
2959393635,2018-08-26 22:00:26.967317
3018477514,2018-08-26 22:00:26.967317
3019584673,2018-08-26 22:00:26.967317
3144655572,2018-08-26 22:00:26.967317
3166048824,2018-08-26 22:00:26.967317
3194884801,2018-08-26 22:00:26.967317
3198591926,2018-08-26 22:00:26.967317
3247571678,2018-08-26 22:00:26.967317
3296038685,2018-08-26 22:00:26.967317
3296385950,2018-08-26 22:00:26.967317
3315469951,2018-08-26 22:00:26.967317
3528420735,2018-08-26 22:00:26.967317
3668704756,2018-08-26 22:00:26.967317
3793716149,2018-08-26 22:00:26.967317
4031364798,2018-08-26 22:00:26.967317
4624945933,2018-08-26 22:00:26.967317
4768137853,2018-08-26 22:00:26.967317
4825876152,2018-08-26 22:00:26.967317
4896539946,2018-08-26 22:00:26.967317
745784057221554180,2018-08-26 22:00:26.967317
748651128615632896,2018-08-26 22:00:26.967317
754761413055447040,2018-08-26 22:00:26.967317
756961705431797761,2018-08-26 22:00:26.967317
759388737172303874,2018-08-26 22:00:26.967317
769085964702580736,2018-08-26 22:00:26.967317
775780955189497856,2018-08-26 22:00:26.967317
787430502940631041,2018-08-26 22:00:26.967317
792768406571327489,2018-08-26 22:00:26.967317
794319767125553152,2018-08-26 22:00:26.967317
810021582709981184,2018-08-26 22:00:26.967317
816481941960720384,2018-08-26 22:00:26.967317
818633653764952066,2018-08-26 22:00:26.967317
819176430705790976,2018-08-26 22:00:26.967317
832963089930743808,2018-08-26 22:00:26.967317
836819011434328064,2018-08-26 22:00:26.967317
850911500776726528,2018-08-26 22:00:26.967317
856066622586355712,2018-08-26 22:00:26.967317
860434668394500098,2018-08-26 22:00:26.967317
880066444574302208,2018-08-26 22:00:26.967317
881161616317968384,2018-08-26 22:00:26.967317
886183784843890689,2018-08-26 22:00:26.967317
887977326595772416,2018-08-26 22:00:26.967317
889248749515657216,2018-08-26 22:00:26.967317
893635988102184960,2018-08-26 22:00:26.967317
899732559269122048,2018-08-26 22:00:26.967317
909151741488324609,2018-08-26 22:00:26.967317
917655104915783680,2018-08-26 22:00:26.967317
923203360907563009,2018-08-26 22:00:26.967317
925777468941725697,2018-08-26 22:00:26.967317
935854105792274432,2018-08-26 22:00:26.967317
947135154652360705,2018-08-26 22:00:26.967317
961259743359655936,2018-08-26 22:00:26.967317
971224058783289344,2018-08-26 22:00:26.967317
972881954168242176,2018-08-26 22:00:26.967317
974809425549590529,2018-08-26 22:00:26.967317
987417280723259394,2018-08-26 22:00:26.967317
991865495023509504,2018-08-26 22:00:26.967317
1002107236443967488,2018-08-26 22:00:26.967317
1018767410487349248,2018-08-26 22:00:26.967317
1020101816321806337,2018-08-26 22:00:26.967317
1021054301123334144,2018-08-26 22:00:26.967317
1022882255314804741,2018-08-26 22:00:26.967317
14196058,2018-08-27 22:00:21.053405
15437306,2018-08-27 22:00:21.053405
17680171,2018-08-27 22:00:21.053405
17886409,2018-08-27 22:00:21.053405
24714478,2018-08-27 22:00:21.053405
24942737,2018-08-27 22:00:21.053405
25235839,2018-08-27 22:00:21.053405
27143027,2018-08-27 22:00:21.053405
44967781,2018-08-27 22:00:21.053405
48359618,2018-08-27 22:00:21.053405
50406343,2018-08-27 22:00:21.053405
61141560,2018-08-27 22:00:21.053405
79514586,2018-08-27 22:00:21.053405
81776957,2018-08-27 22:00:21.053405
83998175,2018-08-27 22:00:21.053405
90744880,2018-08-27 22:00:21.053405
94906254,2018-08-27 22:00:21.053405
100344592,2018-08-27 22:00:21.053405
107748283,2018-08-27 22:00:21.053405
111780099,2018-08-27 22:00:21.053405
141234945,2018-08-27 22:00:21.053405
144521699,2018-08-27 22:00:21.053405
186701630,2018-08-27 22:00:21.053405
191302454,2018-08-27 22:00:21.053405
220070707,2018-08-27 22:00:21.053405
230798580,2018-08-27 22:00:21.053405
236576644,2018-08-27 22:00:21.053405
240849466,2018-08-27 22:00:21.053405
251723771,2018-08-27 22:00:21.053405
260245776,2018-08-27 22:00:21.053405
271061504,2018-08-27 22:00:21.053405
292075168,2018-08-27 22:00:21.053405
327477055,2018-08-27 22:00:21.053405
329862688,2018-08-27 22:00:21.053405
353218506,2018-08-27 22:00:21.053405
354938223,2018-08-27 22:00:21.053405
358438705,2018-08-27 22:00:21.053405
386194164,2018-08-27 22:00:21.053405
386621436,2018-08-27 22:00:21.053405
440139396,2018-08-27 22:00:21.053405
449804068,2018-08-27 22:00:21.053405
450229796,2018-08-27 22:00:21.053405
460816048,2018-08-27 22:00:21.053405
496790177,2018-08-27 22:00:21.053405
516908674,2018-08-27 22:00:21.053405
519820103,2018-08-27 22:00:21.053405
524224313,2018-08-27 22:00:21.053405
538796142,2018-08-27 22:00:21.053405
552426246,2018-08-27 22:00:21.053405
558223467,2018-08-27 22:00:21.053405
562550072,2018-08-27 22:00:21.053405
571295754,2018-08-27 22:00:21.053405
579735649,2018-08-27 22:00:21.053405
613381182,2018-08-27 22:00:21.053405
834578234,2018-08-27 22:00:21.053405
888597786,2018-08-27 22:00:21.053405
891234637,2018-08-27 22:00:21.053405
1107618134,2018-08-27 22:00:21.053405
1285313719,2018-08-27 22:00:21.053405
1322389208,2018-08-27 22:00:21.053405
1350816980,2018-08-27 22:00:21.053405
1396824751,2018-08-27 22:00:21.053405
1487829727,2018-08-27 22:00:21.053405
1520753382,2018-08-27 22:00:21.053405
1530058628,2018-08-27 22:00:21.053405
1540151797,2018-08-27 22:00:21.053405
1554657560,2018-08-27 22:00:21.053405
1624094599,2018-08-27 22:00:21.053405
1649601049,2018-08-27 22:00:21.053405
1703107597,2018-08-27 22:00:21.053405
1703893896,2018-08-27 22:00:21.053405
1924691718,2018-08-27 22:00:21.053405
1961909514,2018-08-27 22:00:21.053405
2155910423,2018-08-27 22:00:21.053405
2217855372,2018-08-27 22:00:21.053405
2245975006,2018-08-27 22:00:21.053405
2266413247,2018-08-27 22:00:21.053405
2321332568,2018-08-27 22:00:21.053405
2383260589,2018-08-27 22:00:21.053405
2441948280,2018-08-27 22:00:21.053405
2733510647,2018-08-27 22:00:21.053405
2751507332,2018-08-27 22:00:21.053405
2757553003,2018-08-27 22:00:21.053405
2800301545,2018-08-27 22:00:21.053405
2838647545,2018-08-27 22:00:21.053405
2862664690,2018-08-27 22:00:21.053405
2932245366,2018-08-27 22:00:21.053405
2941065953,2018-08-27 22:00:21.053405
3032853817,2018-08-27 22:00:21.053405
3177123948,2018-08-27 22:00:21.053405
3248450319,2018-08-27 22:00:21.053405
3313526925,2018-08-27 22:00:21.053405
3327526646,2018-08-27 22:00:21.053405
3354551359,2018-08-27 22:00:21.053405
3369993329,2018-08-27 22:00:21.053405
3439674376,2018-08-27 22:00:21.053405
3443801366,2018-08-27 22:00:21.053405
4161072314,2018-08-27 22:00:21.053405
4197291443,2018-08-27 22:00:21.053405
4700504382,2018-08-27 22:00:21.053405
4737179612,2018-08-27 22:00:21.053405
4827839602,2018-08-27 22:00:21.053405
4914287915,2018-08-27 22:00:21.053405
712884556941103104,2018-08-27 22:00:21.053405
713897031748562944,2018-08-27 22:00:21.053405
716559634170060800,2018-08-27 22:00:21.053405
717780773781123072,2018-08-27 22:00:21.053405
718148813370867713,2018-08-27 22:00:21.053405
727172601034903552,2018-08-27 22:00:21.053405
741791631494369284,2018-08-27 22:00:21.053405
742345793814683651,2018-08-27 22:00:21.053405
744490063464017920,2018-08-27 22:00:21.053405
747279500329639936,2018-08-27 22:00:21.053405
747730275090698240,2018-08-27 22:00:21.053405
749243881368252416,2018-08-27 22:00:21.053405
758821139841888258,2018-08-27 22:00:21.053405
762706475194130433,2018-08-27 22:00:21.053405
764581131832492037,2018-08-27 22:00:21.053405
777634865898545152,2018-08-27 22:00:21.053405
779367847998947328,2018-08-27 22:00:21.053405
781471298270720000,2018-08-27 22:00:21.053405
788507121121886209,2018-08-27 22:00:21.053405
797141618725883905,2018-08-27 22:00:21.053405
799618513807740928,2018-08-27 22:00:21.053405
813837164282662912,2018-08-27 22:00:21.053405
837214123653898241,2018-08-27 22:00:21.053405
839994838175096832,2018-08-27 22:00:21.053405
845969813818294272,2018-08-27 22:00:21.053405
850625239885135873,2018-08-27 22:00:21.053405
854539087822417920,2018-08-27 22:00:21.053405
856644710894620673,2018-08-27 22:00:21.053405
859053408136855552,2018-08-27 22:00:21.053405
859082547627778048,2018-08-27 22:00:21.053405
871130855380443136,2018-08-27 22:00:21.053405
887592118436417537,2018-08-27 22:00:21.053405
889161590980751360,2018-08-27 22:00:21.053405
906699747922194433,2018-08-27 22:00:21.053405
941516229336059906,2018-08-27 22:00:21.053405
964067796740071424,2018-08-27 22:00:21.053405
971753154068041728,2018-08-27 22:00:21.053405
971774449186848769,2018-08-27 22:00:21.053405
983938018221342720,2018-08-27 22:00:21.053405
1018682583503159296,2018-08-27 22:00:21.053405
1019530036217630720,2018-08-27 22:00:21.053405
1021377591763185664,2018-08-27 22:00:21.053405
1026326180818038784,2018-08-27 22:00:21.053405
1032335235109847040,2018-08-27 22:00:21.053405
1032719854757765120,2018-08-27 22:00:21.053405
1033323741210656769,2018-08-27 22:00:21.053405
1033410362521993216,2018-08-27 22:00:21.053405
14248988,2018-08-30 02:51:02.070287
14580503,2018-08-30 02:51:02.070287
15040732,2018-08-30 02:51:02.070287
15925421,2018-08-30 02:51:02.070287
16290107,2018-08-30 02:51:02.070287
16326217,2018-08-30 02:51:02.070287
16614424,2018-08-30 02:51:02.070287
17576223,2018-08-30 02:51:02.070287
18334008,2018-08-30 02:51:02.070287
19271456,2018-08-30 02:51:02.070287
25907293,2018-08-30 02:51:02.070287
29169273,2018-08-30 02:51:02.070287
29202066,2018-08-30 02:51:02.070287
31056474,2018-08-30 02:51:02.070287
32424830,2018-08-30 02:51:02.070287
34888983,2018-08-30 02:51:02.070287
35438126,2018-08-30 02:51:02.070287
36796827,2018-08-30 02:51:02.070287
37522141,2018-08-30 02:51:02.070287
37550166,2018-08-30 02:51:02.070287
40493662,2018-08-30 02:51:02.070287
43448686,2018-08-30 02:51:02.070287
49486706,2018-08-30 02:51:02.070287
55445668,2018-08-30 02:51:02.070287
58124120,2018-08-30 02:51:02.070287
59373316,2018-08-30 02:51:02.070287
67922381,2018-08-30 02:51:02.070287
79513644,2018-08-30 02:51:02.070287
125253431,2018-08-30 02:51:02.070287
128936546,2018-08-30 02:51:02.070287
131947953,2018-08-30 02:51:02.070287
132048743,2018-08-30 02:51:02.070287
133249748,2018-08-30 02:51:02.070287
134853967,2018-08-30 02:51:02.070287
140850588,2018-08-30 02:51:02.070287
148807449,2018-08-30 02:51:02.070287
148933642,2018-08-30 02:51:02.070287
156022056,2018-08-30 02:51:02.070287
157201908,2018-08-30 02:51:02.070287
172559546,2018-08-30 02:51:02.070287
178090989,2018-08-30 02:51:02.070287
180541737,2018-08-30 02:51:02.070287
182168064,2018-08-30 02:51:02.070287
182453230,2018-08-30 02:51:02.070287
186456156,2018-08-30 02:51:02.070287
187237087,2018-08-30 02:51:02.070287
187463917,2018-08-30 02:51:02.070287
187728931,2018-08-30 02:51:02.070287
194179567,2018-08-30 02:51:02.070287
197149650,2018-08-30 02:51:02.070287
205864139,2018-08-30 02:51:02.070287
215138792,2018-08-30 02:51:02.070287
221425213,2018-08-30 02:51:02.070287
227454208,2018-08-30 02:51:02.070287
227544066,2018-08-30 02:51:02.070287
274857396,2018-08-30 02:51:02.070287
286197416,2018-08-30 02:51:02.070287
293310854,2018-08-30 02:51:02.070287
306344473,2018-08-30 02:51:02.070287
325540366,2018-08-30 02:51:02.070287
341183254,2018-08-30 02:51:02.070287
349473434,2018-08-30 02:51:02.070287
378174938,2018-08-30 02:51:02.070287
386616172,2018-08-30 02:51:02.070287
388056758,2018-08-30 02:51:02.070287
391403090,2018-08-30 02:51:02.070287
393007541,2018-08-30 02:51:02.070287
407229562,2018-08-30 02:51:02.070287
410459953,2018-08-30 02:51:02.070287
444222267,2018-08-30 02:51:02.070287
449930600,2018-08-30 02:51:02.070287
452740582,2018-08-30 02:51:02.070287
476084949,2018-08-30 02:51:02.070287
476703180,2018-08-30 02:51:02.070287
485909064,2018-08-30 02:51:02.070287
486029502,2018-08-30 02:51:02.070287
486374930,2018-08-30 02:51:02.070287
489042287,2018-08-30 02:51:02.070287
489467560,2018-08-30 02:51:02.070287
496893063,2018-08-30 02:51:02.070287
528653389,2018-08-30 02:51:02.070287
543101001,2018-08-30 02:51:02.070287
551576204,2018-08-30 02:51:02.070287
561901651,2018-08-30 02:51:02.070287
563244704,2018-08-30 02:51:02.070287
569560058,2018-08-30 02:51:02.070287
573773650,2018-08-30 02:51:02.070287
584377085,2018-08-30 02:51:02.070287
603178505,2018-08-30 02:51:02.070287
607420594,2018-08-30 02:51:02.070287
617667439,2018-08-30 02:51:02.070287
632379959,2018-08-30 02:51:02.070287
711381187,2018-08-30 02:51:02.070287
747598411,2018-08-30 02:51:02.070287
753669475,2018-08-30 02:51:02.070287
755464039,2018-08-30 02:51:02.070287
809347730,2018-08-30 02:51:02.070287
848555234,2018-08-30 02:51:02.070287
856787684,2018-08-30 02:51:02.070287
865465202,2018-08-30 02:51:02.070287
884367110,2018-08-30 02:51:02.070287
911907026,2018-08-30 02:51:02.070287
917096606,2018-08-30 02:51:02.070287
970703406,2018-08-30 02:51:02.070287
992380962,2018-08-30 02:51:02.070287
1015068662,2018-08-30 02:51:02.070287
1042835124,2018-08-30 02:51:02.070287
1048587492,2018-08-30 02:51:02.070287
1085134855,2018-08-30 02:51:02.070287
1104133688,2018-08-30 02:51:02.070287
1242858290,2018-08-30 02:51:02.070287
1247758760,2018-08-30 02:51:02.070287
1268131039,2018-08-30 02:51:02.070287
1273477117,2018-08-30 02:51:02.070287
1325282546,2018-08-30 02:51:02.070287
1334316308,2018-08-30 02:51:02.070287
1335194480,2018-08-30 02:51:02.070287
1349713166,2018-08-30 02:51:02.070287
1429581246,2018-08-30 02:51:02.070287
1498590278,2018-08-30 02:51:02.070287
1623449010,2018-08-30 02:51:02.070287
1665290406,2018-08-30 02:51:02.070287
1888957742,2018-08-30 02:51:02.070287
2181108078,2018-08-30 02:51:02.070287
2187275389,2018-08-30 02:51:02.070287
2212964856,2018-08-30 02:51:02.070287
2214064376,2018-08-30 02:51:02.070287
2214717661,2018-08-30 02:51:02.070287
2222776626,2018-08-30 02:51:02.070287
2275536942,2018-08-30 02:51:02.070287
2295295576,2018-08-30 02:51:02.070287
2309407328,2018-08-30 02:51:02.070287
2333214681,2018-08-30 02:51:02.070287
2362212887,2018-08-30 02:51:02.070287
2377515444,2018-08-30 02:51:02.070287
2426311734,2018-08-30 02:51:02.070287
2430819167,2018-08-30 02:51:02.070287
2435085637,2018-08-30 02:51:02.070287
2458872182,2018-08-30 02:51:02.070287
2460689692,2018-08-30 02:51:02.070287
2485878042,2018-08-30 02:51:02.070287
2549300682,2018-08-30 02:51:02.070287
2567534826,2018-08-30 02:51:02.070287
2568321995,2018-08-30 02:51:02.070287
2569473368,2018-08-30 02:51:02.070287
2645899339,2018-08-30 02:51:02.070287
2650931477,2018-08-30 02:51:02.070287
2671521344,2018-08-30 02:51:02.070287
2712243039,2018-08-30 02:51:02.070287
2739533883,2018-08-30 02:51:02.070287
2748263569,2018-08-30 02:51:02.070287
2759575424,2018-08-30 02:51:02.070287
2761370953,2018-08-30 02:51:02.070287
2776151006,2018-08-30 02:51:02.070287
2790739368,2018-08-30 02:51:02.070287
2792563461,2018-08-30 02:51:02.070287
2811645283,2018-08-30 02:51:02.070287
2842788564,2018-08-30 02:51:02.070287
2855372593,2018-08-30 02:51:02.070287
2875042765,2018-08-30 02:51:02.070287
2882963026,2018-08-30 02:51:02.070287
2897076712,2018-08-30 02:51:02.070287
2932516568,2018-08-30 02:51:02.070287
2989497632,2018-08-30 02:51:02.070287
2997694880,2018-08-30 02:51:02.070287
3035702878,2018-08-30 02:51:02.070287
3041784245,2018-08-30 02:51:02.070287
3071585453,2018-08-30 02:51:02.070287
3094679723,2018-08-30 02:51:02.070287
3122839049,2018-08-30 02:51:02.070287
3153608564,2018-08-30 02:51:02.070287
3156563560,2018-08-30 02:51:02.070287
3183541377,2018-08-30 02:51:02.070287
3439700714,2018-08-30 02:51:02.070287
3551532196,2018-08-30 02:51:02.070287
3583839913,2018-08-30 02:51:02.070287
3627384383,2018-08-30 02:51:02.070287
3658773502,2018-08-30 02:51:02.070287
3884065459,2018-08-30 02:51:02.070287
3939061528,2018-08-30 02:51:02.070287
3967981219,2018-08-30 02:51:02.070287
4226742133,2018-08-30 02:51:02.070287
4338945680,2018-08-30 02:51:02.070287
4374009507,2018-08-30 02:51:02.070287
4538270309,2018-08-30 02:51:02.070287
4606654521,2018-08-30 02:51:02.070287
4611870963,2018-08-30 02:51:02.070287
4832539558,2018-08-30 02:51:02.070287
4847012787,2018-08-30 02:51:02.070287
4848140926,2018-08-30 02:51:02.070287
4909088333,2018-08-30 02:51:02.070287
4924156955,2018-08-30 02:51:02.070287
703590698457522178,2018-08-30 02:51:02.070287
704266201640345600,2018-08-30 02:51:02.070287
704982069605232641,2018-08-30 02:51:02.070287
706123355250774016,2018-08-30 02:51:02.070287
710462599263981568,2018-08-30 02:51:02.070287
713257750294241280,2018-08-30 02:51:02.070287
722593735846920193,2018-08-30 02:51:02.070287
725024961530875905,2018-08-30 02:51:02.070287
725243518596173828,2018-08-30 02:51:02.070287
738842286985871360,2018-08-30 02:51:02.070287
739541690361352192,2018-08-30 02:51:02.070287
739543206304485376,2018-08-30 02:51:02.070287
745405051120848896,2018-08-30 02:51:02.070287
768650535792734208,2018-08-30 02:51:02.070287
777536152152764420,2018-08-30 02:51:02.070287
779793830023352320,2018-08-30 02:51:02.070287
781258112120590336,2018-08-30 02:51:02.070287
781529259844243457,2018-08-30 02:51:02.070287
787538194354941953,2018-08-30 02:51:02.070287
796372511642374144,2018-08-30 02:51:02.070287
797116722503303172,2018-08-30 02:51:02.070287
808005189043044352,2018-08-30 02:51:02.070287
812138096179499008,2018-08-30 02:51:02.070287
823274824923574274,2018-08-30 02:51:02.070287
823668825560186880,2018-08-30 02:51:02.070287
826441036880769025,2018-08-30 02:51:02.070287
835671373171281921,2018-08-30 02:51:02.070287
837498298864820225,2018-08-30 02:51:02.070287
838524852042526721,2018-08-30 02:51:02.070287
848480771685961728,2018-08-30 02:51:02.070287
848524813920485377,2018-08-30 02:51:02.070287
851750642859163649,2018-08-30 02:51:02.070287
857399744628490240,2018-08-30 02:51:02.070287
861068887504297984,2018-08-30 02:51:02.070287
862126795994386432,2018-08-30 02:51:02.070287
863409204844998660,2018-08-30 02:51:02.070287
870950927544590336,2018-08-30 02:51:02.070287
872479126136999936,2018-08-30 02:51:02.070287
877956191376347136,2018-08-30 02:51:02.070287
878351141763002371,2018-08-30 02:51:02.070287
887505848062230530,2018-08-30 02:51:02.070287
888894261382479872,2018-08-30 02:51:02.070287
890058677649948672,2018-08-30 02:51:02.070287
892065413642702848,2018-08-30 02:51:02.070287
894154929782177792,2018-08-30 02:51:02.070287
895355343076605952,2018-08-30 02:51:02.070287
908402917555699713,2018-08-30 02:51:02.070287
913437803572277248,2018-08-30 02:51:02.070287
929785925927915520,2018-08-30 02:51:02.070287
930814401682264066,2018-08-30 02:51:02.070287
935364782718320640,2018-08-30 02:51:02.070287
941303824484093953,2018-08-30 02:51:02.070287
953761851740950528,2018-08-30 02:51:02.070287
957700264777125888,2018-08-30 02:51:02.070287
958878536533708800,2018-08-30 02:51:02.070287
961737781016842240,2018-08-30 02:51:02.070287
971530383937495045,2018-08-30 02:51:02.070287
972592359476260871,2018-08-30 02:51:02.070287
980783332647518210,2018-08-30 02:51:02.070287
993776609038659585,2018-08-30 02:51:02.070287
1005053488206790656,2018-08-30 02:51:02.070287
1008470997719273473,2018-08-30 02:51:02.070287
1011756969185677314,2018-08-30 02:51:02.070287
1021126589726195712,2018-08-30 02:51:02.070287
1029788714363506689,2018-08-30 02:51:02.070287
1033193404954497024,2018-08-30 02:51:02.070287
16745037,2018-08-31 09:45:44.167050
34474191,2018-08-31 09:45:44.167050
41395601,2018-08-31 09:45:44.167050
46070484,2018-08-31 09:45:44.167050
51989059,2018-08-31 09:45:44.167050
60753986,2018-08-31 09:45:44.167050
66682025,2018-08-31 09:45:44.167050
85610816,2018-08-31 09:45:44.167050
112460494,2018-08-31 09:45:44.167050
114524622,2018-08-31 09:45:44.167050
117245475,2018-08-31 09:45:44.167050
125515755,2018-08-31 09:45:44.167050
130292075,2018-08-31 09:45:44.167050
141371061,2018-08-31 09:45:44.167050
164804737,2018-08-31 09:45:44.167050
179229966,2018-08-31 09:45:44.167050
188728258,2018-08-31 09:45:44.167050
200065610,2018-08-31 09:45:44.167050
204085796,2018-08-31 09:45:44.167050
212426586,2018-08-31 09:45:44.167050
227504078,2018-08-31 09:45:44.167050
240098903,2018-08-31 09:45:44.167050
251261055,2018-08-31 09:45:44.167050
253469882,2018-08-31 09:45:44.167050
284731625,2018-08-31 09:45:44.167050
295921972,2018-08-31 09:45:44.167050
296077700,2018-08-31 09:45:44.167050
311560905,2018-08-31 09:45:44.167050
312083090,2018-08-31 09:45:44.167050
316025817,2018-08-31 09:45:44.167050
342920582,2018-08-31 09:45:44.167050
347557780,2018-08-31 09:45:44.167050
363678586,2018-08-31 09:45:44.167050
385138269,2018-08-31 09:45:44.167050
396790515,2018-08-31 09:45:44.167050
400017562,2018-08-31 09:45:44.167050
416561479,2018-08-31 09:45:44.167050
427686777,2018-08-31 09:45:44.167050
445074213,2018-08-31 09:45:44.167050
450748203,2018-08-31 09:45:44.167050
459845399,2018-08-31 09:45:44.167050
465258763,2018-08-31 09:45:44.167050
489717607,2018-08-31 09:45:44.167050
498314803,2018-08-31 09:45:44.167050
521587163,2018-08-31 09:45:44.167050
522804513,2018-08-31 09:45:44.167050
525745054,2018-08-31 09:45:44.167050
534040406,2018-08-31 09:45:44.167050
559860257,2018-08-31 09:45:44.167050
594063954,2018-08-31 09:45:44.167050
711486114,2018-08-31 09:45:44.167050
732854282,2018-08-31 09:45:44.167050
752074046,2018-08-31 09:45:44.167050
759928386,2018-08-31 09:45:44.167050
840596995,2018-08-31 09:45:44.167050
853870045,2018-08-31 09:45:44.167050
855606314,2018-08-31 09:45:44.167050
872936280,2018-08-31 09:45:44.167050
897816788,2018-08-31 09:45:44.167050
971479728,2018-08-31 09:45:44.167050
984097700,2018-08-31 09:45:44.167050
1042191793,2018-08-31 09:45:44.167050
1056859021,2018-08-31 09:45:44.167050
1072745360,2018-08-31 09:45:44.167050
1099262444,2018-08-31 09:45:44.167050
1161746618,2018-08-31 09:45:44.167050
1188255157,2018-08-31 09:45:44.167050
1309675896,2018-08-31 09:45:44.167050
1378310018,2018-08-31 09:45:44.167050
1446743426,2018-08-31 09:45:44.167050
1476161556,2018-08-31 09:45:44.167050
1545610543,2018-08-31 09:45:44.167050
1576357026,2018-08-31 09:45:44.167050
1576890648,2018-08-31 09:45:44.167050
1587431930,2018-08-31 09:45:44.167050
1594138602,2018-08-31 09:45:44.167050
1702258248,2018-08-31 09:45:44.167050
1727128574,2018-08-31 09:45:44.167050
2160771684,2018-08-31 09:45:44.167050
2274096297,2018-08-31 09:45:44.167050
2304186433,2018-08-31 09:45:44.167050
2332963030,2018-08-31 09:45:44.167050
2334218268,2018-08-31 09:45:44.167050
2371024903,2018-08-31 09:45:44.167050
2415088069,2018-08-31 09:45:44.167050
2460519773,2018-08-31 09:45:44.167050
2467246612,2018-08-31 09:45:44.167050
2507526694,2018-08-31 09:45:44.167050
2518876845,2018-08-31 09:45:44.167050
2538717019,2018-08-31 09:45:44.167050
2686808850,2018-08-31 09:45:44.167050
2788043883,2018-08-31 09:45:44.167050
2868213375,2018-08-31 09:45:44.167050
2906226111,2018-08-31 09:45:44.167050
2955572900,2018-08-31 09:45:44.167050
2980141342,2018-08-31 09:45:44.167050
2989712562,2018-08-31 09:45:44.167050
3016770993,2018-08-31 09:45:44.167050
3087716448,2018-08-31 09:45:44.167050
3138573525,2018-08-31 09:45:44.167050
3173829158,2018-08-31 09:45:44.167050
3186393157,2018-08-31 09:45:44.167050
3226220258,2018-08-31 09:45:44.167050
3238175095,2018-08-31 09:45:44.167050
3298677427,2018-08-31 09:45:44.167050
3305810033,2018-08-31 09:45:44.167050
3376777871,2018-08-31 09:45:44.167050
3383192799,2018-08-31 09:45:44.167050
3758164692,2018-08-31 09:45:44.167050
4142895014,2018-08-31 09:45:44.167050
4285478959,2018-08-31 09:45:44.167050
