idUsuario,ataVinculacao
1362080221,2018-07-23 14:03:10.790291
1362388746,2018-07-23 14:03:10.790291
1364374328,2018-07-23 14:03:10.790291
1365154116,2018-07-23 14:03:10.790291
1366098956,2018-07-23 14:03:10.790291
1367481558,2018-07-23 14:03:10.790291
1367620867,2018-07-23 14:03:10.790291
1367730348,2018-07-23 14:03:10.790291
1368117312,2018-07-23 14:03:10.790291
1368237282,2018-07-23 14:03:10.790291
1368282782,2018-07-23 14:03:10.790291
1368625465,2018-07-23 14:03:10.790291
1369048015,2018-07-23 14:03:10.790291
1369743492,2018-07-23 14:03:10.790291
1370027624,2018-07-23 14:03:10.790291
1370624756,2018-07-23 14:03:10.790291
1371007044,2018-07-23 14:03:10.790291
1371018228,2018-07-23 14:03:10.790291
1371143172,2018-07-23 14:03:10.790291
1375276442,2018-07-23 14:03:10.790291
1375729070,2018-07-23 14:03:10.790291
1375926194,2018-07-23 14:03:10.790291
1376012516,2018-07-23 14:03:10.790291
1377812270,2018-07-23 14:03:10.790291
1377821640,2018-07-23 14:03:10.790291
1378393344,2018-07-23 14:03:10.790291
1380661165,2018-07-23 14:03:10.790291
1382761927,2018-07-23 14:03:10.790291
1390182031,2018-07-23 14:03:10.790291
1391017706,2018-07-23 14:03:10.790291
1391657142,2018-07-23 14:03:10.790291
1391903551,2018-07-23 14:03:10.790291
1392485983,2018-07-23 14:03:10.790291
1394511793,2018-07-23 14:03:10.790291
1395167148,2018-07-23 14:03:10.790291
1395468818,2018-07-23 14:03:10.790291
1395498828,2018-07-23 14:03:10.790291
1395796790,2018-07-23 14:03:10.790291
1395812401,2018-07-23 14:03:10.790291
1396035523,2018-07-23 14:03:10.790291
1398622104,2018-07-23 14:03:10.790291
1398754898,2018-07-23 14:03:10.790291
1398883459,2018-07-23 14:03:10.790291
1398896988,2018-07-23 14:03:10.790291
1399997726,2018-07-23 14:03:10.790291
1400907090,2018-07-23 14:03:10.790291
1401145694,2018-07-23 14:03:10.790291
1404115741,2018-07-23 14:03:10.790291
1406353808,2018-07-23 14:03:10.790291
1406513647,2018-07-23 14:03:10.790291
1406882299,2018-07-23 14:03:10.790291
1407356418,2018-07-23 14:03:10.790291
1408624640,2018-07-23 14:03:10.790291
1408933068,2018-07-23 14:03:10.790291
1410682591,2018-07-23 14:03:10.790291
1413115356,2018-07-23 14:03:10.790291
1416145734,2018-07-23 14:03:10.790291
1419053035,2018-07-23 14:03:10.790291
1419128190,2018-07-23 14:03:10.790291
1419456001,2018-07-23 14:03:10.790291
1421751504,2018-07-23 14:03:10.790291
1422801674,2018-07-23 14:03:10.790291
1425594684,2018-07-23 14:03:10.790291
1425783481,2018-07-23 14:03:10.790291
1426186082,2018-07-23 14:03:10.790291
1426788445,2018-07-23 14:03:10.790291
1428794982,2018-07-23 14:03:10.790291
1430800562,2018-07-23 14:03:10.790291
1433863674,2018-07-23 14:03:10.790291
1434000150,2018-07-23 14:03:10.790291
1434396084,2018-07-23 14:03:10.790291
1434762308,2018-07-23 14:03:10.790291
1436197165,2018-07-23 14:03:10.790291
1438076084,2018-07-23 14:03:10.790291
1438925281,2018-07-23 14:03:10.790291
1442560753,2018-07-23 14:03:10.790291
1443447872,2018-07-23 14:03:10.790291
1444070898,2018-07-23 14:03:10.790291
1444515800,2018-07-23 14:03:10.790291
1446302402,2018-07-23 14:03:10.790291
1447346706,2018-07-23 14:03:10.790291
1447406917,2018-07-23 14:03:10.790291
1447783200,2018-07-23 14:03:10.790291
1447993796,2018-07-23 14:03:10.790291
1448458369,2018-07-23 14:03:10.790291
1449394346,2018-07-23 14:03:10.790291
1449575527,2018-07-23 14:03:10.790291
1449726648,2018-07-23 14:03:10.790291
1450159808,2018-07-23 14:03:10.790291
1452590617,2018-07-23 14:03:10.790291
1452609978,2018-07-23 14:03:10.790291
1452806941,2018-07-23 14:03:10.790291
1452872743,2018-07-23 14:03:10.790291
1453405694,2018-07-23 14:03:10.790291
1455859118,2018-07-23 14:03:10.790291
1457784756,2018-07-23 14:03:10.790291
1458666823,2018-07-23 14:03:10.790291
1461191600,2018-07-23 14:03:10.790291
1462946528,2018-07-23 14:03:10.790291
1465398266,2018-07-23 14:03:10.790291
1467101670,2018-07-23 14:03:10.790291
1467328556,2018-07-23 14:03:10.790291
1471109324,2018-07-23 14:03:10.790291
1471537148,2018-07-23 14:03:10.790291
1472907032,2018-07-23 14:03:10.790291
1473016004,2018-07-23 14:03:10.790291
1474200366,2018-07-23 14:03:10.790291
1475266956,2018-07-23 14:03:10.790291
1475451372,2018-07-23 14:03:10.790291
1475564665,2018-07-23 14:03:10.790291
1475710165,2018-07-23 14:03:10.790291
1476285787,2018-07-23 14:03:10.790291
1476292764,2018-07-23 14:03:10.790291
1477062074,2018-07-23 14:03:10.790291
1477723734,2018-07-23 14:03:10.790291
1477935954,2018-07-23 14:03:10.790291
1478357942,2018-07-23 14:03:10.790291
1478833471,2018-07-23 14:03:10.790291
1479945205,2018-07-23 14:03:10.790291
1480393044,2018-07-23 14:03:10.790291
1481108636,2018-07-23 14:03:10.790291
1483718168,2018-07-23 14:03:10.790291
1484369509,2018-07-23 14:03:10.790291
1486629115,2018-07-23 14:03:10.790291
1487772020,2018-07-23 14:03:10.790291
1488657277,2018-07-23 14:03:10.790291
1489358575,2018-07-23 14:03:10.790291
1491039444,2018-07-23 14:03:10.790291
1493508254,2018-07-23 14:03:10.790291
1493688355,2018-07-23 14:03:10.790291
1493739222,2018-07-23 14:03:10.790291
1493744329,2018-07-23 14:03:10.790291
1500023935,2018-07-23 14:03:10.790291
1500274374,2018-07-23 14:03:10.790291
1501787617,2018-07-23 14:03:10.790291
1502105612,2018-07-23 14:03:10.790291
1502896812,2018-07-23 14:03:10.790291
1505533123,2018-07-23 14:03:10.790291
1510739418,2018-07-23 14:03:10.790291
1512255732,2018-07-23 14:03:10.790291
1512935575,2018-07-23 14:03:10.790291
1513273789,2018-07-23 14:03:10.790291
1513292430,2018-07-23 14:03:10.790291
1514185783,2018-07-23 14:03:10.790291
1516798826,2018-07-23 14:03:10.790291
1521650594,2018-07-23 14:03:10.790291
1525948632,2018-07-23 14:03:10.790291
1526676632,2018-07-23 14:03:10.790291
1526734537,2018-07-23 14:03:10.790291
1527993979,2018-07-23 14:03:10.790291
1528046636,2018-07-23 14:03:10.790291
1528496599,2018-07-23 14:03:10.790291
1529832349,2018-07-23 14:03:10.790291
1532545525,2018-07-23 14:03:10.790291
1533777176,2018-07-23 14:03:10.790291
1534711788,2018-07-23 14:03:10.790291
1536613332,2018-07-23 14:03:10.790291
1536925886,2018-07-23 14:03:10.790291
1537427036,2018-07-23 14:03:10.790291
1538268354,2018-07-23 14:03:10.790291
1538982600,2018-07-23 14:03:10.790291
1539629082,2018-07-23 14:03:10.790291
1540099626,2018-07-23 14:03:10.790291
1541475014,2018-07-23 14:03:10.790291
1541485170,2018-07-23 14:03:10.790291
1541992663,2018-07-23 14:03:10.790291
1542463399,2018-07-23 14:03:10.790291
1542813870,2018-07-23 14:03:10.790291
1543628214,2018-07-23 14:03:10.790291
1544541487,2018-07-23 14:03:10.790291
1546088006,2018-07-23 14:03:10.790291
1548715244,2018-07-23 14:03:10.790291
1548899653,2018-07-23 14:03:10.790291
1549372556,2018-07-23 14:03:10.790291
1549482176,2018-07-23 14:03:10.790291
1552211006,2018-07-23 14:03:10.790291
1552970660,2018-07-23 14:03:10.790291
1555654014,2018-07-23 14:03:10.790291
1556199312,2018-07-23 14:03:10.790291
1558268592,2018-07-23 14:03:10.790291
1558650696,2018-07-23 14:03:10.790291
1560025693,2018-07-23 14:03:10.790291
1561479858,2018-07-23 14:03:10.790291
1564239253,2018-07-23 14:03:10.790291
1564490893,2018-07-23 14:03:10.790291
1567672369,2018-07-23 14:03:10.790291
1569342487,2018-07-23 14:03:10.790291
1570542278,2018-07-23 14:03:10.790291
1570596170,2018-07-23 14:03:10.790291
1570700792,2018-07-23 14:03:10.790291
1571392015,2018-07-23 14:03:10.790291
1571425945,2018-07-23 14:03:10.790291
1571869250,2018-07-23 14:03:10.790291
1573013479,2018-07-23 14:03:10.790291
1574029862,2018-07-23 14:03:10.790291
1574269105,2018-07-23 14:03:10.790291
1575288626,2018-07-23 14:03:10.790291
1575637328,2018-07-23 14:03:10.790291
1575814770,2018-07-23 14:03:10.790291
1577169217,2018-07-23 14:03:10.790291
1579360760,2018-07-23 14:03:10.790291
1579983577,2018-07-23 14:03:10.790291
1581762984,2018-07-23 14:03:10.790291
1582903868,2018-07-23 14:03:10.790291
1585029385,2018-07-23 14:03:10.790291
1586923518,2018-07-23 14:03:10.790291
1587231854,2018-07-23 14:03:10.790291
1587521796,2018-07-23 14:03:10.790291
1588428578,2018-07-23 14:03:10.790291
1594163281,2018-07-23 14:03:10.790291
1599803791,2018-07-23 14:03:10.790291
1600510993,2018-07-23 14:03:10.790291
1600632452,2018-07-23 14:03:10.790291
1602198006,2018-07-23 14:03:10.790291
1602245820,2018-07-23 14:03:10.790291
1602907146,2018-07-23 14:03:10.790291
1605850530,2018-07-23 14:03:10.790291
1606359924,2018-07-23 14:03:10.790291
1606678879,2018-07-23 14:03:10.790291
1608012133,2018-07-23 14:03:10.790291
1608329534,2018-07-23 14:03:10.790291
1611448658,2018-07-23 14:03:10.790291
1611929948,2018-07-23 14:03:10.790291
1613238542,2018-07-23 14:03:10.790291
1615008583,2018-07-23 14:03:10.790291
1615519615,2018-07-23 14:03:10.790291
1616236122,2018-07-23 14:03:10.790291
1616302284,2018-07-23 14:03:10.790291
1618299811,2018-07-23 14:03:10.790291
1618750812,2018-07-23 14:03:10.790291
1619059722,2018-07-23 14:03:10.790291
1621088430,2018-07-23 14:03:10.790291
1621385220,2018-07-23 14:03:10.790291
1621520682,2018-07-23 14:03:10.790291
1624306478,2018-07-23 14:03:10.790291
1625367624,2018-07-23 14:03:10.790291
1626003859,2018-07-23 14:03:10.790291
1626350473,2018-07-23 14:03:10.790291
1626351781,2018-07-23 14:03:10.790291
1626897050,2018-07-23 14:03:10.790291
1626989526,2018-07-23 14:03:10.790291
1630283354,2018-07-23 14:03:10.790291
1632931909,2018-07-23 14:03:10.790291
1634414946,2018-07-23 14:03:10.790291
1634637158,2018-07-23 14:03:10.790291
1635454141,2018-07-23 14:03:10.790291
1635939636,2018-07-23 14:03:10.790291
1636154210,2018-07-23 14:03:10.790291
1636686985,2018-07-23 14:03:10.790291
1637014304,2018-07-23 14:03:10.790291
1639178444,2018-07-23 14:03:10.790291
1639421528,2018-07-23 14:03:10.790291
1639588579,2018-07-23 14:03:10.790291
1640778643,2018-07-23 14:03:10.790291
1640802078,2018-07-23 14:03:10.790291
1641009001,2018-07-23 14:03:10.790291
1642260769,2018-07-23 14:03:10.790291
1642825765,2018-07-23 14:03:10.790291
1643942412,2018-07-23 14:03:10.790291
1645759952,2018-07-23 14:03:10.790291
1646351022,2018-07-23 14:03:10.790291
1646518452,2018-07-23 14:03:10.790291
1646788646,2018-07-23 14:03:10.790291
1647088994,2018-07-23 14:03:10.790291
1648089386,2018-07-23 14:03:10.790291
1648414664,2018-07-23 14:03:10.790291
1648654700,2018-07-23 14:03:10.790291
1650347053,2018-07-23 14:03:10.790291
1650435798,2018-07-23 14:03:10.790291
1651040132,2018-07-23 14:03:10.790291
1651186100,2018-07-23 14:03:10.790291
1651266506,2018-07-23 14:03:10.790291
1652541312,2018-07-23 14:03:10.790291
1653304212,2018-07-23 14:03:10.790291
1654227145,2018-07-23 14:03:10.790291
1655403114,2018-07-23 14:03:10.790291
1658142618,2018-07-23 14:03:10.790291
1658242218,2018-07-23 14:03:10.790291
1658386164,2018-07-23 14:03:10.790291
1658638482,2018-07-23 14:03:10.790291
1660070923,2018-07-23 14:03:10.790291
1660172594,2018-07-23 14:03:10.790291
1661338158,2018-07-23 14:03:10.790291
1663297525,2018-07-23 14:03:10.790291
1663299625,2018-07-23 14:03:10.790291
1663484994,2018-07-23 14:03:10.790291
1665427662,2018-07-23 14:03:10.790291
1668181147,2018-07-23 14:03:10.790291
1670497326,2018-07-23 14:03:10.790291
1670663623,2018-07-23 14:03:10.790291
1671339546,2018-07-23 14:03:10.790291
1672260300,2018-07-23 14:03:10.790291
1673837552,2018-07-23 14:03:10.790291
1674126380,2018-07-23 14:03:10.790291
1674154255,2018-07-23 14:03:10.790291
1675840664,2018-07-23 14:03:10.790291
1677049993,2018-07-23 14:03:10.790291
1678919922,2018-07-23 14:03:10.790291
1679043630,2018-07-23 14:03:10.790291
1679188632,2018-07-23 14:03:10.790291
1681592442,2018-07-23 14:03:10.790291
1681782744,2018-07-23 14:03:10.790291
1681897634,2018-07-23 14:03:10.790291
1684197025,2018-07-23 14:03:10.790291
1685297022,2018-07-23 14:03:10.790291
1687435866,2018-07-23 14:03:10.790291
1689145422,2018-07-23 14:03:10.790291
1692027608,2018-07-23 14:03:10.790291
1692935726,2018-07-23 14:03:10.790291
1693731138,2018-07-23 14:03:10.790291
1695074820,2018-07-23 14:03:10.790291
1695179664,2018-07-23 14:03:10.790291
1695472550,2018-07-23 14:03:10.790291
1698830226,2018-07-23 14:03:10.790291
1703326856,2018-07-23 14:03:10.790291
1703554884,2018-07-23 14:03:10.790291
1703856614,2018-07-23 14:03:10.790291
1705243932,2018-07-23 14:03:10.790291
1706727817,2018-07-23 14:03:10.790291
1707140966,2018-07-23 14:03:10.790291
1708415065,2018-07-23 14:03:10.790291
1708685322,2018-07-23 14:03:10.790291
1708756634,2018-07-23 14:03:10.790291
1709354833,2018-07-23 14:03:10.790291
1711280568,2018-07-23 14:03:10.790291
1711428128,2018-07-23 14:03:10.790291
1711644295,2018-07-23 14:03:10.790291
1712393389,2018-07-23 14:03:10.790291
1713188785,2018-07-23 14:03:10.790291
1715227416,2018-07-23 14:03:10.790291
1716441168,2018-07-23 14:03:10.790291
1716594385,2018-07-23 14:03:10.790291
1716885824,2018-07-23 14:03:10.790291
1717646287,2018-07-23 14:03:10.790291
1718922781,2018-07-23 14:03:10.790291
1719628118,2018-07-23 14:03:10.790291
1720197691,2018-07-23 14:03:10.790291
1723041552,2018-07-23 14:03:10.790291
1723517599,2018-07-23 14:03:10.790291
1723634144,2018-07-23 14:03:10.790291
1724389296,2018-07-23 14:03:10.790291
1725983594,2018-07-23 14:03:10.790291
1726341822,2018-07-23 14:03:10.790291
1726866120,2018-07-23 14:03:10.790291
1728124693,2018-07-23 14:03:10.790291
1733072004,2018-07-23 14:03:10.790291
1734795222,2018-07-23 14:03:10.790291
1738037096,2018-07-23 14:03:10.790291
1745516678,2018-07-23 14:03:10.790291
1750754432,2018-07-23 14:03:10.790291
1774644288,2018-07-23 14:03:10.790291
1796611538,2018-07-23 14:03:10.790291
1821264715,2018-07-23 14:03:10.790291
1833412724,2018-07-23 14:03:10.790291
1835392530,2018-07-23 14:03:10.790291
1836344318,2018-07-23 14:03:10.790291
1838120401,2018-07-23 14:03:10.790291
1838532847,2018-07-23 14:03:10.790291
1844980633,2018-07-23 14:03:10.790291
1849701565,2018-07-23 14:03:10.790291
1850044284,2018-07-23 14:03:10.790291
1851875881,2018-07-23 14:03:10.790291
1854731965,2018-07-23 14:03:10.790291
1854863473,2018-07-23 14:03:10.790291
1856069730,2018-07-23 14:03:10.790291
1856331992,2018-07-23 14:03:10.790291
1857559692,2018-07-23 14:03:10.790291
1866907652,2018-07-23 14:03:10.790291
1867514768,2018-07-23 14:03:10.790291
1868828330,2018-07-23 14:03:10.790291
1869759343,2018-07-23 14:03:10.790291
1873584656,2018-07-23 14:03:10.790291
1873952017,2018-07-23 14:03:10.790291
1880037680,2018-07-23 14:03:10.790291
1880924690,2018-07-23 14:03:10.790291
1884142105,2018-07-23 14:03:10.790291
1884302965,2018-07-23 14:03:10.790291
1884801000,2018-07-23 14:03:10.790291
1886996214,2018-07-23 14:03:10.790291
1887062202,2018-07-23 14:03:10.790291
1887376580,2018-07-23 14:03:10.790291
1887561756,2018-07-23 14:03:10.790291
1888419475,2018-07-23 14:03:10.790291
1888435728,2018-07-23 14:03:10.790291
1889873358,2018-07-23 14:03:10.790291
1890971582,2018-07-23 14:03:10.790291
1892960322,2018-07-23 14:03:10.790291
1898180442,2018-07-23 14:03:10.790291
1900872330,2018-07-23 14:03:10.790291
1901280632,2018-07-23 14:03:10.790291
1901485130,2018-07-23 14:03:10.790291
1904806440,2018-07-23 14:03:10.790291
1904894652,2018-07-23 14:03:10.790291
1905905844,2018-07-23 14:03:10.790291
1906833932,2018-07-23 14:03:10.790291
1909963488,2018-07-23 14:03:10.790291
1910025692,2018-07-23 14:03:10.790291
1916307530,2018-07-23 14:03:10.790291
1920659748,2018-07-23 14:03:10.790291
1923044376,2018-07-23 14:03:10.790291
1923580958,2018-07-23 14:03:10.790291
1924769028,2018-07-23 14:03:10.790291
1924883401,2018-07-23 14:03:10.790291
1925156712,2018-07-23 14:03:10.790291
1926497348,2018-07-23 14:03:10.790291
1930767115,2018-07-23 14:03:10.790291
1931052678,2018-07-23 14:03:10.790291
1932137378,2018-07-23 14:03:10.790291
1932360931,2018-07-23 14:03:10.790291
1935113185,2018-07-23 14:03:10.790291
1935266778,2018-07-23 14:03:10.790291
1935634484,2018-07-23 14:03:10.790291
1935664448,2018-07-23 14:03:10.790291
1937978191,2018-07-23 14:03:10.790291
1938816541,2018-07-23 14:03:10.790291
1938963433,2018-07-23 14:03:10.790291
1939477656,2018-07-23 14:03:10.790291
1939832107,2018-07-23 14:03:10.790291
1940451205,2018-07-23 14:03:10.790291
1942226424,2018-07-23 14:03:10.790291
1945044625,2018-07-23 14:03:10.790291
1945821864,2018-07-23 14:03:10.790291
1946195588,2018-07-23 14:03:10.790291
1947046244,2018-07-23 14:03:10.790291
1948175006,2018-07-23 14:03:10.790291
1948756561,2018-07-23 14:03:10.790291
1949006856,2018-07-23 14:03:10.790291
1949621239,2018-07-23 14:03:10.790291
1951235958,2018-07-23 14:03:10.790291
1951814173,2018-07-23 14:03:10.790291
1952613780,2018-07-23 14:03:10.790291
1954380002,2018-07-23 14:03:10.790291
1955330454,2018-07-23 14:03:10.790291
1955899346,2018-07-23 14:03:10.790291
1957528081,2018-07-23 14:03:10.790291
1957597208,2018-07-23 14:03:10.790291
1958649662,2018-07-23 14:03:10.790291
1959428048,2018-07-23 14:03:10.790291
1959573607,2018-07-23 14:03:10.790291
1961536538,2018-07-23 14:03:10.790291
1963085054,2018-07-23 14:03:10.790291
1965677712,2018-07-23 14:03:10.790291
1966806368,2018-07-23 14:03:10.790291
1967493528,2018-07-23 14:03:10.790291
1967659447,2018-07-23 14:03:10.790291
1968126924,2018-07-23 14:03:10.790291
1970198083,2018-07-23 14:03:10.790291
1971669853,2018-07-23 14:03:10.790291
1971836352,2018-07-23 14:03:10.790291
1973277410,2018-07-23 14:03:10.790291
1973305039,2018-07-23 14:03:10.790291
1974449126,2018-07-23 14:03:10.790291
1974457820,2018-07-23 14:03:10.790291
1977516954,2018-07-23 14:03:10.790291
2148101336,2018-07-23 14:03:10.790291
2148863608,2018-07-23 14:03:10.790291
2151883921,2018-07-23 14:03:10.790291
2151901902,2018-07-23 14:03:10.790291
2153574571,2018-07-23 14:03:10.790291
2153575116,2018-07-23 14:03:10.790291
2154162032,2018-07-23 14:03:10.790291
2155410452,2018-07-23 14:03:10.790291
2156855888,2018-07-23 14:03:10.790291
2158657232,2018-07-23 14:03:10.790291
2159634577,2018-07-23 14:03:10.790291
2159663766,2018-07-23 14:03:10.790291
2159720886,2018-07-23 14:03:10.790291
2162803008,2018-07-23 14:03:10.790291
2163508081,2018-07-23 14:03:10.790291
2165308520,2018-07-23 14:03:10.790291
2166892748,2018-07-23 14:03:10.790291
2167104433,2018-07-23 14:03:10.790291
2167650744,2018-07-23 14:03:10.790291
2168550864,2018-07-23 14:03:10.790291
2169099348,2018-07-23 14:03:10.790291
2170289009,2018-07-23 14:03:10.790291
2171348051,2018-07-23 14:03:10.790291
2172861021,2018-07-23 14:03:10.790291
2173184245,2018-07-23 14:03:10.790291
2173200698,2018-07-23 14:03:10.790291
2173241815,2018-07-23 14:03:10.790291
2174143194,2018-07-23 14:03:10.790291
2174299140,2018-07-23 14:03:10.790291
2174831656,2018-07-23 14:03:10.790291
2174881062,2018-07-23 14:03:10.790291
2175006329,2018-07-23 14:03:10.790291
2177102556,2018-07-23 14:03:10.790291
2177124729,2018-07-23 14:03:10.790291
2177332369,2018-07-23 14:03:10.790291
2177661463,2018-07-23 14:03:10.790291
2178046789,2018-07-23 14:03:10.790291
2178322863,2018-07-23 14:03:10.790291
2179179991,2018-07-23 14:03:10.790291
2179331316,2018-07-23 14:03:10.790291
2179823963,2018-07-23 14:03:10.790291
2179890145,2018-07-23 14:03:10.790291
2180563453,2018-07-23 14:03:10.790291
2181341294,2018-07-23 14:03:10.790291
2182459880,2018-07-23 14:03:10.790291
2183180588,2018-07-23 14:03:10.790291
2183752433,2018-07-23 14:03:10.790291
2183978271,2018-07-23 14:03:10.790291
2184770206,2018-07-23 14:03:10.790291
2185165087,2018-07-23 14:03:10.790291
2186483199,2018-07-23 14:03:10.790291
2186574538,2018-07-23 14:03:10.790291
2186746375,2018-07-23 14:03:10.790291
2187119790,2018-07-23 14:03:10.790291
2187127237,2018-07-23 14:03:10.790291
2187171794,2018-07-23 14:03:10.790291
2190270816,2018-07-23 14:03:10.790291
2190922765,2018-07-23 14:03:10.790291
2192099668,2018-07-23 14:03:10.790291
2192354030,2018-07-23 14:03:10.790291
2192704550,2018-07-23 14:03:10.790291
2193765308,2018-07-23 14:03:10.790291
2194400983,2018-07-23 14:03:10.790291
2194535720,2018-07-23 14:03:10.790291
2194786513,2018-07-23 14:03:10.790291
2195059062,2018-07-23 14:03:10.790291
2196854971,2018-07-23 14:03:10.790291
2197222382,2018-07-23 14:03:10.790291
2198097007,2018-07-23 14:03:10.790291
2199562402,2018-07-23 14:03:10.790291
2200306244,2018-07-23 14:03:10.790291
2200858434,2018-07-23 14:03:10.790291
2202411816,2018-07-23 14:03:10.790291
2206046064,2018-07-23 14:03:10.790291
2206237104,2018-07-23 14:03:10.790291
2206385670,2018-07-23 14:03:10.790291
2207386586,2018-07-23 14:03:10.790291
2207849555,2018-07-23 14:03:10.790291
2210939437,2018-07-23 14:03:10.790291
2213388451,2018-07-23 14:03:10.790291
2214133340,2018-07-23 14:03:10.790291
2214883132,2018-07-23 14:03:10.790291
2220461684,2018-07-23 14:03:10.790291
2221069358,2018-07-23 14:03:10.790291
2222400410,2018-07-23 14:03:10.790291
2223685741,2018-07-23 14:03:10.790291
2223766820,2018-07-23 14:03:10.790291
2223842563,2018-07-23 14:03:10.790291
2224295083,2018-07-23 14:03:10.790291
2225118834,2018-07-23 14:03:10.790291
2225824568,2018-07-23 14:03:10.790291
2226054050,2018-07-23 14:03:10.790291
2227096343,2018-07-23 14:03:10.790291
2227337857,2018-07-23 14:03:10.790291
2227623571,2018-07-23 14:03:10.790291
2228154894,2018-07-23 14:03:10.790291
2229207067,2018-07-23 14:03:10.790291
2230289270,2018-07-23 14:03:10.790291
2230715918,2018-07-23 14:03:10.790291
2230768256,2018-07-23 14:03:10.790291
2230916431,2018-07-23 14:03:10.790291
2231179117,2018-07-23 14:03:10.790291
2231485591,2018-07-23 14:03:10.790291
2232349902,2018-07-23 14:03:10.790291
2233644510,2018-07-23 14:03:10.790291
2238734623,2018-07-23 14:03:10.790291
2239002805,2018-07-23 14:03:10.790291
2239533913,2018-07-23 14:03:10.790291
2239879086,2018-07-23 14:03:10.790291
2239886228,2018-07-23 14:03:10.790291
2240350273,2018-07-23 14:03:10.790291
2240956861,2018-07-23 14:03:10.790291
2241541170,2018-07-23 14:03:10.790291
2243303342,2018-07-23 14:03:10.790291
2243444928,2018-07-23 14:03:10.790291
2243877696,2018-07-23 14:03:10.790291
2243939509,2018-07-23 14:03:10.790291
2244310279,2018-07-23 14:03:10.790291
2244597739,2018-07-23 14:03:10.790291
2246056812,2018-07-23 14:03:10.790291
2246286822,2018-07-23 14:03:10.790291
2247021444,2018-07-23 14:03:10.790291
2249688711,2018-07-23 14:03:10.790291
2250091710,2018-07-23 14:03:10.790291
2250141859,2018-07-23 14:03:10.790291
2250989043,2018-07-23 14:03:10.790291
2251958389,2018-07-23 14:03:10.790291
2252320126,2018-07-23 14:03:10.790291
2254011991,2018-07-23 14:03:10.790291
2255545675,2018-07-23 14:03:10.790291
2255867040,2018-07-23 14:03:10.790291
2255972617,2018-07-23 14:03:10.790291
2257059457,2018-07-23 14:03:10.790291
2257089540,2018-07-23 14:03:10.790291
2257321915,2018-07-23 14:03:10.790291
2257523340,2018-07-23 14:03:10.790291
2257710499,2018-07-23 14:03:10.790291
2257874078,2018-07-23 14:03:10.790291
2257956623,2018-07-23 14:03:10.790291
2258166926,2018-07-23 14:03:10.790291
2260910271,2018-07-23 14:03:10.790291
2260932408,2018-07-23 14:03:10.790291
2261412386,2018-07-23 14:03:10.790291
2261791112,2018-07-23 14:03:10.790291
2262157711,2018-07-23 14:03:10.790291
2263473577,2018-07-23 14:03:10.790291
2266502940,2018-07-23 14:03:10.790291
2266546511,2018-07-23 14:03:10.790291
2267779237,2018-07-23 14:03:10.790291
2268254972,2018-07-23 14:03:10.790291
2268634956,2018-07-23 14:03:10.790291
2269430762,2018-07-23 14:03:10.790291
2269659080,2018-07-23 14:03:10.790291
2269757244,2018-07-23 14:03:10.790291
2271655015,2018-07-23 14:03:10.790291
2271694275,2018-07-23 14:03:10.790291
2272054819,2018-07-23 14:03:10.790291
2272244096,2018-07-23 14:03:10.790291
2273893526,2018-07-23 14:03:10.790291
2274625290,2018-07-23 14:03:10.790291
2274921498,2018-07-23 14:03:10.790291
2275389816,2018-07-23 14:03:10.790291
2275390219,2018-07-23 14:03:10.790291
2276048612,2018-07-23 14:03:10.790291
2276837202,2018-07-23 14:03:10.790291
2276857421,2018-07-23 14:03:10.790291
2276910235,2018-07-23 14:03:10.790291
2276927264,2018-07-23 14:03:10.790291
2277687719,2018-07-23 14:03:10.790291
2278255362,2018-07-23 14:03:10.790291
2278654239,2018-07-23 14:03:10.790291
2279750958,2018-07-23 14:03:10.790291
2281215013,2018-07-23 14:03:10.790291
2282519785,2018-07-23 14:03:10.790291
2282644059,2018-07-23 14:03:10.790291
2284288682,2018-07-23 14:03:10.790291
2284414794,2018-07-23 14:03:10.790291
2285961296,2018-07-23 14:03:10.790291
2289034238,2018-07-23 14:03:10.790291
2289151069,2018-07-23 14:03:10.790291
2291156640,2018-07-23 14:03:10.790291
2293111124,2018-07-23 14:03:10.790291
2295048948,2018-07-23 14:03:10.790291
2295776863,2018-07-23 14:03:10.790291
2296231116,2018-07-23 14:03:10.790291
2296859113,2018-07-23 14:03:10.790291
2297229348,2018-07-23 14:03:10.790291
2297745740,2018-07-23 14:03:10.790291
2298123391,2018-07-23 14:03:10.790291
2298182982,2018-07-23 14:03:10.790291
2298632144,2018-07-23 14:03:10.790291
2299046011,2018-07-23 14:03:10.790291
2301583230,2018-07-23 14:03:10.790291
2302112624,2018-07-23 14:03:10.790291
2302181652,2018-07-23 14:03:10.790291
2303085326,2018-07-23 14:03:10.790291
2305028702,2018-07-23 14:03:10.790291
2305317618,2018-07-23 14:03:10.790291
2305510118,2018-07-23 14:03:10.790291
2305967759,2018-07-23 14:03:10.790291
2306595379,2018-07-23 14:03:10.790291
2307660379,2018-07-23 14:03:10.790291
2307769604,2018-07-23 14:03:10.790291
2308483172,2018-07-23 14:03:10.790291
2308963580,2018-07-23 14:03:10.790291
2309495437,2018-07-23 14:03:10.790291
2310900359,2018-07-23 14:03:10.790291
2311245087,2018-07-23 14:03:10.790291
2311626445,2018-07-23 14:03:10.790291
2312098993,2018-07-23 14:03:10.790291
2315254315,2018-07-23 14:03:10.790291
2315340806,2018-07-23 14:03:10.790291
