idUsuario,ataVinculacao
398292038,2018-07-23 11:30:38.756707
398354907,2018-07-23 11:30:38.756707
398355779,2018-07-23 11:30:38.756707
398403088,2018-07-23 11:30:38.756707
398415268,2018-07-23 11:30:38.756707
398449281,2018-07-23 11:30:38.756707
398572540,2018-07-23 11:30:38.756707
398728196,2018-07-23 11:30:38.756707
398915513,2018-07-23 11:30:38.756707
398928486,2018-07-23 11:30:38.756707
398956476,2018-07-23 11:30:38.756707
399002973,2018-07-23 11:30:38.756707
399024173,2018-07-23 11:30:38.756707
399029970,2018-07-23 11:30:38.756707
399033633,2018-07-23 11:30:38.756707
399040688,2018-07-23 11:30:38.756707
399050405,2018-07-23 11:30:38.756707
399055505,2018-07-23 11:30:38.756707
399079835,2018-07-23 11:30:38.756707
399084663,2018-07-23 11:30:38.756707
399111110,2018-07-23 11:30:38.756707
399123531,2018-07-23 11:30:38.756707
399135300,2018-07-23 11:30:38.756707
399135510,2018-07-23 11:30:38.756707
399149827,2018-07-23 11:30:38.756707
399185497,2018-07-23 11:30:38.756707
399186461,2018-07-23 11:30:38.756707
399227142,2018-07-23 11:30:38.756707
399308397,2018-07-23 11:30:38.756707
399311732,2018-07-23 11:30:38.756707
399313607,2018-07-23 11:30:38.756707
399348546,2018-07-23 11:30:38.756707
399389814,2018-07-23 11:30:38.756707
399391052,2018-07-23 11:30:38.756707
399451058,2018-07-23 11:30:38.756707
399485081,2018-07-23 11:30:38.756707
399503170,2018-07-23 11:30:38.756707
399541818,2018-07-23 11:30:38.756707
399543834,2018-07-23 11:30:38.756707
399563832,2018-07-23 11:30:38.756707
399587833,2018-07-23 11:30:38.756707
399639850,2018-07-23 11:30:38.756707
399656948,2018-07-23 11:30:38.756707
399662896,2018-07-23 11:30:38.756707
399683577,2018-07-23 11:30:38.756707
399690162,2018-07-23 11:30:38.756707
399713059,2018-07-23 11:30:38.756707
399713301,2018-07-23 11:30:38.756707
399752760,2018-07-23 11:30:38.756707
399762500,2018-07-23 11:30:38.756707
399767568,2018-07-23 11:30:38.756707
399779966,2018-07-23 11:30:38.756707
399794104,2018-07-23 11:30:38.756707
399799055,2018-07-23 11:30:38.756707
399799646,2018-07-23 11:30:38.756707
399804444,2018-07-23 11:30:38.756707
399820068,2018-07-23 11:30:38.756707
399823288,2018-07-23 11:30:38.756707
399874536,2018-07-23 11:30:38.756707
399877888,2018-07-23 11:30:38.756707
400092604,2018-07-23 11:30:38.756707
400130652,2018-07-23 11:30:38.756707
400160847,2018-07-23 11:30:38.756707
400211723,2018-07-23 11:30:38.756707
400224152,2018-07-23 11:30:38.756707
400239348,2018-07-23 11:30:38.756707
400258495,2018-07-23 11:30:38.756707
400342667,2018-07-23 11:30:38.756707
400349760,2018-07-23 11:30:38.756707
400399814,2018-07-23 11:30:38.756707
400412821,2018-07-23 11:30:38.756707
400416922,2018-07-23 11:30:38.756707
400422685,2018-07-23 11:30:38.756707
400438346,2018-07-23 11:30:38.756707
400460597,2018-07-23 11:30:38.756707
400485338,2018-07-23 11:30:38.756707
400487526,2018-07-23 11:30:38.756707
400545930,2018-07-23 11:30:38.756707
400612005,2018-07-23 11:30:38.756707
400655276,2018-07-23 11:30:38.756707
400694161,2018-07-23 11:30:38.756707
400712769,2018-07-23 11:30:38.756707
400805658,2018-07-23 11:30:38.756707
400845693,2018-07-23 11:30:38.756707
400849604,2018-07-23 11:30:38.756707
400908003,2018-07-23 11:30:38.756707
400914389,2018-07-23 11:30:38.756707
400916252,2018-07-23 11:30:38.756707
400916450,2018-07-23 11:30:38.756707
400916944,2018-07-23 11:30:38.756707
400965715,2018-07-23 11:30:38.756707
401008167,2018-07-23 11:30:38.756707
401023280,2018-07-23 11:30:38.756707
401096099,2018-07-23 11:30:38.756707
401158462,2018-07-23 11:30:38.756707
401255908,2018-07-23 11:30:38.756707
401286934,2018-07-23 11:30:38.756707
401337081,2018-07-23 11:30:38.756707
401373830,2018-07-23 11:30:38.756707
401385794,2018-07-23 11:30:38.756707
401461976,2018-07-23 11:30:38.756707
401477637,2018-07-23 11:30:38.756707
401491426,2018-07-23 11:30:38.756707
401497232,2018-07-23 11:30:38.756707
401613762,2018-07-23 11:30:38.756707
401632906,2018-07-23 11:30:38.756707
401635048,2018-07-23 11:30:38.756707
401665671,2018-07-23 11:30:38.756707
401733321,2018-07-23 11:30:38.756707
401746884,2018-07-23 11:30:38.756707
401767772,2018-07-23 11:30:38.756707
401797341,2018-07-23 11:30:38.756707
401841058,2018-07-23 11:30:38.756707
402043878,2018-07-23 11:30:38.756707
402096598,2018-07-23 11:30:38.756707
402206564,2018-07-23 11:30:38.756707
402212228,2018-07-23 11:30:38.756707
402229603,2018-07-23 11:30:38.756707
402260411,2018-07-23 11:30:38.756707
402297828,2018-07-23 11:30:38.756707
402331406,2018-07-23 11:30:38.756707
402355629,2018-07-23 11:30:38.756707
402361605,2018-07-23 11:30:38.756707
402402174,2018-07-23 11:30:38.756707
402411562,2018-07-23 11:30:38.756707
402413212,2018-07-23 11:30:38.756707
402437940,2018-07-23 11:30:38.756707
402444465,2018-07-23 11:30:38.756707
402478506,2018-07-23 11:30:38.756707
402481682,2018-07-23 11:30:38.756707
402772342,2018-07-23 11:30:38.756707
402813186,2018-07-23 11:30:38.756707
402860890,2018-07-23 11:30:38.756707
402870002,2018-07-23 11:30:38.756707
402933087,2018-07-23 11:30:38.756707
402965936,2018-07-23 11:30:38.756707
402996496,2018-07-23 11:30:38.756707
402999882,2018-07-23 11:30:38.756707
403004428,2018-07-23 11:30:38.756707
403004513,2018-07-23 11:30:38.756707
403027556,2018-07-23 11:30:38.756707
403054033,2018-07-23 11:30:38.756707
403058230,2018-07-23 11:30:38.756707
403093330,2018-07-23 11:30:38.756707
403109426,2018-07-23 11:30:38.756707
403115668,2018-07-23 11:30:38.756707
403119706,2018-07-23 11:30:38.756707
403167351,2018-07-23 11:30:38.756707
403203572,2018-07-23 11:30:38.756707
403218041,2018-07-23 11:30:38.756707
403222104,2018-07-23 11:30:38.756707
403231183,2018-07-23 11:30:38.756707
403233979,2018-07-23 11:30:38.756707
403269714,2018-07-23 11:30:38.756707
403300884,2018-07-23 11:30:38.756707
403310058,2018-07-23 11:30:38.756707
403378092,2018-07-23 11:30:38.756707
403485611,2018-07-23 11:30:38.756707
403536532,2018-07-23 11:30:38.756707
403541104,2018-07-23 11:30:38.756707
403645133,2018-07-23 11:30:38.756707
403647191,2018-07-23 11:30:38.756707
403652716,2018-07-23 11:30:38.756707
403655069,2018-07-23 11:30:38.756707
403670252,2018-07-23 11:30:38.756707
403686406,2018-07-23 11:30:38.756707
403688045,2018-07-23 11:30:38.756707
403709047,2018-07-23 11:30:38.756707
403718795,2018-07-23 11:30:38.756707
403749413,2018-07-23 11:30:38.756707
403757200,2018-07-23 11:30:38.756707
403761826,2018-07-23 11:30:38.756707
403775104,2018-07-23 11:30:38.756707
403786942,2018-07-23 11:30:38.756707
403843429,2018-07-23 11:30:38.756707
403858681,2018-07-23 11:30:38.756707
403867597,2018-07-23 11:30:38.756707
403913065,2018-07-23 11:30:38.756707
404053062,2018-07-23 11:30:38.756707
404081639,2018-07-23 11:30:38.756707
404082419,2018-07-23 11:30:38.756707
404114848,2018-07-23 11:30:38.756707
404119415,2018-07-23 11:30:38.756707
404138406,2018-07-23 11:30:38.756707
404178023,2018-07-23 11:30:38.756707
404184368,2018-07-23 11:30:38.756707
404274777,2018-07-23 11:30:38.756707
404304318,2018-07-23 11:30:38.756707
404305596,2018-07-23 11:30:38.756707
404365488,2018-07-23 11:30:38.756707
404370022,2018-07-23 11:30:38.756707
404372124,2018-07-23 11:30:38.756707
404390679,2018-07-23 11:30:38.756707
404396136,2018-07-23 11:30:38.756707
404448011,2018-07-23 11:30:38.756707
404456814,2018-07-23 11:30:38.756707
404478514,2018-07-23 11:30:38.756707
404500323,2018-07-23 11:30:38.756707
404522347,2018-07-23 11:30:38.756707
404552391,2018-07-23 11:30:38.756707
404563090,2018-07-23 11:30:38.756707
404596141,2018-07-23 11:30:38.756707
404609023,2018-07-23 11:30:38.756707
404723737,2018-07-23 11:30:38.756707
404845352,2018-07-23 11:30:38.756707
404846338,2018-07-23 11:30:38.756707
404873874,2018-07-23 11:30:38.756707
404905621,2018-07-23 11:30:38.756707
404951927,2018-07-23 11:30:38.756707
404989216,2018-07-23 11:30:38.756707
404997385,2018-07-23 11:30:38.756707
405045336,2018-07-23 11:30:38.756707
405052294,2018-07-23 11:30:38.756707
405074935,2018-07-23 11:30:38.756707
405084679,2018-07-23 11:30:38.756707
405121516,2018-07-23 11:30:38.756707
405126566,2018-07-23 11:30:38.756707
405157698,2018-07-23 11:30:38.756707
405170886,2018-07-23 11:30:38.756707
405235520,2018-07-23 11:30:38.756707
405269668,2018-07-23 11:30:38.756707
405280831,2018-07-23 11:30:38.756707
405289574,2018-07-23 11:30:38.756707
405301095,2018-07-23 11:30:38.756707
405303292,2018-07-23 11:30:38.756707
405318873,2018-07-23 11:30:38.756707
405342330,2018-07-23 11:30:38.756707
405447572,2018-07-23 11:30:38.756707
405588319,2018-07-23 11:30:38.756707
405628771,2018-07-23 11:30:38.756707
405638874,2018-07-23 11:30:38.756707
405659064,2018-07-23 11:30:38.756707
405702923,2018-07-23 11:30:38.756707
405782031,2018-07-23 11:30:38.756707
405815571,2018-07-23 11:30:38.756707
405821531,2018-07-23 11:30:38.756707
405837346,2018-07-23 11:30:38.756707
405879215,2018-07-23 11:30:38.756707
405892158,2018-07-23 11:30:38.756707
405916123,2018-07-23 11:30:38.756707
405935546,2018-07-23 11:30:38.756707
405936532,2018-07-23 11:30:38.756707
405951417,2018-07-23 11:30:38.756707
405961495,2018-07-23 11:30:38.756707
405994018,2018-07-23 11:30:38.756707
406034160,2018-07-23 11:30:38.756707
406035099,2018-07-23 11:30:38.756707
406062724,2018-07-23 11:30:38.756707
406157223,2018-07-23 11:30:38.756707
406214827,2018-07-23 11:30:38.756707
406244351,2018-07-23 11:30:38.756707
406328884,2018-07-23 11:30:38.756707
406381218,2018-07-23 11:30:38.756707
406477104,2018-07-23 11:30:38.756707
406482744,2018-07-23 11:30:38.756707
406506855,2018-07-23 11:30:38.756707
406510028,2018-07-23 11:30:38.756707
406520551,2018-07-23 11:30:38.756707
406549007,2018-07-23 11:30:38.756707
406591308,2018-07-23 11:30:38.756707
406679777,2018-07-23 11:30:38.756707
406694209,2018-07-23 11:30:38.756707
406727474,2018-07-23 11:30:38.756707
406748014,2018-07-23 11:30:38.756707
406754992,2018-07-23 11:30:38.756707
406758061,2018-07-23 11:30:38.756707
406773515,2018-07-23 11:30:38.756707
406783587,2018-07-23 11:30:38.756707
406832034,2018-07-23 11:30:38.756707
406843275,2018-07-23 11:30:38.756707
406964266,2018-07-23 11:30:38.756707
406980245,2018-07-23 11:30:38.756707
406998644,2018-07-23 11:30:38.756707
407045414,2018-07-23 11:30:38.756707
407129443,2018-07-23 11:30:38.756707
407153788,2018-07-23 11:30:38.756707
407174490,2018-07-23 11:30:38.756707
407193613,2018-07-23 11:30:38.756707
407196745,2018-07-23 11:30:38.756707
407203367,2018-07-23 11:30:38.756707
407215091,2018-07-23 11:30:38.756707
407236458,2018-07-23 11:30:38.756707
407244997,2018-07-23 11:30:38.756707
407293207,2018-07-23 11:30:38.756707
407294573,2018-07-23 11:30:38.756707
407294605,2018-07-23 11:30:38.756707
407316890,2018-07-23 11:30:38.756707
407340189,2018-07-23 11:30:38.756707
407346954,2018-07-23 11:30:38.756707
407347761,2018-07-23 11:30:38.756707
407390257,2018-07-23 11:30:38.756707
407396282,2018-07-23 11:30:38.756707
407396556,2018-07-23 11:30:38.756707
407427104,2018-07-23 11:30:38.756707
407442016,2018-07-23 11:30:38.756707
407455019,2018-07-23 11:30:38.756707
407475244,2018-07-23 11:30:38.756707
407507625,2018-07-23 11:30:38.756707
407773180,2018-07-23 11:30:38.756707
407862324,2018-07-23 11:30:38.756707
407872346,2018-07-23 11:30:38.756707
407873819,2018-07-23 11:30:38.756707
407906246,2018-07-23 11:30:38.756707
407919694,2018-07-23 11:30:38.756707
407930166,2018-07-23 11:30:38.756707
407933355,2018-07-23 11:30:38.756707
407958338,2018-07-23 11:30:38.756707
407989692,2018-07-23 11:30:38.756707
407992135,2018-07-23 11:30:38.756707
408006229,2018-07-23 11:30:38.756707
408013247,2018-07-23 11:30:38.756707
408020118,2018-07-23 11:30:38.756707
408032569,2018-07-23 11:30:38.756707
408048293,2018-07-23 11:30:38.756707
408053307,2018-07-23 11:30:38.756707
408107259,2018-07-23 11:30:38.756707
408110811,2018-07-23 11:30:38.756707
408111056,2018-07-23 11:30:38.756707
408139605,2018-07-23 11:30:38.756707
408179577,2018-07-23 11:30:38.756707
408195978,2018-07-23 11:30:38.756707
408199362,2018-07-23 11:30:38.756707
408205738,2018-07-23 11:30:38.756707
408236872,2018-07-23 11:30:38.756707
408251751,2018-07-23 11:30:38.756707
408266956,2018-07-23 11:30:38.756707
408291775,2018-07-23 11:30:38.756707
408368508,2018-07-23 11:30:38.756707
408509904,2018-07-23 11:30:38.756707
408651959,2018-07-23 11:30:38.756707
408704245,2018-07-23 11:30:38.756707
408720692,2018-07-23 11:30:38.756707
408795282,2018-07-23 11:30:38.756707
408796350,2018-07-23 11:30:38.756707
408798878,2018-07-23 11:30:38.756707
408849759,2018-07-23 11:30:38.756707
408866346,2018-07-23 11:30:38.756707
408887293,2018-07-23 11:30:38.756707
408892770,2018-07-23 11:30:38.756707
408898609,2018-07-23 11:30:38.756707
408925744,2018-07-23 11:30:38.756707
408938077,2018-07-23 11:30:38.756707
408944818,2018-07-23 11:30:38.756707
408969655,2018-07-23 11:30:38.756707
408973995,2018-07-23 11:30:38.756707
408974389,2018-07-23 11:30:38.756707
408981823,2018-07-23 11:30:38.756707
408987179,2018-07-23 11:30:38.756707
408987822,2018-07-23 11:30:38.756707
408997119,2018-07-23 11:30:38.756707
408998172,2018-07-23 11:30:38.756707
409041735,2018-07-23 11:30:38.756707
409060784,2018-07-23 11:30:38.756707
409075313,2018-07-23 11:30:38.756707
409083075,2018-07-23 11:30:38.756707
409283991,2018-07-23 11:30:38.756707
409305400,2018-07-23 11:30:38.756707
409309792,2018-07-23 11:30:38.756707
409446263,2018-07-23 11:30:38.756707
409503621,2018-07-23 11:30:38.756707
409505908,2018-07-23 11:30:38.756707
409528338,2018-07-23 11:30:38.756707
409541972,2018-07-23 11:30:38.756707
409649883,2018-07-23 11:30:38.756707
409660993,2018-07-23 11:30:38.756707
409663006,2018-07-23 11:30:38.756707
409739590,2018-07-23 11:30:38.756707
409846061,2018-07-23 11:30:38.756707
410066336,2018-07-23 11:30:38.756707
410070653,2018-07-23 11:30:38.756707
410135192,2018-07-23 11:30:38.756707
410205211,2018-07-23 11:30:38.756707
410205839,2018-07-23 11:30:38.756707
410250414,2018-07-23 11:30:38.756707
410359148,2018-07-23 11:30:38.756707
410365320,2018-07-23 11:30:38.756707
410385919,2018-07-23 11:30:38.756707
410393293,2018-07-23 11:30:38.756707
410396867,2018-07-23 11:30:38.756707
410403707,2018-07-23 11:30:38.756707
410426640,2018-07-23 11:30:38.756707
410470454,2018-07-23 11:30:38.756707
410505983,2018-07-23 11:30:38.756707
410507465,2018-07-23 11:30:38.756707
410791988,2018-07-23 11:30:38.756707
410878791,2018-07-23 11:30:38.756707
410887445,2018-07-23 11:30:38.756707
410930546,2018-07-23 11:30:38.756707
410946755,2018-07-23 11:30:38.756707
410954955,2018-07-23 11:30:38.756707
411015457,2018-07-23 11:30:38.756707
411070322,2018-07-23 11:30:38.756707
411080118,2018-07-23 11:30:38.756707
411099989,2018-07-23 11:30:38.756707
411151615,2018-07-23 11:30:38.756707
411155484,2018-07-23 11:30:38.756707
411177252,2018-07-23 11:30:38.756707
411213977,2018-07-23 11:30:38.756707
411215014,2018-07-23 11:30:38.756707
411235760,2018-07-23 11:30:38.756707
411247495,2018-07-23 11:30:38.756707
411266227,2018-07-23 11:30:38.756707
411351361,2018-07-23 11:30:38.756707
411388707,2018-07-23 11:30:38.756707
411579012,2018-07-23 11:30:38.756707
411686958,2018-07-23 11:30:38.756707
411695128,2018-07-23 11:30:38.756707
411699692,2018-07-23 11:30:38.756707
411714295,2018-07-23 11:30:38.756707
411732005,2018-07-23 11:30:38.756707
411756132,2018-07-23 11:30:38.756707
411790752,2018-07-23 11:30:38.756707
411829467,2018-07-23 11:30:38.756707
411858925,2018-07-23 11:30:38.756707
411860681,2018-07-23 11:30:38.756707
411865803,2018-07-23 11:30:38.756707
411883756,2018-07-23 11:30:38.756707
411895857,2018-07-23 11:30:38.756707
411968153,2018-07-23 11:30:38.756707
411980700,2018-07-23 11:30:38.756707
411997877,2018-07-23 11:30:38.756707
412006106,2018-07-23 11:30:38.756707
412014591,2018-07-23 11:30:38.756707
412031820,2018-07-23 11:30:38.756707
412036385,2018-07-23 11:30:38.756707
412084594,2018-07-23 11:30:38.756707
412248292,2018-07-23 11:30:38.756707
412284584,2018-07-23 11:30:38.756707
412291482,2018-07-23 11:30:38.756707
412444305,2018-07-23 11:30:38.756707
412526079,2018-07-23 11:30:38.756707
412536553,2018-07-23 11:30:38.756707
412565234,2018-07-23 11:30:38.756707
412588998,2018-07-23 11:30:38.756707
412589666,2018-07-23 11:30:38.756707
412624770,2018-07-23 11:30:38.756707
412654142,2018-07-23 11:30:38.756707
412660297,2018-07-23 11:30:38.756707
412716502,2018-07-23 11:30:38.756707
412781723,2018-07-23 11:30:38.756707
412790563,2018-07-23 11:30:38.756707
412792452,2018-07-23 11:30:38.756707
412805566,2018-07-23 11:30:38.756707
412818942,2018-07-23 11:30:38.756707
412900888,2018-07-23 11:30:38.756707
412907993,2018-07-23 11:30:38.756707
412910871,2018-07-23 11:30:38.756707
412948963,2018-07-23 11:30:38.756707
413021224,2018-07-23 11:30:38.756707
413174623,2018-07-23 11:30:38.756707
413238601,2018-07-23 11:30:38.756707
413248051,2018-07-23 11:30:38.756707
413257620,2018-07-23 11:30:38.756707
413402210,2018-07-23 11:30:38.756707
413415042,2018-07-23 11:30:38.756707
413475088,2018-07-23 11:30:38.756707
413478070,2018-07-23 11:30:38.756707
413508562,2018-07-23 11:30:38.756707
413533828,2018-07-23 11:30:38.756707
413557170,2018-07-23 11:30:38.756707
413557856,2018-07-23 11:30:38.756707
413589523,2018-07-23 11:30:38.756707
413596037,2018-07-23 11:30:38.756707
413630442,2018-07-23 11:30:38.756707
413635153,2018-07-23 11:30:38.756707
413651065,2018-07-23 11:30:38.756707
413653507,2018-07-23 11:30:38.756707
413686378,2018-07-23 11:30:38.756707
413697740,2018-07-23 11:30:38.756707
413700090,2018-07-23 11:30:38.756707
413702078,2018-07-23 11:30:38.756707
413765569,2018-07-23 11:30:38.756707
413856248,2018-07-23 11:30:38.756707
413906832,2018-07-23 11:30:38.756707
414042524,2018-07-23 11:30:38.756707
414115745,2018-07-23 11:30:38.756707
414149389,2018-07-23 11:30:38.756707
414165947,2018-07-23 11:30:38.756707
414186251,2018-07-23 11:30:38.756707
414202059,2018-07-23 11:30:38.756707
414202192,2018-07-23 11:30:38.756707
414237119,2018-07-23 11:30:38.756707
414251905,2018-07-23 11:30:38.756707
414291245,2018-07-23 11:30:38.756707
414297857,2018-07-23 11:30:38.756707
414317349,2018-07-23 11:30:38.756707
414342389,2018-07-23 11:30:38.756707
414367176,2018-07-23 11:30:38.756707
414374416,2018-07-23 11:30:38.756707
414411150,2018-07-23 11:30:38.756707
414443299,2018-07-23 11:30:38.756707
414507686,2018-07-23 11:30:38.756707
414519348,2018-07-23 11:30:38.756707
414523544,2018-07-23 11:30:38.756707
414551276,2018-07-23 11:30:38.756707
414571670,2018-07-23 11:30:38.756707
414572297,2018-07-23 11:30:38.756707
414585777,2018-07-23 11:30:38.756707
414595760,2018-07-23 11:30:38.756707
414597536,2018-07-23 11:30:38.756707
414846552,2018-07-23 11:30:38.756707
414858300,2018-07-23 11:30:38.756707
414865399,2018-07-23 11:30:38.756707
414872140,2018-07-23 11:30:38.756707
414939599,2018-07-23 11:30:38.756707
414972114,2018-07-23 11:30:38.756707
414973381,2018-07-23 11:30:38.756707
415051132,2018-07-23 11:30:38.756707
415062114,2018-07-23 11:30:38.756707
415087267,2018-07-23 11:30:38.756707
415089315,2018-07-23 11:30:38.756707
415107548,2018-07-23 11:30:38.756707
415123545,2018-07-23 11:30:38.756707
415131440,2018-07-23 11:30:38.756707
415152532,2018-07-23 11:30:38.756707
415187006,2018-07-23 11:30:38.756707
415207556,2018-07-23 11:30:38.756707
415222358,2018-07-23 11:30:38.756707
415250778,2018-07-23 11:30:38.756707
415267456,2018-07-23 11:30:38.756707
415332071,2018-07-23 11:30:38.756707
415394197,2018-07-23 11:30:38.756707
415582246,2018-07-23 11:30:38.756707
415608617,2018-07-23 11:30:38.756707
415671156,2018-07-23 11:30:38.756707
415734549,2018-07-23 11:30:38.756707
415791838,2018-07-23 11:30:38.756707
415798356,2018-07-23 11:30:38.756707
415805767,2018-07-23 11:30:38.756707
415810019,2018-07-23 11:30:38.756707
415846566,2018-07-23 11:30:38.756707
415881634,2018-07-23 11:30:38.756707
415889454,2018-07-23 11:30:38.756707
415903386,2018-07-23 11:30:38.756707
415983671,2018-07-23 11:30:38.756707
416029397,2018-07-23 11:30:38.756707
416031314,2018-07-23 11:30:38.756707
416036570,2018-07-23 11:30:38.756707
416045465,2018-07-23 11:30:38.756707
416049747,2018-07-23 11:30:38.756707
416072223,2018-07-23 11:30:38.756707
416076133,2018-07-23 11:30:38.756707
416080534,2018-07-23 11:30:38.756707
416081051,2018-07-23 11:30:38.756707
416110193,2018-07-23 11:30:38.756707
416172086,2018-07-23 11:30:38.756707
416256669,2018-07-23 11:30:38.756707
416333569,2018-07-23 11:30:38.756707
416368052,2018-07-23 11:30:38.756707
416372364,2018-07-23 11:30:38.756707
416437457,2018-07-23 11:30:38.756707
416443183,2018-07-23 11:30:38.756707
416463131,2018-07-23 11:30:38.756707
416484063,2018-07-23 11:30:38.756707
416498025,2018-07-23 11:30:38.756707
416596415,2018-07-23 11:30:38.756707
416616649,2018-07-23 11:30:38.756707
416715963,2018-07-23 11:30:38.756707
416735483,2018-07-23 11:30:38.756707
416743833,2018-07-23 11:30:38.756707
416764278,2018-07-23 11:30:38.756707
416812130,2018-07-23 11:30:38.756707
416836282,2018-07-23 11:30:38.756707
416849472,2018-07-23 11:30:38.756707
416859145,2018-07-23 11:30:38.756707
416887448,2018-07-23 11:30:38.756707
416900666,2018-07-23 11:30:38.756707
416919302,2018-07-23 11:30:38.756707
416959595,2018-07-23 11:30:38.756707
417216870,2018-07-23 11:30:38.756707
417277176,2018-07-23 11:30:38.756707
417324280,2018-07-23 11:30:38.756707
417376711,2018-07-23 11:30:38.756707
417388095,2018-07-23 11:30:38.756707
417392602,2018-07-23 11:30:38.756707
417472150,2018-07-23 11:30:38.756707
417490058,2018-07-23 11:30:38.756707
417578073,2018-07-23 11:30:38.756707
417580362,2018-07-23 11:30:38.756707
417581999,2018-07-23 11:30:38.756707
417596047,2018-07-23 11:30:38.756707
417598940,2018-07-23 11:30:38.756707
417617919,2018-07-23 11:30:38.756707
417646318,2018-07-23 11:30:38.756707
417648114,2018-07-23 11:30:38.756707
417671203,2018-07-23 11:30:38.756707
417683505,2018-07-23 11:30:38.756707
417686665,2018-07-23 11:30:38.756707
417857124,2018-07-23 11:30:38.756707
418060224,2018-07-23 11:30:38.756707
418131291,2018-07-23 11:30:38.756707
418321321,2018-07-23 11:30:38.756707
418325855,2018-07-23 11:30:38.756707
418344938,2018-07-23 11:30:38.756707
418371046,2018-07-23 11:30:38.756707
418382249,2018-07-23 11:30:38.756707
418387097,2018-07-23 11:30:38.756707
418399396,2018-07-23 11:30:38.756707
418408600,2018-07-23 11:30:38.756707
418432008,2018-07-23 11:30:38.756707
418454345,2018-07-23 11:30:38.756707
418477192,2018-07-23 11:30:38.756707
418478184,2018-07-23 11:30:38.756707
418486134,2018-07-23 11:30:38.756707
418539884,2018-07-23 11:30:38.756707
418697737,2018-07-23 11:30:38.756707
418841024,2018-07-23 11:30:38.756707
418899211,2018-07-23 11:30:38.756707
418934617,2018-07-23 11:30:38.756707
418978097,2018-07-23 11:30:38.756707
418987411,2018-07-23 11:30:38.756707
419011833,2018-07-23 11:30:38.756707
419022622,2018-07-23 11:30:38.756707
419023878,2018-07-23 11:30:38.756707
419034272,2018-07-23 11:30:38.756707
419036697,2018-07-23 11:30:38.756707
419050924,2018-07-23 11:30:38.756707
419059898,2018-07-23 11:30:38.756707
419062950,2018-07-23 11:30:38.756707
419079964,2018-07-23 11:30:38.756707
419091202,2018-07-23 11:30:38.756707
419103327,2018-07-23 11:30:38.756707
419113146,2018-07-23 11:30:38.756707
419144221,2018-07-23 11:30:38.756707
419152513,2018-07-23 11:30:38.756707
419164852,2018-07-23 11:30:38.756707
419170792,2018-07-23 11:30:38.756707
419173750,2018-07-23 11:30:38.756707
419175194,2018-07-23 11:30:38.756707
419221432,2018-07-23 11:30:38.756707
419292187,2018-07-23 11:30:38.756707
419323131,2018-07-23 11:30:38.756707
419563346,2018-07-23 11:30:38.756707
419584584,2018-07-23 11:30:38.756707
419641304,2018-07-23 11:30:38.756707
419643019,2018-07-23 11:30:38.756707
419715712,2018-07-23 11:30:38.756707
419723928,2018-07-23 11:30:38.756707
419758544,2018-07-23 11:30:38.756707
419776181,2018-07-23 11:30:38.756707
419803120,2018-07-23 11:30:38.756707
419822715,2018-07-23 11:30:38.756707
419854078,2018-07-23 11:30:38.756707
419854474,2018-07-23 11:30:38.756707
419911588,2018-07-23 11:30:38.756707
419912835,2018-07-23 11:30:38.756707
419923428,2018-07-23 11:30:38.756707
419995764,2018-07-23 11:30:38.756707
420039548,2018-07-23 11:30:38.756707
420062572,2018-07-23 11:30:38.756707
420091885,2018-07-23 11:30:38.756707
420095454,2018-07-23 11:30:38.756707
420114703,2018-07-23 11:30:38.756707
420117917,2018-07-23 11:30:38.756707
420143930,2018-07-23 11:30:38.756707
420143960,2018-07-23 11:30:38.756707
420187874,2018-07-23 11:30:38.756707
420396740,2018-07-23 11:30:38.756707
420451624,2018-07-23 11:30:38.756707
420466415,2018-07-23 11:30:38.756707
420470458,2018-07-23 11:30:38.756707
420473588,2018-07-23 11:30:38.756707
420503129,2018-07-23 11:30:38.756707
420564948,2018-07-23 11:30:38.756707
420604589,2018-07-23 11:30:38.756707
420675522,2018-07-23 11:30:38.756707
420681234,2018-07-23 11:30:38.756707
420688677,2018-07-23 11:30:38.756707
420744269,2018-07-23 11:30:38.756707
420748667,2018-07-23 11:30:38.756707
420784475,2018-07-23 11:30:38.756707
420828697,2018-07-23 11:30:38.756707
420848661,2018-07-23 11:30:38.756707
420867770,2018-07-23 11:30:38.756707
421079583,2018-07-23 11:30:38.756707
421098148,2018-07-23 11:30:38.756707
421108775,2018-07-23 11:30:38.756707
421203968,2018-07-23 11:30:38.756707
421225150,2018-07-23 11:30:38.756707
421271689,2018-07-23 11:30:38.756707
421383837,2018-07-23 11:30:38.756707
421404469,2018-07-23 11:30:38.756707
421428223,2018-07-23 11:30:38.756707
421507970,2018-07-23 11:30:38.756707
421527028,2018-07-23 11:30:38.756707
421529195,2018-07-23 11:30:38.756707
421545616,2018-07-23 11:30:38.756707
421553848,2018-07-23 11:30:38.756707
421619514,2018-07-23 11:30:38.756707
421732346,2018-07-23 11:30:38.756707
421939306,2018-07-23 11:30:38.756707
422042669,2018-07-23 11:30:38.756707
422083723,2018-07-23 11:30:38.756707
422127811,2018-07-23 11:30:38.756707
422128534,2018-07-23 11:30:38.756707
422157382,2018-07-23 11:30:38.756707
422175875,2018-07-23 11:30:38.756707
422185354,2018-07-23 11:30:38.756707
422193530,2018-07-23 11:30:38.756707
