idUsuario,ataVinculacao
203497798,2018-07-23 14:17:25.793734
203536825,2018-07-23 14:17:25.793734
203606108,2018-07-23 14:17:25.793734
203813105,2018-07-23 14:17:25.793734
203851641,2018-07-23 14:17:25.793734
203859838,2018-07-23 14:17:25.793734
203924502,2018-07-23 14:17:25.793734
204024436,2018-07-23 14:17:25.793734
204066989,2018-07-23 14:17:25.793734
204076727,2018-07-23 14:17:25.793734
204081041,2018-07-23 14:17:25.793734
204140171,2018-07-23 14:17:25.793734
204204897,2018-07-23 14:17:25.793734
204309447,2018-07-23 14:17:25.793734
204427979,2018-07-23 14:17:25.793734
204433974,2018-07-23 14:17:25.793734
204539915,2018-07-23 14:17:25.793734
204666366,2018-07-23 14:17:25.793734
204680660,2018-07-23 14:17:25.793734
204827143,2018-07-23 14:17:25.793734
204830271,2018-07-23 14:17:25.793734
204853725,2018-07-23 14:17:25.793734
204869005,2018-07-23 14:17:25.793734
204877320,2018-07-23 14:17:25.793734
204978194,2018-07-23 14:17:25.793734
204996227,2018-07-23 14:17:25.793734
205040926,2018-07-23 14:17:25.793734
205075226,2018-07-23 14:17:25.793734
205087269,2018-07-23 14:17:25.793734
205183962,2018-07-23 14:17:25.793734
205200116,2018-07-23 14:17:25.793734
205415059,2018-07-23 14:17:25.793734
205511657,2018-07-23 14:17:25.793734
205558926,2018-07-23 14:17:25.793734
205645350,2018-07-23 14:17:25.793734
205908921,2018-07-23 14:17:25.793734
205928884,2018-07-23 14:17:25.793734
206005142,2018-07-23 14:17:25.793734
206141034,2018-07-23 14:17:25.793734
206170215,2018-07-23 14:17:25.793734
206466162,2018-07-23 14:17:25.793734
206514190,2018-07-23 14:17:25.793734
206572528,2018-07-23 14:17:25.793734
206592683,2018-07-23 14:17:25.793734
206640506,2018-07-23 14:17:25.793734
206676472,2018-07-23 14:17:25.793734
206761697,2018-07-23 14:17:25.793734
206790165,2018-07-23 14:17:25.793734
206819924,2018-07-23 14:17:25.793734
207102529,2018-07-23 14:17:25.793734
207104250,2018-07-23 14:17:25.793734
207124203,2018-07-23 14:17:25.793734
207143629,2018-07-23 14:17:25.793734
207239825,2018-07-23 14:17:25.793734
207361341,2018-07-23 14:17:25.793734
207422219,2018-07-23 14:17:25.793734
207571341,2018-07-23 14:17:25.793734
207670929,2018-07-23 14:17:25.793734
207768921,2018-07-23 14:17:25.793734
207808579,2018-07-23 14:17:25.793734
207854786,2018-07-23 14:17:25.793734
207871419,2018-07-23 14:17:25.793734
207893817,2018-07-23 14:17:25.793734
208070580,2018-07-23 14:17:25.793734
208120610,2018-07-23 14:17:25.793734
208213634,2018-07-23 14:17:25.793734
208242821,2018-07-23 14:17:25.793734
208306164,2018-07-23 14:17:25.793734
208306712,2018-07-23 14:17:25.793734
208438605,2018-07-23 14:17:25.793734
208441702,2018-07-23 14:17:25.793734
208835187,2018-07-23 14:17:25.793734
209099358,2018-07-23 14:17:25.793734
209196154,2018-07-23 14:17:25.793734
209241489,2018-07-23 14:17:25.793734
209304300,2018-07-23 14:17:25.793734
209337771,2018-07-23 14:17:25.793734
209423843,2018-07-23 14:17:25.793734
209962541,2018-07-23 14:17:25.793734
210145398,2018-07-23 14:17:25.793734
210149618,2018-07-23 14:17:25.793734
210192998,2018-07-23 14:17:25.793734
210273316,2018-07-23 14:17:25.793734
210279427,2018-07-23 14:17:25.793734
210684204,2018-07-23 14:17:25.793734
210700607,2018-07-23 14:17:25.793734
210731338,2018-07-23 14:17:25.793734
210733683,2018-07-23 14:17:25.793734
210773806,2018-07-23 14:17:25.793734
210799837,2018-07-23 14:17:25.793734
210808996,2018-07-23 14:17:25.793734
210957994,2018-07-23 14:17:25.793734
210985937,2018-07-23 14:17:25.793734
211013669,2018-07-23 14:17:25.793734
211013702,2018-07-23 14:17:25.793734
211049488,2018-07-23 14:17:25.793734
211168990,2018-07-23 14:17:25.793734
211201628,2018-07-23 14:17:25.793734
211212894,2018-07-23 14:17:25.793734
211250713,2018-07-23 14:17:25.793734
211304533,2018-07-23 14:17:25.793734
211367171,2018-07-23 14:17:25.793734
211368601,2018-07-23 14:17:25.793734
211379231,2018-07-23 14:17:25.793734
211415832,2018-07-23 14:17:25.793734
211436596,2018-07-23 14:17:25.793734
211501248,2018-07-23 14:17:25.793734
211505883,2018-07-23 14:17:25.793734
211566684,2018-07-23 14:17:25.793734
211570197,2018-07-23 14:17:25.793734
211604613,2018-07-23 14:17:25.793734
211610646,2018-07-23 14:17:25.793734
211633962,2018-07-23 14:17:25.793734
211658853,2018-07-23 14:17:25.793734
211666990,2018-07-23 14:17:25.793734
211689630,2018-07-23 14:17:25.793734
211751647,2018-07-23 14:17:25.793734
211909983,2018-07-23 14:17:25.793734
211923071,2018-07-23 14:17:25.793734
211933277,2018-07-23 14:17:25.793734
211937304,2018-07-23 14:17:25.793734
211974688,2018-07-23 14:17:25.793734
212026779,2018-07-23 14:17:25.793734
212045943,2018-07-23 14:17:25.793734
212050362,2018-07-23 14:17:25.793734
212092396,2018-07-23 14:17:25.793734
212265023,2018-07-23 14:17:25.793734
212280974,2018-07-23 14:17:25.793734
212347054,2018-07-23 14:17:25.793734
212373319,2018-07-23 14:17:25.793734
212377400,2018-07-23 14:17:25.793734
212628312,2018-07-23 14:17:25.793734
212634312,2018-07-23 14:17:25.793734
212638523,2018-07-23 14:17:25.793734
212646665,2018-07-23 14:17:25.793734
212650920,2018-07-23 14:17:25.793734
212758909,2018-07-23 14:17:25.793734
212777798,2018-07-23 14:17:25.793734
213058165,2018-07-23 14:17:25.793734
213072322,2018-07-23 14:17:25.793734
213073658,2018-07-23 14:17:25.793734
213191984,2018-07-23 14:17:25.793734
213206251,2018-07-23 14:17:25.793734
213345140,2018-07-23 14:17:25.793734
213348955,2018-07-23 14:17:25.793734
213372192,2018-07-23 14:17:25.793734
213418142,2018-07-23 14:17:25.793734
213421922,2018-07-23 14:17:25.793734
213473364,2018-07-23 14:17:25.793734
213527559,2018-07-23 14:17:25.793734
213550735,2018-07-23 14:17:25.793734
213554999,2018-07-23 14:17:25.793734
213626327,2018-07-23 14:17:25.793734
213812108,2018-07-23 14:17:25.793734
213834269,2018-07-23 14:17:25.793734
213861488,2018-07-23 14:17:25.793734
213989840,2018-07-23 14:17:25.793734
214039986,2018-07-23 14:17:25.793734
214083370,2018-07-23 14:17:25.793734
214145227,2018-07-23 14:17:25.793734
214170370,2018-07-23 14:17:25.793734
214171390,2018-07-23 14:17:25.793734
214457567,2018-07-23 14:17:25.793734
214505892,2018-07-23 14:17:25.793734
214620883,2018-07-23 14:17:25.793734
214629107,2018-07-23 14:17:25.793734
214648418,2018-07-23 14:17:25.793734
214707604,2018-07-23 14:17:25.793734
214729151,2018-07-23 14:17:25.793734
214834499,2018-07-23 14:17:25.793734
215003978,2018-07-23 14:17:25.793734
215011753,2018-07-23 14:17:25.793734
215012346,2018-07-23 14:17:25.793734
215040370,2018-07-23 14:17:25.793734
215128383,2018-07-23 14:17:25.793734
215158158,2018-07-23 14:17:25.793734
215173313,2018-07-23 14:17:25.793734
215194021,2018-07-23 14:17:25.793734
215252730,2018-07-23 14:17:25.793734
215269881,2018-07-23 14:17:25.793734
215335757,2018-07-23 14:17:25.793734
215383633,2018-07-23 14:17:25.793734
215403819,2018-07-23 14:17:25.793734
215433468,2018-07-23 14:17:25.793734
215450429,2018-07-23 14:17:25.793734
215491766,2018-07-23 14:17:25.793734
215661639,2018-07-23 14:17:25.793734
215783778,2018-07-23 14:17:25.793734
215791767,2018-07-23 14:17:25.793734
215806149,2018-07-23 14:17:25.793734
215823092,2018-07-23 14:17:25.793734
215895122,2018-07-23 14:17:25.793734
215924802,2018-07-23 14:17:25.793734
215925110,2018-07-23 14:17:25.793734
215973646,2018-07-23 14:17:25.793734
216079872,2018-07-23 14:17:25.793734
216104445,2018-07-23 14:17:25.793734
216110951,2018-07-23 14:17:25.793734
216127240,2018-07-23 14:17:25.793734
216130857,2018-07-23 14:17:25.793734
216130990,2018-07-23 14:17:25.793734
216174263,2018-07-23 14:17:25.793734
216196385,2018-07-23 14:17:25.793734
216261077,2018-07-23 14:17:25.793734
216270897,2018-07-23 14:17:25.793734
216311666,2018-07-23 14:17:25.793734
216326970,2018-07-23 14:17:25.793734
216364826,2018-07-23 14:17:25.793734
216447961,2018-07-23 14:17:25.793734
216457675,2018-07-23 14:17:25.793734
216490307,2018-07-23 14:17:25.793734
216520239,2018-07-23 14:17:25.793734
216564881,2018-07-23 14:17:25.793734
216590612,2018-07-23 14:17:25.793734
216622104,2018-07-23 14:17:25.793734
216668013,2018-07-23 14:17:25.793734
216674842,2018-07-23 14:17:25.793734
216787976,2018-07-23 14:17:25.793734
216810987,2018-07-23 14:17:25.793734
216868922,2018-07-23 14:17:25.793734
216871194,2018-07-23 14:17:25.793734
216871864,2018-07-23 14:17:25.793734
216883961,2018-07-23 14:17:25.793734
216946414,2018-07-23 14:17:25.793734
216968280,2018-07-23 14:17:25.793734
216969111,2018-07-23 14:17:25.793734
217123504,2018-07-23 14:17:25.793734
217138042,2018-07-23 14:17:25.793734
217158910,2018-07-23 14:17:25.793734
217230313,2018-07-23 14:17:25.793734
217233511,2018-07-23 14:17:25.793734
217266358,2018-07-23 14:17:25.793734
217286081,2018-07-23 14:17:25.793734
217358310,2018-07-23 14:17:25.793734
217381167,2018-07-23 14:17:25.793734
217421652,2018-07-23 14:17:25.793734
217432076,2018-07-23 14:17:25.793734
217491179,2018-07-23 14:17:25.793734
217495060,2018-07-23 14:17:25.793734
217542607,2018-07-23 14:17:25.793734
217613546,2018-07-23 14:17:25.793734
217833191,2018-07-23 14:17:25.793734
217953698,2018-07-23 14:17:25.793734
218015741,2018-07-23 14:17:25.793734
218062427,2018-07-23 14:17:25.793734
218129043,2018-07-23 14:17:25.793734
218213797,2018-07-23 14:17:25.793734
218262328,2018-07-23 14:17:25.793734
218341738,2018-07-23 14:17:25.793734
218343632,2018-07-23 14:17:25.793734
218358762,2018-07-23 14:17:25.793734
218375485,2018-07-23 14:17:25.793734
218398078,2018-07-23 14:17:25.793734
218487673,2018-07-23 14:17:25.793734
218512182,2018-07-23 14:17:25.793734
218513214,2018-07-23 14:17:25.793734
218543169,2018-07-23 14:17:25.793734
218551503,2018-07-23 14:17:25.793734
218567054,2018-07-23 14:17:25.793734
218675566,2018-07-23 14:17:25.793734
218700045,2018-07-23 14:17:25.793734
218780262,2018-07-23 14:17:25.793734
218789275,2018-07-23 14:17:25.793734
219046515,2018-07-23 14:17:25.793734
219046786,2018-07-23 14:17:25.793734
219047266,2018-07-23 14:17:25.793734
219053546,2018-07-23 14:17:25.793734
219069358,2018-07-23 14:17:25.793734
219100200,2018-07-23 14:17:25.793734
219181556,2018-07-23 14:17:25.793734
219300445,2018-07-23 14:17:25.793734
219308335,2018-07-23 14:17:25.793734
219364882,2018-07-23 14:17:25.793734
219380784,2018-07-23 14:17:25.793734
219387169,2018-07-23 14:17:25.793734
219395975,2018-07-23 14:17:25.793734
219422438,2018-07-23 14:17:25.793734
219427001,2018-07-23 14:17:25.793734
219437660,2018-07-23 14:17:25.793734
219438677,2018-07-23 14:17:25.793734
219476368,2018-07-23 14:17:25.793734
219513106,2018-07-23 14:17:25.793734
219518014,2018-07-23 14:17:25.793734
219576050,2018-07-23 14:17:25.793734
219626758,2018-07-23 14:17:25.793734
219660434,2018-07-23 14:17:25.793734
219683317,2018-07-23 14:17:25.793734
219780749,2018-07-23 14:17:25.793734
219800712,2018-07-23 14:17:25.793734
219805240,2018-07-23 14:17:25.793734
219960335,2018-07-23 14:17:25.793734
220068284,2018-07-23 14:17:25.793734
220085215,2018-07-23 14:17:25.793734
220148006,2018-07-23 14:17:25.793734
220150274,2018-07-23 14:17:25.793734
220229861,2018-07-23 14:17:25.793734
220244343,2018-07-23 14:17:25.793734
220286054,2018-07-23 14:17:25.793734
220440168,2018-07-23 14:17:25.793734
220453724,2018-07-23 14:17:25.793734
220478236,2018-07-23 14:17:25.793734
220492307,2018-07-23 14:17:25.793734
220569034,2018-07-23 14:17:25.793734
220729444,2018-07-23 14:17:25.793734
220750843,2018-07-23 14:17:25.793734
220782653,2018-07-23 14:17:25.793734
220799343,2018-07-23 14:17:25.793734
220799443,2018-07-23 14:17:25.793734
220803866,2018-07-23 14:17:25.793734
220816720,2018-07-23 14:17:25.793734
220829253,2018-07-23 14:17:25.793734
220839592,2018-07-23 14:17:25.793734
220873975,2018-07-23 14:17:25.793734
220897053,2018-07-23 14:17:25.793734
220979545,2018-07-23 14:17:25.793734
221023050,2018-07-23 14:17:25.793734
221166475,2018-07-23 14:17:25.793734
221236430,2018-07-23 14:17:25.793734
221241649,2018-07-23 14:17:25.793734
221337901,2018-07-23 14:17:25.793734
221399964,2018-07-23 14:17:25.793734
221427274,2018-07-23 14:17:25.793734
221515761,2018-07-23 14:17:25.793734
221522168,2018-07-23 14:17:25.793734
221534551,2018-07-23 14:17:25.793734
221563563,2018-07-23 14:17:25.793734
221571345,2018-07-23 14:17:25.793734
221601503,2018-07-23 14:17:25.793734
221610278,2018-07-23 14:17:25.793734
221626083,2018-07-23 14:17:25.793734
221629724,2018-07-23 14:17:25.793734
221658618,2018-07-23 14:17:25.793734
221673269,2018-07-23 14:17:25.793734
221679022,2018-07-23 14:17:25.793734
221743839,2018-07-23 14:17:25.793734
221749201,2018-07-23 14:17:25.793734
221751713,2018-07-23 14:17:25.793734
221771803,2018-07-23 14:17:25.793734
221866448,2018-07-23 14:17:25.793734
221894170,2018-07-23 14:17:25.793734
221912460,2018-07-23 14:17:25.793734
221976364,2018-07-23 14:17:25.793734
221976766,2018-07-23 14:17:25.793734
222088629,2018-07-23 14:17:25.793734
222181775,2018-07-23 14:17:25.793734
222222979,2018-07-23 14:17:25.793734
222257703,2018-07-23 14:17:25.793734
222337336,2018-07-23 14:17:25.793734
222475660,2018-07-23 14:17:25.793734
222479984,2018-07-23 14:17:25.793734
222483115,2018-07-23 14:17:25.793734
222511132,2018-07-23 14:17:25.793734
222614391,2018-07-23 14:17:25.793734
222618390,2018-07-23 14:17:25.793734
222640627,2018-07-23 14:17:25.793734
222677093,2018-07-23 14:17:25.793734
222781186,2018-07-23 14:17:25.793734
222815183,2018-07-23 14:17:25.793734
222896966,2018-07-23 14:17:25.793734
222943219,2018-07-23 14:17:25.793734
223042698,2018-07-23 14:17:25.793734
223095539,2018-07-23 14:17:25.793734
223174029,2018-07-23 14:17:25.793734
223269536,2018-07-23 14:17:25.793734
223294804,2018-07-23 14:17:25.793734
223315841,2018-07-23 14:17:25.793734
223474750,2018-07-23 14:17:25.793734
223576356,2018-07-23 14:17:25.793734
223602676,2018-07-23 14:17:25.793734
223751778,2018-07-23 14:17:25.793734
223778000,2018-07-23 14:17:25.793734
223820729,2018-07-23 14:17:25.793734
223880558,2018-07-23 14:17:25.793734
224018171,2018-07-23 14:17:25.793734
224051662,2018-07-23 14:17:25.793734
224121211,2018-07-23 14:17:25.793734
224130358,2018-07-23 14:17:25.793734
224236048,2018-07-23 14:17:25.793734
224299361,2018-07-23 14:17:25.793734
224315618,2018-07-23 14:17:25.793734
224352732,2018-07-23 14:17:25.793734
224393939,2018-07-23 14:17:25.793734
224489190,2018-07-23 14:17:25.793734
224550938,2018-07-23 14:17:25.793734
224620265,2018-07-23 14:17:25.793734
224723108,2018-07-23 14:17:25.793734
224759406,2018-07-23 14:17:25.793734
224787651,2018-07-23 14:17:25.793734
224866918,2018-07-23 14:17:25.793734
224962339,2018-07-23 14:17:25.793734
225004057,2018-07-23 14:17:25.793734
225017862,2018-07-23 14:17:25.793734
225087407,2018-07-23 14:17:25.793734
225101473,2018-07-23 14:17:25.793734
225160431,2018-07-23 14:17:25.793734
225278979,2018-07-23 14:17:25.793734
225303465,2018-07-23 14:17:25.793734
225336569,2018-07-23 14:17:25.793734
225346501,2018-07-23 14:17:25.793734
225477089,2018-07-23 14:17:25.793734
225546142,2018-07-23 14:17:25.793734
225550729,2018-07-23 14:17:25.793734
225603108,2018-07-23 14:17:25.793734
225652100,2018-07-23 14:17:25.793734
225786685,2018-07-23 14:17:25.793734
225818793,2018-07-23 14:17:25.793734
225910909,2018-07-23 14:17:25.793734
225953613,2018-07-23 14:17:25.793734
226003316,2018-07-23 14:17:25.793734
226018413,2018-07-23 14:17:25.793734
226041293,2018-07-23 14:17:25.793734
226069841,2018-07-23 14:17:25.793734
226231668,2018-07-23 14:17:25.793734
226249793,2018-07-23 14:17:25.793734
226253438,2018-07-23 14:17:25.793734
226291794,2018-07-23 14:17:25.793734
226319978,2018-07-23 14:17:25.793734
226405546,2018-07-23 14:17:25.793734
226455750,2018-07-23 14:17:25.793734
226595533,2018-07-23 14:17:25.793734
226642147,2018-07-23 14:17:25.793734
226695752,2018-07-23 14:17:25.793734
226698154,2018-07-23 14:17:25.793734
226701381,2018-07-23 14:17:25.793734
226711371,2018-07-23 14:17:25.793734
226734676,2018-07-23 14:17:25.793734
226798182,2018-07-23 14:17:25.793734
226826983,2018-07-23 14:17:25.793734
226860657,2018-07-23 14:17:25.793734
226924771,2018-07-23 14:17:25.793734
226936092,2018-07-23 14:17:25.793734
226999057,2018-07-23 14:17:25.793734
226999774,2018-07-23 14:17:25.793734
227038336,2018-07-23 14:17:25.793734
227088018,2018-07-23 14:17:25.793734
227132606,2018-07-23 14:17:25.793734
227138623,2018-07-23 14:17:25.793734
227164140,2018-07-23 14:17:25.793734
227166752,2018-07-23 14:17:25.793734
227185144,2018-07-23 14:17:25.793734
227237685,2018-07-23 14:17:25.793734
227274291,2018-07-23 14:17:25.793734
227373928,2018-07-23 14:17:25.793734
227382577,2018-07-23 14:17:25.793734
227469430,2018-07-23 14:17:25.793734
227474352,2018-07-23 14:17:25.793734
227479395,2018-07-23 14:17:25.793734
227580058,2018-07-23 14:17:25.793734
227617185,2018-07-23 14:17:25.793734
227657925,2018-07-23 14:17:25.793734
227679900,2018-07-23 14:17:25.793734
227740642,2018-07-23 14:17:25.793734
227762156,2018-07-23 14:17:25.793734
227835747,2018-07-23 14:17:25.793734
227845380,2018-07-23 14:17:25.793734
227875706,2018-07-23 14:17:25.793734
227890336,2018-07-23 14:17:25.793734
227896374,2018-07-23 14:17:25.793734
227921606,2018-07-23 14:17:25.793734
227963602,2018-07-23 14:17:25.793734
228032490,2018-07-23 14:17:25.793734
228113855,2018-07-23 14:17:25.793734
228153791,2018-07-23 14:17:25.793734
228174446,2018-07-23 14:17:25.793734
228210945,2018-07-23 14:17:25.793734
228234991,2018-07-23 14:17:25.793734
228238834,2018-07-23 14:17:25.793734
228275505,2018-07-23 14:17:25.793734
228314327,2018-07-23 14:17:25.793734
228349622,2018-07-23 14:17:25.793734
228442088,2018-07-23 14:17:25.793734
228472728,2018-07-23 14:17:25.793734
228563902,2018-07-23 14:17:25.793734
228588717,2018-07-23 14:17:25.793734
228593119,2018-07-23 14:17:25.793734
228609215,2018-07-23 14:17:25.793734
228740793,2018-07-23 14:17:25.793734
228755454,2018-07-23 14:17:25.793734
228805345,2018-07-23 14:17:25.793734
228825520,2018-07-23 14:17:25.793734
228932441,2018-07-23 14:17:25.793734
228991869,2018-07-23 14:17:25.793734
228999469,2018-07-23 14:17:25.793734
229133665,2018-07-23 14:17:25.793734
229169770,2018-07-23 14:17:25.793734
229257779,2018-07-23 14:17:25.793734
229307950,2018-07-23 14:17:25.793734
229347730,2018-07-23 14:17:25.793734
229432483,2018-07-23 14:17:25.793734
229457570,2018-07-23 14:17:25.793734
229590642,2018-07-23 14:17:25.793734
229629169,2018-07-23 14:17:25.793734
229649605,2018-07-23 14:17:25.793734
229649693,2018-07-23 14:17:25.793734
229675901,2018-07-23 14:17:25.793734
229688048,2018-07-23 14:17:25.793734
229824759,2018-07-23 14:17:25.793734
229938637,2018-07-23 14:17:25.793734
229985598,2018-07-23 14:17:25.793734
230006655,2018-07-23 14:17:25.793734
230057514,2018-07-23 14:17:25.793734
230060961,2018-07-23 14:17:25.793734
230061909,2018-07-23 14:17:25.793734
230086115,2018-07-23 14:17:25.793734
230179724,2018-07-23 14:17:25.793734
230267415,2018-07-23 14:17:25.793734
230324633,2018-07-23 14:17:25.793734
230477840,2018-07-23 14:17:25.793734
230482218,2018-07-23 14:17:25.793734
230491213,2018-07-23 14:17:25.793734
230516031,2018-07-23 14:17:25.793734
230533488,2018-07-23 14:17:25.793734
230541978,2018-07-23 14:17:25.793734
230584485,2018-07-23 14:17:25.793734
230586341,2018-07-23 14:17:25.793734
230638337,2018-07-23 14:17:25.793734
230642774,2018-07-23 14:17:25.793734
230653596,2018-07-23 14:17:25.793734
230662900,2018-07-23 14:17:25.793734
230706387,2018-07-23 14:17:25.793734
230854884,2018-07-23 14:17:25.793734
230932611,2018-07-23 14:17:25.793734
231033670,2018-07-23 14:17:25.793734
231075467,2018-07-23 14:17:25.793734
231101126,2018-07-23 14:17:25.793734
231133208,2018-07-23 14:17:25.793734
231160266,2018-07-23 14:17:25.793734
231194418,2018-07-23 14:17:25.793734
231202865,2018-07-23 14:17:25.793734
231208317,2018-07-23 14:17:25.793734
231255118,2018-07-23 14:17:25.793734
231278352,2018-07-23 14:17:25.793734
231305396,2018-07-23 14:17:25.793734
231313108,2018-07-23 14:17:25.793734
231489367,2018-07-23 14:17:25.793734
231499975,2018-07-23 14:17:25.793734
231516219,2018-07-23 14:17:25.793734
231546551,2018-07-23 14:17:25.793734
231575186,2018-07-23 14:17:25.793734
231578004,2018-07-23 14:17:25.793734
231629038,2018-07-23 14:17:25.793734
231630536,2018-07-23 14:17:25.793734
231759470,2018-07-23 14:17:25.793734
231782589,2018-07-23 14:17:25.793734
231832635,2018-07-23 14:17:25.793734
231874808,2018-07-23 14:17:25.793734
231908502,2018-07-23 14:17:25.793734
231926682,2018-07-23 14:17:25.793734
231928621,2018-07-23 14:17:25.793734
231932903,2018-07-23 14:17:25.793734
231991220,2018-07-23 14:17:25.793734
232041982,2018-07-23 14:17:25.793734
232067510,2018-07-23 14:17:25.793734
232196955,2018-07-23 14:17:25.793734
232228313,2018-07-23 14:17:25.793734
232427467,2018-07-23 14:17:25.793734
232430517,2018-07-23 14:17:25.793734
232478009,2018-07-23 14:17:25.793734
232533437,2018-07-23 14:17:25.793734
232550589,2018-07-23 14:17:25.793734
232609633,2018-07-23 14:17:25.793734
232672848,2018-07-23 14:17:25.793734
232679749,2018-07-23 14:17:25.793734
232680035,2018-07-23 14:17:25.793734
232737265,2018-07-23 14:17:25.793734
232739643,2018-07-23 14:17:25.793734
232800148,2018-07-23 14:17:25.793734
232859898,2018-07-23 14:17:25.793734
232862329,2018-07-23 14:17:25.793734
233039973,2018-07-23 14:17:25.793734
233172621,2018-07-23 14:17:25.793734
233218723,2018-07-23 14:17:25.793734
233315061,2018-07-23 14:17:25.793734
233321386,2018-07-23 14:17:25.793734
233356462,2018-07-23 14:17:25.793734
233377960,2018-07-23 14:17:25.793734
233399735,2018-07-23 14:17:25.793734
233443221,2018-07-23 14:17:25.793734
233480404,2018-07-23 14:17:25.793734
233588125,2018-07-23 14:17:25.793734
233670452,2018-07-23 14:17:25.793734
233671382,2018-07-23 14:17:25.793734
233719058,2018-07-23 14:17:25.793734
233726401,2018-07-23 14:17:25.793734
233765069,2018-07-23 14:17:25.793734
233823460,2018-07-23 14:17:25.793734
233913722,2018-07-23 14:17:25.793734
233997129,2018-07-23 14:17:25.793734
234001126,2018-07-23 14:17:25.793734
234012117,2018-07-23 14:17:25.793734
234021631,2018-07-23 14:17:25.793734
234041216,2018-07-23 14:17:25.793734
234050042,2018-07-23 14:17:25.793734
234058341,2018-07-23 14:17:25.793734
234085082,2018-07-23 14:17:25.793734
234185928,2018-07-23 14:17:25.793734
234214005,2018-07-23 14:17:25.793734
234261222,2018-07-23 14:17:25.793734
234332843,2018-07-23 14:17:25.793734
234430606,2018-07-23 14:17:25.793734
234439644,2018-07-23 14:17:25.793734
234444289,2018-07-23 14:17:25.793734
234456437,2018-07-23 14:17:25.793734
234465476,2018-07-23 14:17:25.793734
234469376,2018-07-23 14:17:25.793734
234477352,2018-07-23 14:17:25.793734
234518680,2018-07-23 14:17:25.793734
234560577,2018-07-23 14:17:25.793734
234573387,2018-07-23 14:17:25.793734
234590704,2018-07-23 14:17:25.793734
234654452,2018-07-23 14:17:25.793734
234687793,2018-07-23 14:17:25.793734
234759356,2018-07-23 14:17:25.793734
234790013,2018-07-23 14:17:25.793734
234811164,2018-07-23 14:17:25.793734
234921199,2018-07-23 14:17:25.793734
234956110,2018-07-23 14:17:25.793734
234965204,2018-07-23 14:17:25.793734
235003525,2018-07-23 14:17:25.793734
235009517,2018-07-23 14:17:25.793734
235010430,2018-07-23 14:17:25.793734
235030650,2018-07-23 14:17:25.793734
235044338,2018-07-23 14:17:25.793734
235082063,2018-07-23 14:17:25.793734
235130987,2018-07-23 14:17:25.793734
235334872,2018-07-23 14:17:25.793734
235406200,2018-07-23 14:17:25.793734
235516879,2018-07-23 14:17:25.793734
235518539,2018-07-23 14:17:25.793734
235639831,2018-07-23 14:17:25.793734
235690738,2018-07-23 14:17:25.793734
235711783,2018-07-23 14:17:25.793734
235722258,2018-07-23 14:17:25.793734
235724704,2018-07-23 14:17:25.793734
235777589,2018-07-23 14:17:25.793734
235842382,2018-07-23 14:17:25.793734
235852025,2018-07-23 14:17:25.793734
236111403,2018-07-23 14:17:25.793734
236199171,2018-07-23 14:17:25.793734
236373714,2018-07-23 14:17:25.793734
236466134,2018-07-23 14:17:25.793734
236611874,2018-07-23 14:17:25.793734
236621438,2018-07-23 14:17:25.793734
236700679,2018-07-23 14:17:25.793734
236723600,2018-07-23 14:17:25.793734
236799718,2018-07-23 14:17:25.793734
236841758,2018-07-23 14:17:25.793734
236842193,2018-07-23 14:17:25.793734
236861482,2018-07-23 14:17:25.793734
236893936,2018-07-23 14:17:25.793734
236908901,2018-07-23 14:17:25.793734
237030850,2018-07-23 14:17:25.793734
237050981,2018-07-23 14:17:25.793734
237074917,2018-07-23 14:17:25.793734
237151321,2018-07-23 14:17:25.793734
237160836,2018-07-23 14:17:25.793734
237294786,2018-07-23 14:17:25.793734
237337177,2018-07-23 14:17:25.793734
237391135,2018-07-23 14:17:25.793734
237405713,2018-07-23 14:17:25.793734
237508849,2018-07-23 14:17:25.793734
237510440,2018-07-23 14:17:25.793734
237522130,2018-07-23 14:17:25.793734
237528301,2018-07-23 14:17:25.793734
237530428,2018-07-23 14:17:25.793734
237757605,2018-07-23 14:17:25.793734
237765576,2018-07-23 14:17:25.793734
237784641,2018-07-23 14:17:25.793734
237788534,2018-07-23 14:17:25.793734
237865835,2018-07-23 14:17:25.793734
237897110,2018-07-23 14:17:25.793734
237919276,2018-07-23 14:17:25.793734
237947632,2018-07-23 14:17:25.793734
237961040,2018-07-23 14:17:25.793734
237980407,2018-07-23 14:17:25.793734
238006314,2018-07-23 14:17:25.793734
238035283,2018-07-23 14:17:25.793734
238053459,2018-07-23 14:17:25.793734
238081960,2018-07-23 14:17:25.793734
238130553,2018-07-23 14:17:25.793734
238158655,2018-07-23 14:17:25.793734
238226386,2018-07-23 14:17:25.793734
238272360,2018-07-23 14:17:25.793734
238278907,2018-07-23 14:17:25.793734
238309595,2018-07-23 14:17:25.793734
238383994,2018-07-23 14:17:25.793734
238410799,2018-07-23 14:17:25.793734
238434033,2018-07-23 14:17:25.793734
238503853,2018-07-23 14:17:25.793734
238826608,2018-07-23 14:17:25.793734
238829947,2018-07-23 14:17:25.793734
238895407,2018-07-23 14:17:25.793734
238958538,2018-07-23 14:17:25.793734
238986610,2018-07-23 14:17:25.793734
239026768,2018-07-23 14:17:25.793734
239033345,2018-07-23 14:17:25.793734
239038243,2018-07-23 14:17:25.793734
239084083,2018-07-23 14:17:25.793734
239087745,2018-07-23 14:17:25.793734
