idUsuario,dataDesvinculacao
740887825579704320,2018-08-14 13:32:04.388063
741619157633015808,2018-08-14 13:32:04.388063
746586217848803328,2018-08-14 13:32:04.388063
749375158503170048,2018-08-14 13:32:04.388063
750629667128958976,2018-08-14 13:32:04.388063
751216631397883904,2018-08-14 13:32:04.388063
759345422108389380,2018-08-14 13:32:04.388063
760786758023782400,2018-08-14 13:32:04.388063
773187406002520064,2018-08-14 13:32:04.388063
776583900730564609,2018-08-14 13:32:04.388063
778398255285538816,2018-08-14 13:32:04.388063
782385237884100608,2018-08-14 13:32:04.388063
782415280584613888,2018-08-14 13:32:04.388063
805696575590858752,2018-08-14 13:32:04.388063
806982912524648448,2018-08-14 13:32:04.388063
807982134434603008,2018-08-14 13:32:04.388063
820964405416513538,2018-08-14 13:32:04.388063
823694175908589568,2018-08-14 13:32:04.388063
823732719750410241,2018-08-14 13:32:04.388063
824875319727304704,2018-08-14 13:32:04.388063
828719938605109248,2018-08-14 13:32:04.388063
829473068384976896,2018-08-14 13:32:04.388063
829554151797383168,2018-08-14 13:32:04.388063
830575892816617472,2018-08-14 13:32:04.388063
837155457932263428,2018-08-14 13:32:04.388063
840642843756638209,2018-08-14 13:32:04.388063
848731983563833345,2018-08-14 13:32:04.388063
853818380947685377,2018-08-14 13:32:04.388063
853851649986752512,2018-08-14 13:32:04.388063
857692042704695296,2018-08-14 13:32:04.388063
857992141368414209,2018-08-14 13:32:04.388063
859055527762022400,2018-08-14 13:32:04.388063
861129420999938048,2018-08-14 13:32:04.388063
861698358049722369,2018-08-14 13:32:04.388063
871121879163052032,2018-08-14 13:32:04.388063
871445771777957888,2018-08-14 13:32:04.388063
874011347612307457,2018-08-14 13:32:04.388063
874019734156713984,2018-08-14 13:32:04.388063
879351971953733633,2018-08-14 13:32:04.388063
881372837403127810,2018-08-14 13:32:04.388063
881878852385079296,2018-08-14 13:32:04.388063
883711237569335297,2018-08-14 13:32:04.388063
886840345048363008,2018-08-14 13:32:04.388063
889776433857388546,2018-08-14 13:32:04.388063
890289984556728320,2018-08-14 13:32:04.388063
893134923946762240,2018-08-14 13:32:04.388063
896095529192620035,2018-08-14 13:32:04.388063
899118939086626816,2018-08-14 13:32:04.388063
903527022785425408,2018-08-14 13:32:04.388063
910628586419314688,2018-08-14 13:32:04.388063
912030313626374145,2018-08-14 13:32:04.388063
915789389514633216,2018-08-14 13:32:04.388063
918699625124474882,2018-08-14 13:32:04.388063
933492417730248704,2018-08-14 13:32:04.388063
937628481646501889,2018-08-14 13:32:04.388063
938766531605008385,2018-08-14 13:32:04.388063
940405911054700544,2018-08-14 13:32:04.388063
947955015322361857,2018-08-14 13:32:04.388063
948159109496492032,2018-08-14 13:32:04.388063
953015092173565952,2018-08-14 13:32:04.388063
955882182802857984,2018-08-14 13:32:04.388063
963910035754635264,2018-08-14 13:32:04.388063
964844311434153984,2018-08-14 13:32:04.388063
965424986327568384,2018-08-14 13:32:04.388063
967143537052536832,2018-08-14 13:32:04.388063
969797814166392832,2018-08-14 13:32:04.388063
972665569068564480,2018-08-14 13:32:04.388063
972987286093811714,2018-08-14 13:32:04.388063
976491974420238336,2018-08-14 13:32:04.388063
980461283895119872,2018-08-14 13:32:04.388063
982796613448957952,2018-08-14 13:32:04.388063
983067803300311042,2018-08-14 13:32:04.388063
985647535443337216,2018-08-14 13:32:04.388063
990764624072015872,2018-08-14 13:32:04.388063
992188184422477824,2018-08-14 13:32:04.388063
994786850979147776,2018-08-14 13:32:04.388063
997812272557903872,2018-08-14 13:32:04.388063
997873324075044865,2018-08-14 13:32:04.388063
997878233327685632,2018-08-14 13:32:04.388063
999899191752122373,2018-08-14 13:32:04.388063
1000688873838702592,2018-08-14 13:32:04.388063
1003368529922592768,2018-08-14 13:32:04.388063
1003378077492240385,2018-08-14 13:32:04.388063
1005757088876785664,2018-08-14 13:32:04.388063
1008791152135491584,2018-08-14 13:32:04.388063
1009013696251793408,2018-08-14 13:32:04.388063
1012467700864618497,2018-08-14 13:32:04.388063
1014729851536748544,2018-08-14 13:32:04.388063
1016506469636825088,2018-08-14 13:32:04.388063
1017392048511569920,2018-08-14 13:32:04.388063
1019470217163038720,2018-08-14 13:32:04.388063
1020052357885939713,2018-08-14 13:32:04.388063
1020347809868939265,2018-08-14 13:32:04.388063
1021457222910529536,2018-08-14 13:32:04.388063
1022217119210070016,2018-08-14 13:32:04.388063
1025275384110215169,2018-08-14 13:32:04.388063
1028093018836889600,2018-08-14 13:32:04.388063
1028382034895544321,2018-08-14 13:32:04.388063
1028575898877009921,2018-08-14 13:32:04.388063
235880609,2018-08-15 13:32:04.947766
247435656,2018-08-15 13:32:04.947766
293753849,2018-08-15 13:32:04.947766
584843424,2018-08-15 13:32:04.947766
792157946,2018-08-15 13:32:04.947766
796196491,2018-08-15 13:32:04.947766
945854930,2018-08-15 13:32:04.947766
1161428618,2018-08-15 13:32:04.947766
1238536442,2018-08-15 13:32:04.947766
1566427153,2018-08-15 13:32:04.947766
1949476448,2018-08-15 13:32:04.947766
2214734609,2018-08-15 13:32:04.947766
2270647094,2018-08-15 13:32:04.947766
2275725643,2018-08-15 13:32:04.947766
2288185274,2018-08-15 13:32:04.947766
2377750976,2018-08-15 13:32:04.947766
2458702855,2018-08-15 13:32:04.947766
2507142152,2018-08-15 13:32:04.947766
2545829107,2018-08-15 13:32:04.947766
2557000525,2018-08-15 13:32:04.947766
2579696635,2018-08-15 13:32:04.947766
2593491295,2018-08-15 13:32:04.947766
2647635460,2018-08-15 13:32:04.947766
2651092747,2018-08-15 13:32:04.947766
2711780089,2018-08-15 13:32:04.947766
2712087207,2018-08-15 13:32:04.947766
2761680628,2018-08-15 13:32:04.947766
2834141113,2018-08-15 13:32:04.947766
2874758802,2018-08-15 13:32:04.947766
2875999272,2018-08-15 13:32:04.947766
2899795029,2018-08-15 13:32:04.947766
2946498107,2018-08-15 13:32:04.947766
2994038348,2018-08-15 13:32:04.947766
3002422857,2018-08-15 13:32:04.947766
3131619035,2018-08-15 13:32:04.947766
3189343459,2018-08-15 13:32:04.947766
3216499193,2018-08-15 13:32:04.947766
3224652360,2018-08-15 13:32:04.947766
3243039397,2018-08-15 13:32:04.947766
3243983400,2018-08-15 13:32:04.947766
3297081386,2018-08-15 13:32:04.947766
3301378474,2018-08-15 13:32:04.947766
3312564739,2018-08-15 13:32:04.947766
3315153947,2018-08-15 13:32:04.947766
3613795107,2018-08-15 13:32:04.947766
3844331962,2018-08-15 13:32:04.947766
3893124393,2018-08-15 13:32:04.947766
3927041440,2018-08-15 13:32:04.947766
3997160667,2018-08-15 13:32:04.947766
4154742192,2018-08-15 13:32:04.947766
4229339440,2018-08-15 13:32:04.947766
4236407721,2018-08-15 13:32:04.947766
4241162953,2018-08-15 13:32:04.947766
4310710763,2018-08-15 13:32:04.947766
4602699867,2018-08-15 13:32:04.947766
4799078182,2018-08-15 13:32:04.947766
4827075672,2018-08-15 13:32:04.947766
4827096792,2018-08-15 13:32:04.947766
4893509127,2018-08-15 13:32:04.947766
712214993412952064,2018-08-15 13:32:04.947766
717820043447443456,2018-08-15 13:32:04.947766
720114017218519041,2018-08-15 13:32:04.947766
722882343279665152,2018-08-15 13:32:04.947766
728637112728301568,2018-08-15 13:32:04.947766
728971006904250368,2018-08-15 13:32:04.947766
729227049588658176,2018-08-15 13:32:04.947766
730911370854572033,2018-08-15 13:32:04.947766
735867367981494276,2018-08-15 13:32:04.947766
739173285359812608,2018-08-15 13:32:04.947766
742080714464694276,2018-08-15 13:32:04.947766
744304912138387462,2018-08-15 13:32:04.947766
754420262808858624,2018-08-15 13:32:04.947766
764571555766632450,2018-08-15 13:32:04.947766
765077261938663424,2018-08-15 13:32:04.947766
770786138072252416,2018-08-15 13:32:04.947766
774353654577070080,2018-08-15 13:32:04.947766
777668811042525184,2018-08-15 13:32:04.947766
778133880092127232,2018-08-15 13:32:04.947766
779081859967881216,2018-08-15 13:32:04.947766
781198779764600832,2018-08-15 13:32:04.947766
784391687963611136,2018-08-15 13:32:04.947766
796867960405159936,2018-08-15 13:32:04.947766
796980448454934529,2018-08-15 13:32:04.947766
800751166137077760,2018-08-15 13:32:04.947766
802670442792292352,2018-08-15 13:32:04.947766
803403769585274880,2018-08-15 13:32:04.947766
811049340542353408,2018-08-15 13:32:04.947766
811573915722059776,2018-08-15 13:32:04.947766
813122420122980352,2018-08-15 13:32:04.947766
813930778459590656,2018-08-15 13:32:04.947766
824005347874476033,2018-08-15 13:32:04.947766
824059622571016192,2018-08-15 13:32:04.947766
825025555468660736,2018-08-15 13:32:04.947766
825136156178337793,2018-08-15 13:32:04.947766
826625242856583169,2018-08-15 13:32:04.947766
829127758047539200,2018-08-15 13:32:04.947766
829354385608155136,2018-08-15 13:32:04.947766
831096750714847232,2018-08-15 13:32:04.947766
831522319814258689,2018-08-15 13:32:04.947766
834153174063792128,2018-08-15 13:32:04.947766
844367050915106816,2018-08-15 13:32:04.947766
851338556698001408,2018-08-15 13:32:04.947766
851483095777910787,2018-08-15 13:32:04.947766
852488541120712705,2018-08-15 13:32:04.947766
857338863920009216,2018-08-15 13:32:04.947766
862439693371289600,2018-08-15 13:32:04.947766
871115110227599361,2018-08-15 13:32:04.947766
872577187295133696,2018-08-15 13:32:04.947766
872607716790894592,2018-08-15 13:32:04.947766
875524541371621376,2018-08-15 13:32:04.947766
877462290290704384,2018-08-15 13:32:04.947766
878547628681609217,2018-08-15 13:32:04.947766
883035513376038912,2018-08-15 13:32:04.947766
883385778973270017,2018-08-15 13:32:04.947766
884512523478847489,2018-08-15 13:32:04.947766
885901388978454529,2018-08-15 13:32:04.947766
886483645044805632,2018-08-15 13:32:04.947766
886598363755499522,2018-08-15 13:32:04.947766
888145286681546754,2018-08-15 13:32:04.947766
889161744043651072,2018-08-15 13:32:04.947766
890043605309685760,2018-08-15 13:32:04.947766
891723501794607105,2018-08-15 13:32:04.947766
895094686569959424,2018-08-15 13:32:04.947766
896167695770628097,2018-08-15 13:32:04.947766
898980274196893696,2018-08-15 13:32:04.947766
901761878543749120,2018-08-15 13:32:04.947766
902975910403551232,2018-08-15 13:32:04.947766
905293902349041666,2018-08-15 13:32:04.947766
908705266744602624,2018-08-15 13:32:04.947766
908871622597033984,2018-08-15 13:32:04.947766
913159416421261315,2018-08-15 13:32:04.947766
914577898069164034,2018-08-15 13:32:04.947766
914641242620878849,2018-08-15 13:32:04.947766
917006973652099072,2018-08-15 13:32:04.947766
920462085330493440,2018-08-15 13:32:04.947766
924824750089699328,2018-08-15 13:32:04.947766
934295616066334720,2018-08-15 13:32:04.947766
935906994313220098,2018-08-15 13:32:04.947766
937807254899785734,2018-08-15 13:32:04.947766
940572331088465920,2018-08-15 13:32:04.947766
940866203320487937,2018-08-15 13:32:04.947766
944989996251009025,2018-08-15 13:32:04.947766
948608522954166278,2018-08-15 13:32:04.947766
950585544123265026,2018-08-15 13:32:04.947766
952980225482264576,2018-08-15 13:32:04.947766
953304429066891265,2018-08-15 13:32:04.947766
954736011044622337,2018-08-15 13:32:04.947766
954831124513075200,2018-08-15 13:32:04.947766
961402812994375682,2018-08-15 13:32:04.947766
975755949217665024,2018-08-15 13:32:04.947766
976597975039447040,2018-08-15 13:32:04.947766
976981433716826112,2018-08-15 13:32:04.947766
977338950527438849,2018-08-15 13:32:04.947766
979796282872139776,2018-08-15 13:32:04.947766
980010397234167808,2018-08-15 13:32:04.947766
981676248249393152,2018-08-15 13:32:04.947766
983388777426116609,2018-08-15 13:32:04.947766
987877473860968448,2018-08-15 13:32:04.947766
988077525845860352,2018-08-15 13:32:04.947766
988965400338673664,2018-08-15 13:32:04.947766
988984164727783425,2018-08-15 13:32:04.947766
991476646749392896,2018-08-15 13:32:04.947766
996160064351297538,2018-08-15 13:32:04.947766
996803885615415297,2018-08-15 13:32:04.947766
999933081892028416,2018-08-15 13:32:04.947766
999995478241574912,2018-08-15 13:32:04.947766
1003934281855533056,2018-08-15 13:32:04.947766
1007233184197677056,2018-08-15 13:32:04.947766
1007382300202586112,2018-08-15 13:32:04.947766
1013974229585485829,2018-08-15 13:32:04.947766
1014639084659146752,2018-08-15 13:32:04.947766
1015270918581391362,2018-08-15 13:32:04.947766
1016374276100972546,2018-08-15 13:32:04.947766
1016394817096609798,2018-08-15 13:32:04.947766
1018320460193419267,2018-08-15 13:32:04.947766
183651603,2018-08-16 13:32:00.230336
185971693,2018-08-16 13:32:00.230336
354214674,2018-08-16 13:32:00.230336
395915312,2018-08-16 13:32:00.230336
482404789,2018-08-16 13:32:00.230336
491821868,2018-08-16 13:32:00.230336
491960442,2018-08-16 13:32:00.230336
496161579,2018-08-16 13:32:00.230336
575153970,2018-08-16 13:32:00.230336
707347286,2018-08-16 13:32:00.230336
709869637,2018-08-16 13:32:00.230336
824395292,2018-08-16 13:32:00.230336
1040014580,2018-08-16 13:32:00.230336
1235471862,2018-08-16 13:32:00.230336
1252613826,2018-08-16 13:32:00.230336
1540240825,2018-08-16 13:32:00.230336
1542374544,2018-08-16 13:32:00.230336
1685957665,2018-08-16 13:32:00.230336
1912478400,2018-08-16 13:32:00.230336
1945530612,2018-08-16 13:32:00.230336
2203466849,2018-08-16 13:32:00.230336
2230514612,2018-08-16 13:32:00.230336
2262263514,2018-08-16 13:32:00.230336
2284045148,2018-08-16 13:32:00.230336
2354234783,2018-08-16 13:32:00.230336
2372939311,2018-08-16 13:32:00.230336
2452253851,2018-08-16 13:32:00.230336
2471194068,2018-08-16 13:32:00.230336
2509230223,2018-08-16 13:32:00.230336
2609495754,2018-08-16 13:32:00.230336
2635571443,2018-08-16 13:32:00.230336
2709465108,2018-08-16 13:32:00.230336
2727830130,2018-08-16 13:32:00.230336
2787700593,2018-08-16 13:32:00.230336
2809234011,2018-08-16 13:32:00.230336
2836138825,2018-08-16 13:32:00.230336
2859771313,2018-08-16 13:32:00.230336
2872562799,2018-08-16 13:32:00.230336
2930817403,2018-08-16 13:32:00.230336
2939140569,2018-08-16 13:32:00.230336
3041867351,2018-08-16 13:32:00.230336
3142448015,2018-08-16 13:32:00.230336
3152090209,2018-08-16 13:32:00.230336
3176899068,2018-08-16 13:32:00.230336
3181109845,2018-08-16 13:32:00.230336
3202187152,2018-08-16 13:32:00.230336
3258129016,2018-08-16 13:32:00.230336
3258372541,2018-08-16 13:32:00.230336
3363052559,2018-08-16 13:32:00.230336
3365919087,2018-08-16 13:32:00.230336
3399252263,2018-08-16 13:32:00.230336
3424417517,2018-08-16 13:32:00.230336
3439832177,2018-08-16 13:32:00.230336
3636762853,2018-08-16 13:32:00.230336
3798424756,2018-08-16 13:32:00.230336
3818486716,2018-08-16 13:32:00.230336
4065564598,2018-08-16 13:32:00.230336
4165744515,2018-08-16 13:32:00.230336
4396516965,2018-08-16 13:32:00.230336
4486213949,2018-08-16 13:32:00.230336
4810006458,2018-08-16 13:32:00.230336
702238489358770176,2018-08-16 13:32:00.230336
702859094588334080,2018-08-16 13:32:00.230336
711585243447345153,2018-08-16 13:32:00.230336
715213287693152257,2018-08-16 13:32:00.230336
731911527993888769,2018-08-16 13:32:00.230336
731916301464145920,2018-08-16 13:32:00.230336
734297396444696577,2018-08-16 13:32:00.230336
745880688247902208,2018-08-16 13:32:00.230336
746454985177718784,2018-08-16 13:32:00.230336
747676343844888577,2018-08-16 13:32:00.230336
748174767912591362,2018-08-16 13:32:00.230336
756006989847605248,2018-08-16 13:32:00.230336
759379653027065856,2018-08-16 13:32:00.230336
759616566933741568,2018-08-16 13:32:00.230336
759830140595474432,2018-08-16 13:32:00.230336
765046435599511554,2018-08-16 13:32:00.230336
768090086244245504,2018-08-16 13:32:00.230336
770973486915264512,2018-08-16 13:32:00.230336
773301824933638144,2018-08-16 13:32:00.230336
778632159179468800,2018-08-16 13:32:00.230336
783991123983339520,2018-08-16 13:32:00.230336
786632879665131521,2018-08-16 13:32:00.230336
787166484032204800,2018-08-16 13:32:00.230336
791487157802270720,2018-08-16 13:32:00.230336
797176543818711041,2018-08-16 13:32:00.230336
797630744625451008,2018-08-16 13:32:00.230336
800565748745678848,2018-08-16 13:32:00.230336
811083417009799169,2018-08-16 13:32:00.230336
813903447967809536,2018-08-16 13:32:00.230336
814689327749828608,2018-08-16 13:32:00.230336
816753386997436417,2018-08-16 13:32:00.230336
818300377028325376,2018-08-16 13:32:00.230336
822093093667274752,2018-08-16 13:32:00.230336
823259143725268992,2018-08-16 13:32:00.230336
828022124975706113,2018-08-16 13:32:00.230336
831487769700601856,2018-08-16 13:32:00.230336
834849558375100418,2018-08-16 13:32:00.230336
835446377266163712,2018-08-16 13:32:00.230336
835857602374479874,2018-08-16 13:32:00.230336
836708137616961536,2018-08-16 13:32:00.230336
837121265789915136,2018-08-16 13:32:00.230336
841644495338950656,2018-08-16 13:32:00.230336
844724840762429440,2018-08-16 13:32:00.230336
845326961412980736,2018-08-16 13:32:00.230336
846410896343752705,2018-08-16 13:32:00.230336
850180861836374017,2018-08-16 13:32:00.230336
851272873419227136,2018-08-16 13:32:00.230336
852861685908078592,2018-08-16 13:32:00.230336
857689412964147202,2018-08-16 13:32:00.230336
859076186512789504,2018-08-16 13:32:00.230336
860953439278317568,2018-08-16 13:32:00.230336
861441813604777984,2018-08-16 13:32:00.230336
862693083489722368,2018-08-16 13:32:00.230336
866925196409745408,2018-08-16 13:32:00.230336
868786217588011008,2018-08-16 13:32:00.230336
871111152503316480,2018-08-16 13:32:00.230336
873399469303250946,2018-08-16 13:32:00.230336
874039234314870788,2018-08-16 13:32:00.230336
883721271871029249,2018-08-16 13:32:00.230336
890371671269322752,2018-08-16 13:32:00.230336
890675383728824321,2018-08-16 13:32:00.230336
890984735408783360,2018-08-16 13:32:00.230336
893534264733556736,2018-08-16 13:32:00.230336
893987577056731137,2018-08-16 13:32:00.230336
894635802310914049,2018-08-16 13:32:00.230336
896837197936152576,2018-08-16 13:32:00.230336
899993254795644930,2018-08-16 13:32:00.230336
900823829458452480,2018-08-16 13:32:00.230336
902044839419641856,2018-08-16 13:32:00.230336
902941980933709825,2018-08-16 13:32:00.230336
906841155450621952,2018-08-16 13:32:00.230336
908145678567833601,2018-08-16 13:32:00.230336
912011847590703104,2018-08-16 13:32:00.230336
914125462170988544,2018-08-16 13:32:00.230336
914163802538512384,2018-08-16 13:32:00.230336
914538946352287745,2018-08-16 13:32:00.230336
915658283112951808,2018-08-16 13:32:00.230336
916728322834477056,2018-08-16 13:32:00.230336
916863835662966784,2018-08-16 13:32:00.230336
917636188680450050,2018-08-16 13:32:00.230336
917899577465999360,2018-08-16 13:32:00.230336
919646285069611013,2018-08-16 13:32:00.230336
920982447118061568,2018-08-16 13:32:00.230336
923972303993663488,2018-08-16 13:32:00.230336
925043936795807744,2018-08-16 13:32:00.230336
925821743226376193,2018-08-16 13:32:00.230336
927686826290286593,2018-08-16 13:32:00.230336
928087998494887936,2018-08-16 13:32:00.230336
933039082908905472,2018-08-16 13:32:00.230336
933174580071428096,2018-08-16 13:32:00.230336
934584302683160577,2018-08-16 13:32:00.230336
934767252196544512,2018-08-16 13:32:00.230336
936642019883192322,2018-08-16 13:32:00.230336
936805823484977154,2018-08-16 13:32:00.230336
939664078724915200,2018-08-16 13:32:00.230336
943170442575187968,2018-08-16 13:32:00.230336
943362474904031232,2018-08-16 13:32:00.230336
947764886293176320,2018-08-16 13:32:00.230336
948248363270656001,2018-08-16 13:32:00.230336
951952666363662336,2018-08-16 13:32:00.230336
953686260304044034,2018-08-16 13:32:00.230336
953784282073391104,2018-08-16 13:32:00.230336
955693355903737856,2018-08-16 13:32:00.230336
956331955452366849,2018-08-16 13:32:00.230336
956349838307700736,2018-08-16 13:32:00.230336
959456440938266626,2018-08-16 13:32:00.230336
965273554009825280,2018-08-16 13:32:00.230336
965709828067856386,2018-08-16 13:32:00.230336
971253835758006272,2018-08-16 13:32:00.230336
974014357788069889,2018-08-16 13:32:00.230336
975161417916715013,2018-08-16 13:32:00.230336
975516443021365248,2018-08-16 13:32:00.230336
978268929444507648,2018-08-16 13:32:00.230336
979744369652756481,2018-08-16 13:32:00.230336
979833277384142849,2018-08-16 13:32:00.230336
981453114006953984,2018-08-16 13:32:00.230336
983236710380154881,2018-08-16 13:32:00.230336
983486479723843584,2018-08-16 13:32:00.230336
983669367144673280,2018-08-16 13:32:00.230336
986609679982882816,2018-08-16 13:32:00.230336
987437580760375299,2018-08-16 13:32:00.230336
995388058894852098,2018-08-16 13:32:00.230336
998238451945402368,2018-08-16 13:32:00.230336
998323436987469825,2018-08-16 13:32:00.230336
1000030592665313280,2018-08-16 13:32:00.230336
1000040400810323969,2018-08-16 13:32:00.230336
1002034838793109504,2018-08-16 13:32:00.230336
1005733241133916165,2018-08-16 13:32:00.230336
1011987853402927104,2018-08-16 13:32:00.230336
1012100767296061440,2018-08-16 13:32:00.230336
1014375463450497024,2018-08-16 13:32:00.230336
1014898377191018496,2018-08-16 13:32:00.230336
1016259592613974017,2018-08-16 13:32:00.230336
1019630838500286467,2018-08-16 13:32:00.230336
1019976036958851073,2018-08-16 13:32:00.230336
1021861482189877248,2018-08-16 13:32:00.230336
1024911942790537216,2018-08-16 13:32:00.230336
1025415423754477568,2018-08-16 13:32:00.230336
1028447825405730816,2018-08-16 13:32:00.230336
174581481,2018-08-17 13:32:02.272499
272317164,2018-08-17 13:32:02.272499
331399845,2018-08-17 13:32:02.272499
411625956,2018-08-17 13:32:02.272499
629309771,2018-08-17 13:32:02.272499
703838275,2018-08-17 13:32:02.272499
729294918,2018-08-17 13:32:02.272499
775267670,2018-08-17 13:32:02.272499
845106631,2018-08-17 13:32:02.272499
1107052189,2018-08-17 13:32:02.272499
1284351630,2018-08-17 13:32:02.272499
1418189772,2018-08-17 13:32:02.272499
1471933730,2018-08-17 13:32:02.272499
1630025664,2018-08-17 13:32:02.272499
1896141110,2018-08-17 13:32:02.272499
1915073635,2018-08-17 13:32:02.272499
2239780504,2018-08-17 13:32:02.272499
2278976718,2018-08-17 13:32:02.272499
2417609149,2018-08-17 13:32:02.272499
2448041121,2018-08-17 13:32:02.272499
2587116540,2018-08-17 13:32:02.272499
2652070047,2018-08-17 13:32:02.272499
2818884437,2018-08-17 13:32:02.272499
2841623023,2018-08-17 13:32:02.272499
2879602773,2018-08-17 13:32:02.272499
2933753584,2018-08-17 13:32:02.272499
3020351871,2018-08-17 13:32:02.272499
3119404486,2018-08-17 13:32:02.272499
3224385307,2018-08-17 13:32:02.272499
3230154246,2018-08-17 13:32:02.272499
3244961491,2018-08-17 13:32:02.272499
3275915774,2018-08-17 13:32:02.272499
3309074048,2018-08-17 13:32:02.272499
3365147949,2018-08-17 13:32:02.272499
3367948527,2018-08-17 13:32:02.272499
3371336513,2018-08-17 13:32:02.272499
3378831633,2018-08-17 13:32:02.272499
3397171660,2018-08-17 13:32:02.272499
3903792382,2018-08-17 13:32:02.272499
4079356937,2018-08-17 13:32:02.272499
4131044052,2018-08-17 13:32:02.272499
4187382561,2018-08-17 13:32:02.272499
4219685062,2018-08-17 13:32:02.272499
4461343576,2018-08-17 13:32:02.272499
4499809212,2018-08-17 13:32:02.272499
4634985435,2018-08-17 13:32:02.272499
4691975185,2018-08-17 13:32:02.272499
4714900039,2018-08-17 13:32:02.272499
4747213337,2018-08-17 13:32:02.272499
4915601986,2018-08-17 13:32:02.272499
4924854838,2018-08-17 13:32:02.272499
701126614743179264,2018-08-17 13:32:02.272499
708642371748102144,2018-08-17 13:32:02.272499
714417377002332161,2018-08-17 13:32:02.272499
724071798380367872,2018-08-17 13:32:02.272499
728988148332630019,2018-08-17 13:32:02.272499
737091886024790016,2018-08-17 13:32:02.272499
743805564719882241,2018-08-17 13:32:02.272499
748862722847027200,2018-08-17 13:32:02.272499
749334975934193664,2018-08-17 13:32:02.272499
751135637135249408,2018-08-17 13:32:02.272499
752196900309245958,2018-08-17 13:32:02.272499
753839921522028546,2018-08-17 13:32:02.272499
757728883303026688,2018-08-17 13:32:02.272499
768393065841188864,2018-08-17 13:32:02.272499
768955171401453570,2018-08-17 13:32:02.272499
774967792403619841,2018-08-17 13:32:02.272499
782220442392076288,2018-08-17 13:32:02.272499
788720519663280128,2018-08-17 13:32:02.272499
796081287341768704,2018-08-17 13:32:02.272499
805914439472050178,2018-08-17 13:32:02.272499
811405015298416640,2018-08-17 13:32:02.272499
820471845224873985,2018-08-17 13:32:02.272499
832237386209820672,2018-08-17 13:32:02.272499
840600074346475520,2018-08-17 13:32:02.272499
850070618632404992,2018-08-17 13:32:02.272499
851253496708034560,2018-08-17 13:32:02.272499
853283087442219008,2018-08-17 13:32:02.272499
861260421285650432,2018-08-17 13:32:02.272499
863447632127168515,2018-08-17 13:32:02.272499
864911485541154817,2018-08-17 13:32:02.272499
866403518625828864,2018-08-17 13:32:02.272499
866925022882832385,2018-08-17 13:32:02.272499
869738046723325952,2018-08-17 13:32:02.272499
873964512684244992,2018-08-17 13:32:02.272499
874042598943596544,2018-08-17 13:32:02.272499
875934213962436608,2018-08-17 13:32:02.272499
880419172219531264,2018-08-17 13:32:02.272499
882938155934068736,2018-08-17 13:32:02.272499
888262925789536256,2018-08-17 13:32:02.272499
892611885140512768,2018-08-17 13:32:02.272499
895219640992923648,2018-08-17 13:32:02.272499
895678284230307840,2018-08-17 13:32:02.272499
897417684433981442,2018-08-17 13:32:02.272499
897509311278174208,2018-08-17 13:32:02.272499
909157635462533120,2018-08-17 13:32:02.272499
910924851380211712,2018-08-17 13:32:02.272499
912540387314667521,2018-08-17 13:32:02.272499
924204862916780032,2018-08-17 13:32:02.272499
924739808643207170,2018-08-17 13:32:02.272499
931848429822730240,2018-08-17 13:32:02.272499
936447185125888000,2018-08-17 13:32:02.272499
937022162564730881,2018-08-17 13:32:02.272499
939009449624158213,2018-08-17 13:32:02.272499
940079608405168130,2018-08-17 13:32:02.272499
944764100067905537,2018-08-17 13:32:02.272499
946202847145754624,2018-08-17 13:32:02.272499
949121861480263680,2018-08-17 13:32:02.272499
957023412316246021,2018-08-17 13:32:02.272499
961249448188891138,2018-08-17 13:32:02.272499
961825769587490822,2018-08-17 13:32:02.272499
965816291327029249,2018-08-17 13:32:02.272499
966804383664140294,2018-08-17 13:32:02.272499
968585979824091136,2018-08-17 13:32:02.272499
997585437681180673,2018-08-17 13:32:02.272499
997953494551269377,2018-08-17 13:32:02.272499
999800596285808641,2018-08-17 13:32:02.272499
1005246222028943361,2018-08-17 13:32:02.272499
1009559696309710850,2018-08-17 13:32:02.272499
1009747007714586624,2018-08-17 13:32:02.272499
1011356128666677248,2018-08-17 13:32:02.272499
1015310784375787520,2018-08-17 13:32:02.272499
1015756386725007360,2018-08-17 13:32:02.272499
1016984555696414720,2018-08-17 13:32:02.272499
1022522774424891393,2018-08-17 13:32:02.272499
1029402387046453248,2018-08-17 13:32:02.272499
90204542,2018-08-18 16:17:49.300404
187331311,2018-08-18 16:17:49.300404
383993746,2018-08-18 16:17:49.300404
562249147,2018-08-18 16:17:49.300404
624599354,2018-08-18 16:17:49.300404
866166115,2018-08-18 16:17:49.300404
882580232,2018-08-18 16:17:49.300404
1408707912,2018-08-18 16:17:49.300404
1454443117,2018-08-18 16:17:49.300404
1536690973,2018-08-18 16:17:49.300404
1562382608,2018-08-18 16:17:49.300404
1679132191,2018-08-18 16:17:49.300404
1867766203,2018-08-18 16:17:49.300404
2221804583,2018-08-18 16:17:49.300404
2233023493,2018-08-18 16:17:49.300404
2247312342,2018-08-18 16:17:49.300404
2287172922,2018-08-18 16:17:49.300404
2317326998,2018-08-18 16:17:49.300404
2366547534,2018-08-18 16:17:49.300404
2383338419,2018-08-18 16:17:49.300404
2390283365,2018-08-18 16:17:49.300404
2455993925,2018-08-18 16:17:49.300404
2492835799,2018-08-18 16:17:49.300404
2495005783,2018-08-18 16:17:49.300404
