idUsuario,dataDesvinculacao
794759000877244416,2018-08-20 16:56:02.213173
805701505537802240,2018-08-20 16:56:02.213173
822297432855748609,2018-08-20 16:56:02.213173
824449721104097281,2018-08-20 16:56:02.213173
835577635812093952,2018-08-20 16:56:02.213173
839918383730614272,2018-08-20 16:56:02.213173
839920119153225728,2018-08-20 16:56:02.213173
839921470977425408,2018-08-20 16:56:02.213173
839921905234665472,2018-08-20 16:56:02.213173
839924595972956160,2018-08-20 16:56:02.213173
839925336221470720,2018-08-20 16:56:02.213173
839925337056124928,2018-08-20 16:56:02.213173
839927163109244928,2018-08-20 16:56:02.213173
839927252468957184,2018-08-20 16:56:02.213173
839933137073270784,2018-08-20 16:56:02.213173
839935205318119424,2018-08-20 16:56:02.213173
839937515163308032,2018-08-20 16:56:02.213173
839938164491878400,2018-08-20 16:56:02.213173
839939491548692480,2018-08-20 16:56:02.213173
839940063823659009,2018-08-20 16:56:02.213173
839941508618866688,2018-08-20 16:56:02.213173
839945262135021568,2018-08-20 16:56:02.213173
839945958238494720,2018-08-20 16:56:02.213173
839947261207379968,2018-08-20 16:56:02.213173
839948462166679552,2018-08-20 16:56:02.213173
839949400403083264,2018-08-20 16:56:02.213173
839957710804090881,2018-08-20 16:56:02.213173
839972556673187841,2018-08-20 16:56:02.213173
839972589405593600,2018-08-20 16:56:02.213173
839976858166808576,2018-08-20 16:56:02.213173
839978803346661377,2018-08-20 16:56:02.213173
839978833231069184,2018-08-20 16:56:02.213173
839983361049280513,2018-08-20 16:56:02.213173
840109150470254592,2018-08-20 16:56:02.213173
840110232969793538,2018-08-20 16:56:02.213173
840115723099811841,2018-08-20 16:56:02.213173
840115787310362624,2018-08-20 16:56:02.213173
840118709683339264,2018-08-20 16:56:02.213173
840140420852068352,2018-08-20 16:56:02.213173
841670331190337536,2018-08-20 16:56:02.213173
841678167349714949,2018-08-20 16:56:02.213173
841679294560579584,2018-08-20 16:56:02.213173
841695200867098625,2018-08-20 16:56:02.213173
841704039926530049,2018-08-20 16:56:02.213173
841704895690375168,2018-08-20 16:56:02.213173
841708487084138496,2018-08-20 16:56:02.213173
841709026203189249,2018-08-20 16:56:02.213173
841739474627309568,2018-08-20 16:56:02.213173
841747097279897600,2018-08-20 16:56:02.213173
841749115910283264,2018-08-20 16:56:02.213173
842013278117089280,2018-08-20 16:56:02.213173
848515097295151104,2018-08-20 16:56:02.213173
848515706119376896,2018-08-20 16:56:02.213173
848518499894874112,2018-08-20 16:56:02.213173
848520529522737154,2018-08-20 16:56:02.213173
848526329918087172,2018-08-20 16:56:02.213173
848530634641350656,2018-08-20 16:56:02.213173
848531264135020544,2018-08-20 16:56:02.213173
848535134945001473,2018-08-20 16:56:02.213173
848536836817297408,2018-08-20 16:56:02.213173
848541245349609473,2018-08-20 16:56:02.213173
848542678715256832,2018-08-20 16:56:02.213173
848553091586707456,2018-08-20 16:56:02.213173
859962852618129408,2018-08-20 16:56:02.213173
877374783872131072,2018-08-20 16:56:02.213173
877518452298321921,2018-08-20 16:56:02.213173
888864506557878272,2018-08-20 16:56:02.213173
921546411631509506,2018-08-20 16:56:02.213173
927500881989312512,2018-08-20 16:56:02.213173
935797412819374080,2018-08-20 16:56:02.213173
940753440715677696,2018-08-20 16:56:02.213173
940839921857810433,2018-08-20 16:56:02.213173
941087859217399809,2018-08-20 16:56:02.213173
952009232106242048,2018-08-20 16:56:02.213173
960590305903833088,2018-08-20 16:56:02.213173
972217709227253760,2018-08-20 16:56:02.213173
982510825268064257,2018-08-20 16:56:02.213173
1009801717209280515,2018-08-20 16:56:02.213173
1018058620636839936,2018-08-20 16:56:02.213173
1020575581967089664,2018-08-20 16:56:02.213173
14179218,2018-08-21 16:56:01.555928
27342279,2018-08-21 16:56:01.555928
32288489,2018-08-21 16:56:01.555928
117664499,2018-08-21 16:56:01.555928
130748033,2018-08-21 16:56:01.555928
154045541,2018-08-21 16:56:01.555928
168727006,2018-08-21 16:56:01.555928
184898852,2018-08-21 16:56:01.555928
193144250,2018-08-21 16:56:01.555928
245078301,2018-08-21 16:56:01.555928
252861826,2018-08-21 16:56:01.555928
273697398,2018-08-21 16:56:01.555928
348517235,2018-08-21 16:56:01.555928
397309170,2018-08-21 16:56:01.555928
401152359,2018-08-21 16:56:01.555928
541059282,2018-08-21 16:56:01.555928
703737860,2018-08-21 16:56:01.555928
2926028144,2018-08-21 16:56:01.555928
3148827031,2018-08-21 16:56:01.555928
3305723665,2018-08-21 16:56:01.555928
4464645733,2018-08-21 16:56:01.555928
718545743540146176,2018-08-21 16:56:01.555928
753432185558880256,2018-08-21 16:56:01.555928
763710924574253057,2018-08-21 16:56:01.555928
809280094996832256,2018-08-21 16:56:01.555928
810368749920522240,2018-08-21 16:56:01.555928
817523164192215040,2018-08-21 16:56:01.555928
835976174119628801,2018-08-21 16:56:01.555928
838826442360156161,2018-08-21 16:56:01.555928
838959435330379776,2018-08-21 16:56:01.555928
839922427186438144,2018-08-21 16:56:01.555928
839931732014977024,2018-08-21 16:56:01.555928
839945139539755009,2018-08-21 16:56:01.555928
839980593152647168,2018-08-21 16:56:01.555928
841683424687472640,2018-08-21 16:56:01.555928
841983444804542464,2018-08-21 16:56:01.555928
848549276028358656,2018-08-21 16:56:01.555928
858398239774593024,2018-08-21 16:56:01.555928
879625687342039040,2018-08-21 16:56:01.555928
882708620655198208,2018-08-21 16:56:01.555928
885732144517070850,2018-08-21 16:56:01.555928
917773334170943488,2018-08-21 16:56:01.555928
920344773914894336,2018-08-21 16:56:01.555928
933179733088464898,2018-08-21 16:56:01.555928
959166439998480384,2018-08-21 16:56:01.555928
985229211345408001,2018-08-21 16:56:01.555928
1025854807020654593,2018-08-21 16:56:01.555928
24641274,2018-08-22 16:56:02.228459
24909458,2018-08-22 16:56:02.228459
29372574,2018-08-22 16:56:02.228459
31644388,2018-08-22 16:56:02.228459
32290433,2018-08-22 16:56:02.228459
56396676,2018-08-22 16:56:02.228459
101055890,2018-08-22 16:56:02.228459
103777861,2018-08-22 16:56:02.228459
122748609,2018-08-22 16:56:02.228459
202418142,2018-08-22 16:56:02.228459
216541145,2018-08-22 16:56:02.228459
222486291,2018-08-22 16:56:02.228459
412002451,2018-08-22 16:56:02.228459
472031494,2018-08-22 16:56:02.228459
507090246,2018-08-22 16:56:02.228459
585944556,2018-08-22 16:56:02.228459
600718816,2018-08-22 16:56:02.228459
611559470,2018-08-22 16:56:02.228459
1640780376,2018-08-22 16:56:02.228459
1721549904,2018-08-22 16:56:02.228459
2366554506,2018-08-22 16:56:02.228459
2419715492,2018-08-22 16:56:02.228459
2832685226,2018-08-22 16:56:02.228459
2845065954,2018-08-22 16:56:02.228459
2917273706,2018-08-22 16:56:02.228459
3312191981,2018-08-22 16:56:02.228459
4530191834,2018-08-22 16:56:02.228459
766672818079567873,2018-08-22 16:56:02.228459
778060798325252097,2018-08-22 16:56:02.228459
805531631717007361,2018-08-22 16:56:02.228459
811432038452428800,2018-08-22 16:56:02.228459
835947771416829952,2018-08-22 16:56:02.228459
838855733089202176,2018-08-22 16:56:02.228459
838897137375072256,2018-08-22 16:56:02.228459
839915656715751424,2018-08-22 16:56:02.228459
839916925798924288,2018-08-22 16:56:02.228459
839920707446243329,2018-08-22 16:56:02.228459
839951479012151296,2018-08-22 16:56:02.228459
839960203906859008,2018-08-22 16:56:02.228459
839962691720503296,2018-08-22 16:56:02.228459
839969532693303296,2018-08-22 16:56:02.228459
839980865845305344,2018-08-22 16:56:02.228459
839981175284219905,2018-08-22 16:56:02.228459
839982584025120768,2018-08-22 16:56:02.228459
840110431431663616,2018-08-22 16:56:02.228459
840111208741056514,2018-08-22 16:56:02.228459
840114960793387008,2018-08-22 16:56:02.228459
841705432204754944,2018-08-22 16:56:02.228459
841706451454189568,2018-08-22 16:56:02.228459
841719350897729537,2018-08-22 16:56:02.228459
841743013533556736,2018-08-22 16:56:02.228459
841981147311554565,2018-08-22 16:56:02.228459
847866317369622528,2018-08-22 16:56:02.228459
848292990854483968,2018-08-22 16:56:02.228459
848551839683325952,2018-08-22 16:56:02.228459
858163717564805120,2018-08-22 16:56:02.228459
874896931566354432,2018-08-22 16:56:02.228459
878838976483741697,2018-08-22 16:56:02.228459
879664509165555713,2018-08-22 16:56:02.228459
882714818305695745,2018-08-22 16:56:02.228459
882727427696238592,2018-08-22 16:56:02.228459
939697396816134144,2018-08-22 16:56:02.228459
939702757639860224,2018-08-22 16:56:02.228459
968075371236093957,2018-08-22 16:56:02.228459
978872721835790336,2018-08-22 16:56:02.228459
985560779905613824,2018-08-22 16:56:02.228459
1000768741838209024,2018-08-22 16:56:02.228459
1015333555948306432,2018-08-22 16:56:02.228459
3568411,2018-08-23 16:55:56.825475
14930202,2018-08-23 16:55:56.825475
16253021,2018-08-23 16:55:56.825475
17846245,2018-08-23 16:55:56.825475
27836495,2018-08-23 16:55:56.825475
48790639,2018-08-23 16:55:56.825475
105221525,2018-08-23 16:55:56.825475
106698732,2018-08-23 16:55:56.825475
111720686,2018-08-23 16:55:56.825475
155087738,2018-08-23 16:55:56.825475
205503028,2018-08-23 16:55:56.825475
239565444,2018-08-23 16:55:56.825475
319802810,2018-08-23 16:55:56.825475
339312080,2018-08-23 16:55:56.825475
469559412,2018-08-23 16:55:56.825475
470888003,2018-08-23 16:55:56.825475
602345551,2018-08-23 16:55:56.825475
844699854,2018-08-23 16:55:56.825475
845762430,2018-08-23 16:55:56.825475
921276403,2018-08-23 16:55:56.825475
2415334038,2018-08-23 16:55:56.825475
2771610414,2018-08-23 16:55:56.825475
2829274544,2018-08-23 16:55:56.825475
3064687654,2018-08-23 16:55:56.825475
3134665662,2018-08-23 16:55:56.825475
3191688452,2018-08-23 16:55:56.825475
3194888383,2018-08-23 16:55:56.825475
3229179854,2018-08-23 16:55:56.825475
3278800070,2018-08-23 16:55:56.825475
3310731966,2018-08-23 16:55:56.825475
3411224774,2018-08-23 16:55:56.825475
3529583293,2018-08-23 16:55:56.825475
701819003094884356,2018-08-23 16:55:56.825475
723345521109164032,2018-08-23 16:55:56.825475
759332178282950656,2018-08-23 16:55:56.825475
838733250818256899,2018-08-23 16:55:56.825475
838834057144258560,2018-08-23 16:55:56.825475
838836171060854784,2018-08-23 16:55:56.825475
839917693813714946,2018-08-23 16:55:56.825475
839967961364361216,2018-08-23 16:55:56.825475
839985889459691521,2018-08-23 16:55:56.825475
841696406490374144,2018-08-23 16:55:56.825475
841728210664472577,2018-08-23 16:55:56.825475
842024657112915968,2018-08-23 16:55:56.825475
857066105721954304,2018-08-23 16:55:56.825475
857583887366602753,2018-08-23 16:55:56.825475
879609456446668800,2018-08-23 16:55:56.825475
952700451194941440,2018-08-23 16:55:56.825475
956774874822815745,2018-08-23 16:55:56.825475
957715661899247617,2018-08-23 16:55:56.825475
963009515615498241,2018-08-23 16:55:56.825475
980329774907297792,2018-08-23 16:55:56.825475
982469876395556864,2018-08-23 16:55:56.825475
986269139026104320,2018-08-23 16:55:56.825475
1031003323845894144,2018-08-23 16:55:56.825475
1032131117598400512,2018-08-23 16:55:56.825475
7513112,2018-08-24 20:59:52.307127
14103009,2018-08-24 20:59:52.307127
14251272,2018-08-24 20:59:52.307127
15567770,2018-08-24 20:59:52.307127
21266174,2018-08-24 20:59:52.307127
22274839,2018-08-24 20:59:52.307127
26979816,2018-08-24 20:59:52.307127
29202192,2018-08-24 20:59:52.307127
32325469,2018-08-24 20:59:52.307127
35695610,2018-08-24 20:59:52.307127
80765227,2018-08-24 20:59:52.307127
80899496,2018-08-24 20:59:52.307127
88246714,2018-08-24 20:59:52.307127
99809705,2018-08-24 20:59:52.307127
101681633,2018-08-24 20:59:52.307127
192223789,2018-08-24 20:59:52.307127
262855152,2018-08-24 20:59:52.307127
343034385,2018-08-24 20:59:52.307127
369152088,2018-08-24 20:59:52.307127
375388871,2018-08-24 20:59:52.307127
384426505,2018-08-24 20:59:52.307127
449506760,2018-08-24 20:59:52.307127
482678460,2018-08-24 20:59:52.307127
1010645102,2018-08-24 20:59:52.307127
1355641662,2018-08-24 20:59:52.307127
1673822418,2018-08-24 20:59:52.307127
1855845732,2018-08-24 20:59:52.307127
2419463059,2018-08-24 20:59:52.307127
2806173722,2018-08-24 20:59:52.307127
2872917835,2018-08-24 20:59:52.307127
2880898562,2018-08-24 20:59:52.307127
2892413696,2018-08-24 20:59:52.307127
2913474978,2018-08-24 20:59:52.307127
4686535848,2018-08-24 20:59:52.307127
4765504718,2018-08-24 20:59:52.307127
4922651180,2018-08-24 20:59:52.307127
711890416505905152,2018-08-24 20:59:52.307127
712367008822771712,2018-08-24 20:59:52.307127
719513708221698048,2018-08-24 20:59:52.307127
777707053649461248,2018-08-24 20:59:52.307127
784821020955971584,2018-08-24 20:59:52.307127
789618681726631936,2018-08-24 20:59:52.307127
803520434016686081,2018-08-24 20:59:52.307127
813379693160206340,2018-08-24 20:59:52.307127
814639747364593664,2018-08-24 20:59:52.307127
819761165521719296,2018-08-24 20:59:52.307127
823814053613047808,2018-08-24 20:59:52.307127
833922283131412480,2018-08-24 20:59:52.307127
838732341207937024,2018-08-24 20:59:52.307127
838827023539699712,2018-08-24 20:59:52.307127
838854186519289856,2018-08-24 20:59:52.307127
839915447277375488,2018-08-24 20:59:52.307127
839927054585905152,2018-08-24 20:59:52.307127
839942394883661824,2018-08-24 20:59:52.307127
839949064569397248,2018-08-24 20:59:52.307127
839954159143047168,2018-08-24 20:59:52.307127
839971029292212224,2018-08-24 20:59:52.307127
839973138754560001,2018-08-24 20:59:52.307127
839983844317057024,2018-08-24 20:59:52.307127
839984848701804544,2018-08-24 20:59:52.307127
839986194201026560,2018-08-24 20:59:52.307127
840109060833734656,2018-08-24 20:59:52.307127
840112470953885697,2018-08-24 20:59:52.307127
840113831485427712,2018-08-24 20:59:52.307127
840114289209888768,2018-08-24 20:59:52.307127
840115435274096640,2018-08-24 20:59:52.307127
841673666094022656,2018-08-24 20:59:52.307127
841691932279545862,2018-08-24 20:59:52.307127
841697823934431232,2018-08-24 20:59:52.307127
841730166728491008,2018-08-24 20:59:52.307127
842019195676061696,2018-08-24 20:59:52.307127
846047229240459264,2018-08-24 20:59:52.307127
847914641594269696,2018-08-24 20:59:52.307127
848541753338507266,2018-08-24 20:59:52.307127
856436191935119360,2018-08-24 20:59:52.307127
857505331567616000,2018-08-24 20:59:52.307127
861593173885243392,2018-08-24 20:59:52.307127
874174465659158529,2018-08-24 20:59:52.307127
879644546484674560,2018-08-24 20:59:52.307127
880084576533491712,2018-08-24 20:59:52.307127
891013515288264704,2018-08-24 20:59:52.307127
891013912795140098,2018-08-24 20:59:52.307127
891014209697230848,2018-08-24 20:59:52.307127
891014677265645568,2018-08-24 20:59:52.307127
891014886553034752,2018-08-24 20:59:52.307127
891015121648009216,2018-08-24 20:59:52.307127
894770280987369472,2018-08-24 20:59:52.307127
917084138510929920,2018-08-24 20:59:52.307127
932769315949969409,2018-08-24 20:59:52.307127
949702803710124032,2018-08-24 20:59:52.307127
950178037642944512,2018-08-24 20:59:52.307127
972243377122050049,2018-08-24 20:59:52.307127
984280068804501504,2018-08-24 20:59:52.307127
1001399622789750784,2018-08-24 20:59:52.307127
1013085311503458304,2018-08-24 20:59:52.307127
1022685782941818885,2018-08-24 20:59:52.307127
1027264386157621248,2018-08-24 20:59:52.307127
1029062114046922755,2018-08-24 20:59:52.307127
1029062680257220608,2018-08-24 20:59:52.307127
15704772,2018-08-25 20:59:53.494564
19135658,2018-08-25 20:59:53.494564
27258797,2018-08-25 20:59:53.494564
35179066,2018-08-25 20:59:53.494564
41934059,2018-08-25 20:59:53.494564
70716577,2018-08-25 20:59:53.494564
204451360,2018-08-25 20:59:53.494564
379872702,2018-08-25 20:59:53.494564
511027801,2018-08-25 20:59:53.494564
570333695,2018-08-25 20:59:53.494564
598876640,2018-08-25 20:59:53.494564
633577629,2018-08-25 20:59:53.494564
770376067,2018-08-25 20:59:53.494564
790863608,2018-08-25 20:59:53.494564
793166112,2018-08-25 20:59:53.494564
870588510,2018-08-25 20:59:53.494564
1293731605,2018-08-25 20:59:53.494564
1300598239,2018-08-25 20:59:53.494564
2171418566,2018-08-25 20:59:53.494564
2199971214,2018-08-25 20:59:53.494564
2391564350,2018-08-25 20:59:53.494564
2666174473,2018-08-25 20:59:53.494564
2839905949,2018-08-25 20:59:53.494564
3266083975,2018-08-25 20:59:53.494564
3289336008,2018-08-25 20:59:53.494564
3325293493,2018-08-25 20:59:53.494564
3567670094,2018-08-25 20:59:53.494564
3613235482,2018-08-25 20:59:53.494564
3973155553,2018-08-25 20:59:53.494564
4010293060,2018-08-25 20:59:53.494564
4703868531,2018-08-25 20:59:53.494564
4908377812,2018-08-25 20:59:53.494564
732469159246716929,2018-08-25 20:59:53.494564
752746271853522944,2018-08-25 20:59:53.494564
757722447730868224,2018-08-25 20:59:53.494564
838734979861360640,2018-08-25 20:59:53.494564
839921602888286208,2018-08-25 20:59:53.494564
839926454754250752,2018-08-25 20:59:53.494564
839926601089323008,2018-08-25 20:59:53.494564
839934742187249664,2018-08-25 20:59:53.494564
839939260853575680,2018-08-25 20:59:53.494564
839939313894739968,2018-08-25 20:59:53.494564
839945876965478400,2018-08-25 20:59:53.494564
839948189528576000,2018-08-25 20:59:53.494564
839949815333031937,2018-08-25 20:59:53.494564
839952075240775680,2018-08-25 20:59:53.494564
839956022760349696,2018-08-25 20:59:53.494564
839962749052473345,2018-08-25 20:59:53.494564
839966315007758337,2018-08-25 20:59:53.494564
839977380768763904,2018-08-25 20:59:53.494564
840129661065605120,2018-08-25 20:59:53.494564
841694998517043200,2018-08-25 20:59:53.494564
841698025206562816,2018-08-25 20:59:53.494564
841698946007277568,2018-08-25 20:59:53.494564
841737188572258304,2018-08-25 20:59:53.494564
847497103064449024,2018-08-25 20:59:53.494564
847893824244375552,2018-08-25 20:59:53.494564
848518783232729088,2018-08-25 20:59:53.494564
848542342348918784,2018-08-25 20:59:53.494564
851232461325344768,2018-08-25 20:59:53.494564
867696343418118144,2018-08-25 20:59:53.494564
879619869263618048,2018-08-25 20:59:53.494564
882689597230129152,2018-08-25 20:59:53.494564
882708127795167232,2018-08-25 20:59:53.494564
882712768071127040,2018-08-25 20:59:53.494564
941310646645329920,2018-08-25 20:59:53.494564
942197079455293446,2018-08-25 20:59:53.494564
945198985748160512,2018-08-25 20:59:53.494564
946830648970428416,2018-08-25 20:59:53.494564
965391792131592192,2018-08-25 20:59:53.494564
982525722550874117,2018-08-25 20:59:53.494564
988274425773658112,2018-08-25 20:59:53.494564
992537695250472960,2018-08-25 20:59:53.494564
1017127100740800512,2018-08-25 20:59:53.494564
1027266740378451968,2018-08-25 20:59:53.494564
6423132,2018-08-26 20:59:58.899054
14792552,2018-08-26 20:59:58.899054
22310919,2018-08-26 20:59:58.899054
24312777,2018-08-26 20:59:58.899054
24830678,2018-08-26 20:59:58.899054
27226551,2018-08-26 20:59:58.899054
35515210,2018-08-26 20:59:58.899054
46212606,2018-08-26 20:59:58.899054
48802896,2018-08-26 20:59:58.899054
56509051,2018-08-26 20:59:58.899054
114350165,2018-08-26 20:59:58.899054
171198419,2018-08-26 20:59:58.899054
291126214,2018-08-26 20:59:58.899054
323241345,2018-08-26 20:59:58.899054
469847739,2018-08-26 20:59:58.899054
552526554,2018-08-26 20:59:58.899054
990989071,2018-08-26 20:59:58.899054
1115889566,2018-08-26 20:59:58.899054
1907110975,2018-08-26 20:59:58.899054
2382547466,2018-08-26 20:59:58.899054
3509201953,2018-08-26 20:59:58.899054
783122391136215041,2018-08-26 20:59:58.899054
793541104247382016,2018-08-26 20:59:58.899054
804070399726075904,2018-08-26 20:59:58.899054
804344272124334080,2018-08-26 20:59:58.899054
808464617466974212,2018-08-26 20:59:58.899054
839924413743013888,2018-08-26 20:59:58.899054
839927906457395201,2018-08-26 20:59:58.899054
839937506048999424,2018-08-26 20:59:58.899054
839940175920693248,2018-08-26 20:59:58.899054
839943692987138049,2018-08-26 20:59:58.899054
839944862031990784,2018-08-26 20:59:58.899054
839956559274790912,2018-08-26 20:59:58.899054
839967832347516928,2018-08-26 20:59:58.899054
839977937256374272,2018-08-26 20:59:58.899054
839978127795281920,2018-08-26 20:59:58.899054
839982356253499392,2018-08-26 20:59:58.899054
840110109921431557,2018-08-26 20:59:58.899054
840112403048157184,2018-08-26 20:59:58.899054
841677473444065281,2018-08-26 20:59:58.899054
841693119166861312,2018-08-26 20:59:58.899054
842031398672195585,2018-08-26 20:59:58.899054
846889889488687104,2018-08-26 20:59:58.899054
848532435268534275,2018-08-26 20:59:58.899054
863560938238033920,2018-08-26 20:59:58.899054
872694270104223745,2018-08-26 20:59:58.899054
875063487126355968,2018-08-26 20:59:58.899054
875641585265922048,2018-08-26 20:59:58.899054
908180297325338624,2018-08-26 20:59:58.899054
915571587788587014,2018-08-26 20:59:58.899054
942141713446985728,2018-08-26 20:59:58.899054
964283223265099776,2018-08-26 20:59:58.899054
977882412695744512,2018-08-26 20:59:58.899054
987371468651728896,2018-08-26 20:59:58.899054
991498263193796608,2018-08-26 20:59:58.899054
1005458051846066176,2018-08-26 20:59:58.899054
1029921458229669888,2018-08-26 20:59:58.899054
2805171,2018-08-27 20:59:54.396499
14125008,2018-08-27 20:59:54.396499
15281808,2018-08-27 20:59:54.396499
15654413,2018-08-27 20:59:54.396499
17710561,2018-08-27 20:59:54.396499
19720910,2018-08-27 20:59:54.396499
33125696,2018-08-27 20:59:54.396499
36981022,2018-08-27 20:59:54.396499
39181202,2018-08-27 20:59:54.396499
58329773,2018-08-27 20:59:54.396499
71133988,2018-08-27 20:59:54.396499
124925541,2018-08-27 20:59:54.396499
300697130,2018-08-27 20:59:54.396499
303660099,2018-08-27 20:59:54.396499
362009704,2018-08-27 20:59:54.396499
366622038,2018-08-27 20:59:54.396499
377738774,2018-08-27 20:59:54.396499
378144988,2018-08-27 20:59:54.396499
515163628,2018-08-27 20:59:54.396499
628823993,2018-08-27 20:59:54.396499
1922317272,2018-08-27 20:59:54.396499
2885067992,2018-08-27 20:59:54.396499
3039574264,2018-08-27 20:59:54.396499
3177123481,2018-08-27 20:59:54.396499
4907844072,2018-08-27 20:59:54.396499
707296116262445056,2018-08-27 20:59:54.396499
768563170084474880,2018-08-27 20:59:54.396499
796454326021431296,2018-08-27 20:59:54.396499
799332286915190784,2018-08-27 20:59:54.396499
841979810096193536,2018-08-27 20:59:54.396499
845200737583841280,2018-08-27 20:59:54.396499
845868497620033536,2018-08-27 20:59:54.396499
892741055069786112,2018-08-27 20:59:54.396499
907870763595812864,2018-08-27 20:59:54.396499
927419554531123200,2018-08-27 20:59:54.396499
948956050253791232,2018-08-27 20:59:54.396499
948961906076733440,2018-08-27 20:59:54.396499
948965633504374789,2018-08-27 20:59:54.396499
948966929263345665,2018-08-27 20:59:54.396499
948967310320005120,2018-08-27 20:59:54.396499
948968040330178560,2018-08-27 20:59:54.396499
948970306412060672,2018-08-27 20:59:54.396499
948975151399370753,2018-08-27 20:59:54.396499
948976237052964864,2018-08-27 20:59:54.396499
948977771241390081,2018-08-27 20:59:54.396499
948978136158420992,2018-08-27 20:59:54.396499
948978500005912576,2018-08-27 20:59:54.396499
948982229899751425,2018-08-27 20:59:54.396499
948983544059056128,2018-08-27 20:59:54.396499
965528262528004096,2018-08-27 20:59:54.396499
970889488271421440,2018-08-27 20:59:54.396499
974738465622515713,2018-08-27 20:59:54.396499
1033581377982058499,2018-08-27 20:59:54.396499
4055351,2018-08-30 01:48:01.316236
12863902,2018-08-30 01:48:01.316236
16260340,2018-08-30 01:48:01.316236
17664956,2018-08-30 01:48:01.316236
17912194,2018-08-30 01:48:01.316236
18123975,2018-08-30 01:48:01.316236
19271456,2018-08-30 01:48:01.316236
22313035,2018-08-30 01:48:01.316236
23855630,2018-08-30 01:48:01.316236
24530464,2018-08-30 01:48:01.316236
25191678,2018-08-30 01:48:01.316236
26537829,2018-08-30 01:48:01.316236
29591157,2018-08-30 01:48:01.316236
29635509,2018-08-30 01:48:01.316236
34713713,2018-08-30 01:48:01.316236
37868953,2018-08-30 01:48:01.316236
47959495,2018-08-30 01:48:01.316236
53495947,2018-08-30 01:48:01.316236
53516242,2018-08-30 01:48:01.316236
60499262,2018-08-30 01:48:01.316236
75674386,2018-08-30 01:48:01.316236
81519493,2018-08-30 01:48:01.316236
84756939,2018-08-30 01:48:01.316236
101124414,2018-08-30 01:48:01.316236
107482978,2018-08-30 01:48:01.316236
122208388,2018-08-30 01:48:01.316236
150861820,2018-08-30 01:48:01.316236
167661133,2018-08-30 01:48:01.316236
170404126,2018-08-30 01:48:01.316236
178477339,2018-08-30 01:48:01.316236
187237087,2018-08-30 01:48:01.316236
195768688,2018-08-30 01:48:01.316236
231666224,2018-08-30 01:48:01.316236
236973656,2018-08-30 01:48:01.316236
240898216,2018-08-30 01:48:01.316236
252704903,2018-08-30 01:48:01.316236
254753774,2018-08-30 01:48:01.316236
262346451,2018-08-30 01:48:01.316236
271228982,2018-08-30 01:48:01.316236
303392497,2018-08-30 01:48:01.316236
303622696,2018-08-30 01:48:01.316236
311757855,2018-08-30 01:48:01.316236
315902047,2018-08-30 01:48:01.316236
348023796,2018-08-30 01:48:01.316236
384726464,2018-08-30 01:48:01.316236
410546095,2018-08-30 01:48:01.316236
450656003,2018-08-30 01:48:01.316236
453147638,2018-08-30 01:48:01.316236
467052991,2018-08-30 01:48:01.316236
489161080,2018-08-30 01:48:01.316236
535029783,2018-08-30 01:48:01.316236
582439352,2018-08-30 01:48:01.316236
619720974,2018-08-30 01:48:01.316236
931422097,2018-08-30 01:48:01.316236
960304874,2018-08-30 01:48:01.316236
1366045675,2018-08-30 01:48:01.316236
1586280228,2018-08-30 01:48:01.316236
1656200066,2018-08-30 01:48:01.316236
1862348928,2018-08-30 01:48:01.316236
1891396694,2018-08-30 01:48:01.316236
2163622836,2018-08-30 01:48:01.316236
2233710379,2018-08-30 01:48:01.316236
2239277456,2018-08-30 01:48:01.316236
2253056120,2018-08-30 01:48:01.316236
2264954858,2018-08-30 01:48:01.316236
2323776685,2018-08-30 01:48:01.316236
2337135193,2018-08-30 01:48:01.316236
2337732510,2018-08-30 01:48:01.316236
2341414842,2018-08-30 01:48:01.316236
2386222988,2018-08-30 01:48:01.316236
2446166113,2018-08-30 01:48:01.316236
2504600752,2018-08-30 01:48:01.316236
2544848383,2018-08-30 01:48:01.316236
2557749816,2018-08-30 01:48:01.316236
2560727504,2018-08-30 01:48:01.316236
2649708954,2018-08-30 01:48:01.316236
2724945170,2018-08-30 01:48:01.316236
2772242665,2018-08-30 01:48:01.316236
2785175946,2018-08-30 01:48:01.316236
2872363785,2018-08-30 01:48:01.316236
2935249835,2018-08-30 01:48:01.316236
3048029893,2018-08-30 01:48:01.316236
3067319746,2018-08-30 01:48:01.316236
3180097790,2018-08-30 01:48:01.316236
3206571610,2018-08-30 01:48:01.316236
3223674685,2018-08-30 01:48:01.316236
3449211792,2018-08-30 01:48:01.316236
4660427114,2018-08-30 01:48:01.316236
713035034970693633,2018-08-30 01:48:01.316236
720245161083547648,2018-08-30 01:48:01.316236
746385002514964480,2018-08-30 01:48:01.316236
764701573230493696,2018-08-30 01:48:01.316236
784942236312088576,2018-08-30 01:48:01.316236
785282884999352320,2018-08-30 01:48:01.316236
786320661056720896,2018-08-30 01:48:01.316236
805529659496501248,2018-08-30 01:48:01.316236
806884019061202945,2018-08-30 01:48:01.316236
837107746747002880,2018-08-30 01:48:01.316236
838724059080736768,2018-08-30 01:48:01.316236
839030752939384832,2018-08-30 01:48:01.316236
839926773747810305,2018-08-30 01:48:01.316236
839926923337670656,2018-08-30 01:48:01.316236
839956545500618752,2018-08-30 01:48:01.316236
839958274912899072,2018-08-30 01:48:01.316236
